tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,73,0.10020584697839664,398.7157058893364,5.9361135981816915e-05,nan,8.200147657135697e-06,0.005355607752960498,0.014747793081546135,0.009736798338806965,0.54200594008421,1.0011446491597267,1.0030933698613351,2.0047147135777443,0.00010316038431651274,0.005506418784254235,8.429740247956943,0.904716812830884,,nan,nan,nan,nan,nan,0.7355765168214262,0.4636,0.26693680734412484,73,73,73,73,73,0,0,0,146,146,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.2834507560337013,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,74,0.10020584697839664,398.7156967218611,5.019366068381714e-05,nan,6.941715807727885e-06,0.0049393891029088375,0.013551308487453778,0.009734876453566505,0.54195544814452,1.0010520682881954,1.0028507938721676,2.0043381380452328,8.719918154458433e-05,0.00465165755887242,8.544576554966625,0.9169172428082675,,nan,nan,nan,nan,nan,0.7355726958235372,0.4636,0.2669354785246903,74,74,74,74,74,0,0,0,148,148,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.23945070353940445,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,75,0.10020584697839664,398.71568897164957,4.244344916060072e-05,nan,5.876485643374235e-06,0.004555236300749574,0.012452332027499815,0.009733111711274164,0.5419090433320973,1.0009669966835457,1.0026273011973001,2.003991781368684,7.371121305639586e-05,0.003929774432385648,8.659305801964365,0.9291349627892487,,nan,nan,nan,nan,nan,0.7355691619426679,0.4636,0.26693424948841193,75,75,75,75,75,0,0,0,150,150,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.20229074059656407,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,76,0.10020584697839664,398.7156824192945,3.5891094114504085e-05,nan,4.974774549644481e-06,0.004200705655260154,0.011442864009585075,0.009731491174068631,0.5418663931650973,1.0008888226179746,1.0024213800736779,2.0036731998547146,6.231249079378264e-05,0.003320076233723304,8.771920477971435,0.9412748517934233,,nan,nan,nan,nan,nan,0.7355658940900752,0.4636,0.2669331129144633,76,76,76,76,76,0,0,0,152,152,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.17090565672727878,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,77,0.10020584697839664,398.7156768794177,3.0351217276347597e-05,nan,4.21146558638716e-06,0.0038735373471193747,0.010515567798425534,0.00973000298075236,0.5418271924070547,1.0008169845312371,1.0022316400867284,2.0033801498997366,5.26787993170723e-05,0.002805099281599554,8.884941294963937,0.9535804117913358,,nan,nan,nan,nan,nan,0.7355628726763005,0.4636,0.266932062001418,77,77,77,77,77,0,0,0,154,154,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.14439648404378888,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,78,0.10020584697839664,398.71567219537917,2.56671787610685e-05,nan,3.5653038370631834e-06,0.003571641771579279,0.009663713964257789,0.009728636255649094,0.5417911608096245,1.000750966873323,1.002056802202391,2.0031105712773862,4.4536359011921776e-05,0.0023701040370842775,8.998808440985158,0.965707280789502,,nan,nan,nan,nan,nan,0.7355600795095864,0.4636,0.2669310904322026,78,78,78,78,78,0,0,0,156,156,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.12200448376921857,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,79,0.10020584697839664,398.7156682348118,2.1706611391891784e-05,nan,3.0183016937656188e-06,0.0032930868878592394,0.008881129258886275,0.009727381025392947,0.5417580410454955,1.000690296297336,1.0018956896496292,2.00286257186616,3.765395456103086e-05,0.002002649093049981,9.113259107980411,0.9777387107606046,,nan,nan,nan,nan,nan,0.7355574977006845,0.4638,0.26693019234123294,79,79,79,79,79,0,0,0,158,158,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.10308921673709996,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,80,0.10020584697839664,398.715664885852,1.8357651583755796e-05,nan,2.5552358066880184e-06,0.00303608650013506,0.008162149984456865,0.009726228142926972,0.5417275968150258,1.0006345381723,1.0017472195765404,2.0026344136871037,3.183629729049759e-05,0.0016922319934889406,9.228239324991591,0.9901489007752389,,nan,nan,nan,nan,nan,0.7355551115736947,0.4638,0.26692936228361686,80,80,80,80,80,0,0,0,160,160,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.08711005405372947,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,81,0.10020584697839664,398.715662053957,1.5525756566603377e-05,nan,2.163221702828747e-06,0.00279898940096971,0.007501579361985056,0.00972516921806239,0.5416996111116379,1.0005832933883447,1.0016103954106368,2.0024245001340093,2.6918426847784713e-05,0.0014299863577091967,9.342799820995424,1.0023493597982451,,nan,nan,nan,nan,nan,0.7355529065826011,0.4638,0.2669285952063079,81,81,81,81,81,0,0,0,162,162,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.07361058613442291,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,82,0.10020584697839664,398.7156596592182,1.3131017794876243e-05,nan,1.831354015405667e-06,0.002580269313447483,0.006894648543920506,0.009724196554006784,0.5416738846323723,1.0005361954292005,1.0014842998607503,2.002231364289816,2.2760988580092718e-05,0.001208426450182291,9.4565530079999,1.0145924797980115,,nan,nan,nan,nan,nan,0.735550869233177,0.4638,0.2669278864211034,82,82,82,82,82,0,0,0,164,164,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.062205474072325385,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,83,0.10020584697839664,398.7156576340918,1.1105891417173552e-05,nan,1.5504022281390867e-06,0.002378515573200867,0.006336980948498872,0.009723303089331298,0.5416502343211566,1.0004929076891387,1.0013680885038005,2.002053658233005,1.9246248934095497e-05,0.0010212317373121697,9.569892494007945,1.02666112879524,,nan,nan,nan,nan,nan,0.7355489870099517,0.4638,0.26692723157938053,83,83,83,83,83,0,0,0,166,166,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.05256935939098739,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,84,0.10020584697839664,398.71565592148215,9.393281743541593e-06,nan,1.312552994393262e-06,0.0021924244960225886,0.0058245596236533095,0.009722482344893858,0.5416284920335082,1.000453121013529,1.001260983905292,2.0018901432468335,1.627473299199685e-05,0.0008630651501734759,9.68288545095129,1.0387449287809432,,nan,nan,nan,nan,nan,0.7355472483079437,0.4638,0.26692662664847205,84,84,84,84,84,0,0,0,168,168,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.04442750885976141,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,85,0.10020584697839664,398.7156544731234,7.944922970182233e-06,nan,1.1111926413829372e-06,0.0020207913808599778,0.0053536973752308665,0.009721728375280646,0.5416085033123192,1.0004165514440098,1.0011622702269587,2.001739680852326,1.3762386570738353e-05,0.0007294197630195991,9.79793358797906,1.0508880487759598,,nan,nan,nan,nan,nan,0.7355456423688791,0.4638,0.2669260678895854,85,85,85,85,85,0,0,0,170,170,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.03754792205145191,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,86,0.10020584697839664,398.7156532482116,6.72001118573462e-06,nan,9.407225674029888e-07,0.0018625031017619803,0.004921009418698082,0.00972103572437015,0.5415901262653267,1.0003829381509364,1.00107128827954,2.0016012245933243,1.1638180707891513e-05,0.0006164894309962088,9.911439743998926,1.0632152777980082,,nan,nan,nan,nan,nan,0.7355441592216292,0.4638,0.2669255518371756,86,86,86,86,86,0,0,0,172,172,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.03173467223422025,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,87,0.10020584697839664,398.71565221224984,5.684049426690763e-06,nan,7.964035363801082e-07,0.0017165312458045797,0.004523388335320123,0.0097203993846593,0.5415732305356729,1.0003520415372886,1.0009874309823594,2.00147381250839,9.842089300981555e-06,0.0005210596320941449,10.026697100955062,1.0757513477583416,,nan,nan,nan,nan,nan,0.7355427896266108,0.4638,0.26692507527968423,87,87,87,87,87,0,0,0,174,174,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.026822287305510624,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,88,0.10020584697839664,398.71565133607174,4.80787133483318e-06,nan,6.742235820567379e-07,0.001581925757191702,0.004157981133750528,0.009719814760024472,0.5415576963576989,1.000323641499571,1.0009101391949793,2.0013565602303474,8.32338156110413e-06,0.00044041534900926993,10.139169787988067,1.0878746777307242,,nan,nan,nan,nan,nan,0.7355415250239108,0.4638,0.2669246352415633,88,88,88,88,88,0,0,0,176,176,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.022671007879476283,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,89,0.10020584697839664,398.7156505950172,4.066816813974583e-06,nan,5.707863635062417e-07,0.0014578090506666426,0.00382216823571644,0.00971927763162021,0.5415434136908042,1.0002975358325155,1.000838897889309,2.0012486546595634,7.039180105274952e-06,0.00037226332387626203,10.253478253958747,1.1001829377491958,,nan,nan,nan,nan,nan,0.7355403574849049,0.4638,0.2669242289665048,89,89,89,89,89,0,0,0,178,178,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.01916278523857971,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,90,0.10020584697839664,398.71564996823497,3.4400345612084493e-06,nan,4.832166820553068e-07,0.0013433705600505266,0.003513544220843409,0.009718784126644453,0.541530281424817,1.0002735387655115,1.000773232633401,2.00114934816194,5.953243229903098e-06,0.0003146664376346946,10.366976520977914,1.1122843477642164,,nan,nan,nan,nan,nan,0.7355392796671534,0.4638,0.26692385390180295,90,90,90,90,90,0,0,0,180,180,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.016197903417922748,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,91,0.10020584697839664,398.71564943809403,2.909893623836979e-06,nan,4.09080448580076e-07,0.0012378616902293804,0.003229900180153313,0.009718330689724079,0.5415182066508997,1.000251479619749,1.000712706360703,2.0010579532469035,5.034936405373472e-06,0.0002659883185828557,10.479981507000048,1.1245379567262717,,nan,nan,nan,nan,nan,0.7355382847723708,0.4638,0.26692350768377815,91,91,91,91,91,0,0,0,182,182,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.013692127851596845,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,92,0.10020584697839664,398.71564898968563,2.4614852236481966e-06,nan,3.4631701213853113e-07,0.0011405911431954083,0.002969207541199908,0.0097179140566969,0.5415071039924927,1.0002312015759722,1.0006569164009114,2.0009738376847035,4.2583635057255505e-06,0.00022484658185568468,10.588013073953334,1.1331071666791104,,nan,nan,nan,nan,nan,0.7355373665072727,0.4638,0.26692318812419547,92,92,92,92,92,0,0,0,184,184,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.011574298308155113,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,93,0.10020584697839664,398.7156486104024,2.082202001929545e-06,nan,2.931818534562894e-07,0.0010509205908890678,0.0027296032397708934,0.009717531230583568,0.5414968949912969,1.0002125605436114,1.0006054917505582,2.000896420025882,3.6016328989096423e-06,0.00019007335200739352,10.699231890961528,1.145408526645042,,nan,nan,nan,nan,nan,0.735536519047119,0.4638,0.2669228931976167,93,93,93,93,93,0,0,0,186,186,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.009784296734279777,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,94,0.10020584697839664,398.71564828958316,1.7613827481000044e-06,nan,2.481980477558691e-07,0.0009682606695482123,0.0025093761240645683,0.009717179459565968,0.5414875075437142,1.0001954241228888,1.0005580905635145,2.000825165489026,3.0462374110763406e-06,0.0001606819319208586,10.815628206997644,1.157621645659674,,nan,nan,nan,nan,nan,0.7355357370017784,0.4638,0.2669226210296241,94,94,94,94,94,0,0,0,188,188,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.008271331489381362,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,95,0.10020584697839664,398.7156480182119,1.4900114706506429e-06,nan,2.1011520831480203e-07,0.0008920672720964676,0.002306954487190069,0.009716856216798922,0.5414788753835437,1.0001796706521355,1.0005143978431825,2.000759582185889,2.576530455125036e-06,0.00013583865916501678,10.931750803953037,1.1698709256597795,,nan,nan,nan,nan,nan,0.735535015384153,0.4638,0.2669223698858616,95,95,95,95,95,0,0,0,190,190,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.006992488611478363,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,96,0.10020584697839664,398.7156477886639,1.260463477592566e-06,nan,1.7787480413694424e-07,0.0008218381167957549,0.002120894632845145,0.009716559181900961,0.5414709376070999,1.000165188333241,1.0004741233197936,2.0006992176556335,2.1792833748988333e-06,0.00011483914088102973,11.04621446999954,1.1820504546631128,,nan,nan,nan,nan,nan,0.7355343495808074,0.4638,0.26692213816183913,96,96,96,96,96,0,0,0,192,192,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.005911508474086612,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,97,0.10020584697839664,398.71564759449063,1.0662902241165284e-06,nan,1.5058060996194152e-07,0.0007571095719526786,0.0019498703872709668,0.00971628622398273,0.5414636382372272,1.0001518744288125,1.0004369994975921,2.0006436556823983,1.8433113896232984e-06,9.708818472387018e-05,11.161492456973065,1.194295734690968,,nan,nan,nan,nan,nan,0.7355337353246579,0.4638,0.26692192437345114,97,97,97,97,97,0,0,0,194,194,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0049977527028300306,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,98,0.10020584697839664,398.7156474302387,9.020382663038617e-07,nan,1.2747389633910444e-07,0.0006974537179219588,0.0017926634780977026,0.00971603538608339,0.5414569258230122,1.0001396345250508,1.0004027798580668,2.0005925133725895,1.5591574855581552e-06,8.208284999880643e-05,11.27677394397324,1.2065419346909039,,nan,nan,nan,nan,nan,0.7355331686695882,0.4638,0.2669217271481614,98,98,98,98,98,0,0,0,196,196,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.004225331708531443,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,99,0.10020584697839664,398.7156472912954,7.630949880876869e-07,nan,1.0791231587462708e-07,0.0006424756290028483,0.00164815470740611,0.009715804870895503,0.541450753072215,1.0001283818549462,1.0003712372064486,2.000545438470343,1.3188252619283348e-06,6.939813304977553e-05,11.39309486997081,1.2189873337047175,,nan,nan,nan,nan,nan,0.7355326459668576,0.4638,0.26692154521681116,99,99,99,99,99,0,0,0,198,198,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.003572367822174356,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,100,0.10020584697839664,398.7156471737598,6.455593961618433e-07,nan,9.135202600557304e-08,0.0005918108590773438,0.0015153158526526257,0.009715593027671445,0.5414450765137409,1.0001180366768139,1.000342162149875,2.0005021068914277,1.1155531368184543e-06,5.8674876798940663e-05,11.510883576993365,1.231239283690229,,nan,nan,nan,nan,nan,0.735532163843188,0.4638,0.26692137740600747,100,100,100,100,100,0,0,0,200,200,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0030203729212173423,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,101,0.10020584697839664,398.71564707433237,5.461319574351364e-07,nan,7.733264137123088e-08,0.0005451231159961734,0.0013932022347115703,0.009715398340212391,0.5414398561876763,1.0001085257035882,1.0003153616965248,2.0004622204575275,9.43623499175279e-07,4.960955830400513e-05,11.626919372996781,1.243454092706088,,nan,nan,nan,nan,nan,0.7355317191804126,0.4638,0.2669212226310538,101,101,101,101,101,0,0,0,202,202,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0025537227295494773,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,102,0.10020584697839664,398.71564699022235,4.620219442585949e-07,nan,6.54643477253241e-08,0.0005021021108091581,0.0012809458974396106,0.00971521941584842,0.5414350553605908,1.0000997815787243,1.0002906579659576,2.0004255048143906,7.982013902876633e-07,4.194566217483755e-05,11.744996469991747,1.2556902127107605,,nan,nan,nan,nan,nan,0.7355313090965814,0.4638,0.2669210798893861,102,102,102,102,102,0,0,0,204,204,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0021592127518143714,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,103,0.10020584697839664,398.71564691906923,3.908688199771859e-07,nan,5.54171486246289e-08,0.00046246156893248197,0.001177749347904941,0.009715054975327085,0.5414306402640725,1.0000917423948517,1.0002678870016717,2.0003917075187,6.751981388621229e-07,3.546639322084353e-05,11.860332555952482,1.267744891694747,,nan,nan,nan,nan,nan,0.7355309309284234,0.4638,0.2669209482544798,103,103,103,103,103,0,0,0,206,206,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0018256831465458846,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,104,0.10020584697839664,398.7156468588765,3.306760731902614e-07,nan,4.6911656306361804e-08,0.00042593739128258086,0.0010828798107448154,0.009714903843536314,0.541426579854544,1.0000843512516717,1.0002468976777021,2.000360596279828,5.711560848569218e-07,2.998852012713719e-05,11.975099992996547,1.279911471705418,,nan,nan,nan,nan,nan,0.7355305822150744,0.4638,0.2669208268701952,104,104,104,104,104,0,0,0,208,208,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0015437018206235368,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,105,0.10020584697839664,398.7156468079553,2.7975488592346665e-07,nan,3.971136418673222e-08,0.0003922859542684069,0.0009956639539526206,0.009714764940990397,0.5414228455926503,1.0000775558498904,1.0002275506916365,2.0003319573437537,4.831511262128465e-07,2.535717437667322e-05,12.09202344896039,1.2923827706836164,,nan,nan,nan,nan,nan,0.7355302606829821,0.4638,0.2669207149455313,105,105,105,105,105,0,0,0,210,210,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.001305296696375386,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,106,0.10020584697839664,398.71564676487725,2.3667683990424848e-07,nan,3.361600602289531e-08,0.0003612825383455741,0.0009154830471237626,0.00971463727601559,0.5414194112405692,1.0000713081182115,1.000209717637207,2.000305594007531,4.087103296569943e-07,2.1441456004312835e-05,12.203569445991889,1.301364890707191,,nan,nan,nan,nan,nan,0.7355299642319044,0.4638,0.26692061174976106,106,106,106,106,106,0,0,0,212,212,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0011037295115048065,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,107,0.10020584697839664,398.7156467284339,2.0023350089104497e-07,nan,2.8456029946474747e-08,0.0003327198755747567,0.0008417685163273257,0.009714519937579548,0.5414162526758335,1.0000655638706974,1.0001932801500377,2.0002813252536193,3.457422744600836e-07,1.8130720859010847e-05,12.314861352962907,1.313536630710587,,nan,nan,nan,nan,nan,0.7355296909219297,0.4638,0.2669205166079189,107,107,107,107,107,0,0,0,214,214,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0009333047006192518,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,108,0.10020584697839664,398.7156466976031,1.6940271052590106e-07,nan,2.4087962342063633e-08,0.0003064068073297887,0.000773997862886023,0.009714412088707967,0.5414133477202586,1.0000602824920182,1.0001781291207354,2.0002589844943235,2.924781589151359e-07,1.5331443550560043e-05,12.427462928986643,1.3225544797023758,,nan,nan,nan,nan,nan,0.7355294389614432,0.4638,0.26692042889661816,108,108,108,108,108,0,0,0,216,216,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0007892079109422153,50,logistic,100.0,stepsize_pilot
