tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,75,0.003131432718074895,438.7097810962267,39.99413456802631,nan,5.190232607820686,2.4671436359993786,24.077113296614748,0.060417226022949,0.8810828704356846,1.626588099904088,6.258530464877725,10.342117030035341,205.88158637998882,2772.392054152229,8.158746097004041,0.7088826576364227,,nan,nan,nan,nan,nan,0.7165832174715399,0.4634,0.2595913142154016,75,75,75,75,75,0,0,0,150,150,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,142712.83288848246,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,76,0.003131432718074895,438.07369824625397,39.35805171805356,nan,5.115095716043232,2.4498880669816616,23.764926344509526,0.05964424776691468,0.8796742453499489,1.6239810831778545,6.178293668352267,10.220003320573738,201.10752405321264,2733.73620947026,8.263876583019737,0.717836866620928,,nan,nan,nan,nan,nan,0.7168160643555163,0.4638,0.25968254932411833,76,76,76,76,76,0,0,0,152,152,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,140722.9681815776,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,77,0.003131432718074895,437.45229270944753,38.736646181247124,nan,5.041479771500801,2.4328538836239733,23.45994949181117,0.058891560652010344,0.8782720305278842,1.6213859991678738,6.1001624192622215,10.101012492243711,196.4876762636586,2695.8852574369334,8.367927409999538,0.7267661356600001,,nan,nan,nan,nan,nan,0.717045385290959,0.4638,0.25977232037190323,77,77,77,77,77,0,0,0,154,154,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,138774.53647109432,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,78,0.003131432718074895,436.8450929565552,38.12944642835481,nan,4.9693421510469244,2.4160363166351875,23.161935622663464,0.05815839813882641,0.8768762181120107,1.6188028316170144,6.024057290065731,9.985028821011774,192.01551553365127,2658.8150536417083,8.473581787024159,0.7356841456494294,,nan,nan,nan,nan,nan,0.7172712507046656,0.4644,0.25986065929721675,78,78,78,78,78,0,0,0,156,156,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,136866.29488908342,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,79,0.003131432718074895,436.2516473044722,37.536000776271806,nan,4.898641821250832,2.399430756122353,22.870648813376782,0.05744403125063229,0.8754867991254617,1.6162315622471919,5.94990273769868,9.871942164635149,187.6848579576247,2622.5024229743794,8.578944304026663,0.7445438356371596,,nan,nan,nan,nan,nan,0.7174937293358138,0.4644,0.25994759716765814,79,79,79,79,79,0,0,0,158,158,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,134997.05046371213,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,80,0.003131432718074895,435.67152287752754,36.95587634932713,nan,4.829339262973556,2.3830327439075134,22.585863705111656,0.05674776632277193,0.8741037635283405,1.613672170861835,5.877626871322223,9.761647632612204,183.4898415751552,2586.925110708734,8.70673929998884,0.7538745556375943,,nan,nan,nan,nan,nan,0.7177128882755193,0.465,0.2600331642061667,80,80,80,80,80,0,0,0,160,160,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,133165.6576012257,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,81,0.003131432718074895,435.1043046337933,36.38865810559287,nan,4.761396400318732,2.366837966335092,22.307364918323596,0.05606894291083622,0.8727271002713662,1.6111246354434123,5.807161236423133,9.654045279166038,179.42490632599328,2552.061736555818,8.812136857013684,0.762683495588135,,nan,nan,nan,nan,nan,0.7179287930061912,0.465,0.2601173898165579,81,81,81,81,81,0,0,0,162,162,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,131371.01572077378,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,82,0.003131432718074895,434.5495944516823,35.8339479234819,nan,4.6947765336571115,2.3508422475314226,22.034946505758988,0.055406931844751456,0.871356797346943,1.608588932246247,5.738440613945769,9.54903981741332,175.48477545548553,2517.891751476562,8.917895494028926,0.7715262855635956,,nan,nan,nan,nan,nan,0.7181415074405777,0.4648,0.26020030260838767,82,82,82,82,82,0,0,0,164,164,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,129612.06703127867,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,83,0.003131432718074895,434.0070102724993,35.291363744298906,nan,4.629444276449144,2.3350415430815286,21.768411441070775,0.05476113341712219,0.8699928418378063,1.6060650358849315,5.671402833254919,9.446540353037982,171.66443825100168,2484.3953970604193,9.022694881015923,0.7802834456088021,,nan,nan,nan,nan,nan,0.7183510939604075,0.4658,0.2602819304211356,83,83,83,83,83,0,0,0,166,166,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,127887.79444039283,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,84,0.003131432718074895,433.4761852949586,34.7605387667582,nan,4.565365495610353,2.3194319340913623,21.5075711403752,0.05413097569519056,0.8686352199633738,1.6035529194185634,5.605988597836529,9.346460135939319,167.95913400103726,2451.553667292195,9.12677433801582,0.7891126056201756,,nan,nan,nan,nan,nan,0.7185576134545487,0.4658,0.2603623003477114,84,84,84,84,84,0,0,0,168,168,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,126197.21958639205,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,85,0.003131432718074895,432.95676721800993,34.24112068980952,nan,4.502507255184319,2.3040096216065575,21.252245014298293,0.05351591294673998,0.8672839171239161,1.6010525544309944,5.542141322740648,9.248716328459627,164.36433707844296,2419.348272543249,9.23057128500659,0.7980446956353262,,nan,nan,nan,nan,nan,0.7187611253566207,0.4654,0.26044143875728276,85,85,85,85,85,0,0,0,170,170,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,124539.40098457118,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,86,0.003131432718074895,432.44841752860276,33.73277100040235,nan,4.44083776310642,2.288770921361273,21.00226004826775,0.05291542417111268,0.865938917942675,1.5985639111073586,5.479806982858473,9.153229788918516,160.8757430582008,2387.7616056361016,9.335029480978847,0.8068242146400735,,nan,nan,nan,nan,nan,0.7189616876820054,0.4664,0.2605193713174324,86,86,86,86,86,0,0,0,172,172,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,122913.43228037133,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,87,0.003131432718074895,431.95081083128986,33.23516430308945,nan,4.380326320857614,2.273712258832987,20.75745040899249,0.05232901172729019,0.8646002063060265,1.5960869583070212,5.41893397120467,9.05992486929134,157.4892557880921,2356.7767098431464,9.439860727987252,0.8156373036908917,,nan,nan,nan,nan,nan,0.7191593570642106,0.4662,0.2605961230156509,87,87,87,87,87,0,0,0,174,174,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,121318.440602068,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,88,0.003131432718074895,431.46363421681235,32.74798768861194,nan,4.320943275822433,2.25883016458119,20.517657075241786,0.05175620005166645,0.863267765401796,1.5936216636331912,5.359472966447201,8.968729225968591,154.20097533784676,2326.37724869085,9.5606910950155,0.8245193336624652,,nan,nan,nan,nan,nan,0.7193541887905546,0.4658,0.2606717181801753,88,88,88,88,88,0,0,0,176,176,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,119753.5850063993,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,89,0.003131432718074895,430.9865866670319,32.27094013883146,nan,4.262659976179376,2.244121269849752,20.282727491190347,0.05119653445879078,0.8619415777558151,1.591167993499303,5.301376808991914,8.879573642623484,151.0071867588672,2296.547477450596,9.666834042000119,0.8335271836258471,,nan,nan,nan,nan,nan,0.719546236837139,0.466,0.2607461805001841,89,89,89,89,89,0,0,0,178,178,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,118218.05501101636,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,90,0.003131432718074895,430.5193784937765,31.803731965576105,nan,4.205448728164832,2.2295823024144568,20.052515240735264,0.05064958001890827,0.8606216252668202,1.588725913192405,5.244600384987337,8.792391864296382,147.90434959246724,2267.272216206223,9.772372958017513,0.8425028325873427,,nan,nan,nan,nan,nan,0.7197355539030935,0.4666,0.2608195330453614,90,90,90,90,90,0,0,0,180,180,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,116711.06920809665,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,91,0.003131432718074895,430.0617308093538,31.346084281153367,nan,4.1492827555620195,2.215210082658713,19.826879741318603,0.05011492050665824,0.859307889239764,1.5862953869336314,5.189100517668222,8.707120441878867,144.88908806992532,2238.536824396512,9.877027924987487,0.8514249815489165,,nan,nan,nan,nan,nan,0.7199221914440699,0.4668,0.2608917982848428,91,91,91,91,91,0,0,0,182,182,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,115231.87395388201,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,92,0.003131432718074895,429.6133750266534,30.897728498452977,nan,4.094136161278602,2.2010015198618285,19.60568595590522,0.049592157415739545,0.8580003504176266,1.5838763779359826,5.134835865504588,8.623698586247382,141.95818195241918,2210.327176738362,9.982371642021462,0.8603815715759993,,nan,nan,nan,nan,nan,0.720106199704983,0.4666,0.26096299810555884,92,92,92,92,92,0,0,0,184,184,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,113779.74212928997,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,93,0.003131432718074895,429.1740523869163,30.458405858715878,nan,4.039983890885364,2.186953608685502,19.388804121871424,0.049080909034798996,0.8566989890118053,1.581468848459474,5.081766826666444,8.542068031357363,139.10855796330222,2182.629640443263,10.08661379897967,0.8692082515917718,,nan,nan,nan,nan,nan,0.7202876277519829,0.4664,0.2610331538299884,93,93,93,93,93,0,0,0,186,186,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,112353.97196709915,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,94,0.003131432718074895,428.7435135133908,30.02786698519037,nan,3.9868016979973264,2.1730634258453256,19.176109495656632,0.04858080958016666,0.8554037847311378,1.5790727598638472,5.029855449354339,8.462172905664577,136.33728176912334,2155.4310536459825,10.193199025990907,0.8780947615741752,,nan,nan,nan,nan,nan,0.7204665235036638,0.467,0.26110228623333886,94,94,94,94,94,0,0,0,188,188,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,110953.88594153516,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,95,0.003131432718074895,428.32151798922456,29.60587146102415,nan,3.9345661113875554,2.1593281269551237,18.96748211211834,0.04809150838142177,0.8541147168096453,1.5766880726588992,4.979065347581892,8.383959611290454,133.6415504693802,2128.71870497021,10.300039693014696,0.8869585116044618,,nan,nan,nan,nan,nan,0.7206429337615025,0.4674,0.2611704155601684,95,95,95,95,95,0,0,0,190,190,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,109578.82971638301,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,96,0.003131432718074895,427.9078339580635,29.19218742986311,nan,3.88325440373087,2.1457449435329146,18.762806557611505,0.04761266911609137,0.8528317640330411,1.5743147465526148,4.929361622029271,8.30737671039479,131.01868555827818,2102.4803141611947,10.41488684900105,0.8957884805859067,,nan,nan,nan,nan,nan,0.7208169042395352,0.4682,0.2612375615404644,96,96,96,96,96,0,0,0,192,192,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,108228.17114802451,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,97,0.003131432718074895,427.50223774593564,28.786591217735236,nan,3.8328445618819975,2.132311180158124,18.56197175588731,0.04714396909007668,0.8515549047640738,1.5719527404971498,4.880710785616843,8.232374818260789,128.46612632471582,2076.704013720364,10.524440206005238,0.9047006805776618,,nan,nan,nan,nan,nan,0.720988479593274,0.4676,0.2613037434051962,97,97,97,97,97,0,0,0,194,194,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,106901.29934005417,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,98,0.003131432718074895,427.1045135031035,28.388866974903067,nan,3.7833152585991137,2.1190242117704843,18.364870765973603,0.04668509856066645,0.8502841169667602,1.5696020127328019,4.833080693475319,8.158906502636047,125.98142365944457,2051.378331481401,10.629880533029791,0.9135343905654736,,nan,nan,nan,nan,nan,0.7211577034478729,0.4674,0.2613689799013553,98,98,98,98,98,0,0,0,196,196,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,105597.62374635783,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,99,0.003131432718074895,426.7144528646551,27.998806336454663,nan,3.7346458256297295,2.1058814811017657,18.171400591261733,0.04623576009923905,0.8490193782295519,1.5672625208300421,4.78644047701392,8.086926188907997,123.5622342407974,2026.492174071466,10.736549809982534,0.9222519905306399,,nan,nan,nan,nan,nan,0.721324618425551,0.4672,0.2614332893064999,99,99,99,99,99,0,0,0,198,198,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,104316.57331975554,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,100,0.003131432718074895,426.33185462869744,27.616208100497033,nan,3.686816228081176,2.0928804962321346,17.981461999080977,0.04579566799097997,0.8477606657874961,1.564934221729724,4.7407604818108995,8.016390070724434,121.20631507264702,2002.0348112050472,10.841241727001034,0.931024540506769,,nan,nan,nan,nan,nan,0.7214892661722829,0.4668,0.26149668944281945,100,100,100,100,100,0,0,0,200,200,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,103057.59570350511,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,101,0.003131432718074895,425.9565244510885,27.240877922888103,nan,3.6398070400034253,2.0800188282635523,17.79495935009427,0.04536454766914392,0.8465079565434391,1.562617071781543,4.696012209071539,7.947256025699058,118.91151835028668,1977.9958607615258,10.94532216299558,0.9396752995089628,,nan,nan,nan,nan,nan,0.7216516873837702,0.4668,0.2615591976907332,101,101,101,101,101,0,0,0,202,202,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,101820.15646314852,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,102,0.003131432718074895,425.58827455571867,26.87262802751826,nan,3.59359942111621,2.067294109103166,17.61180043689659,0.044942135181575,0.8452612270882974,1.5603110267808038,4.65216826041816,7.879483535868942,116.67578663183673,1954.3652746007947,11.050114049983677,0.9487380184582435,,nan,nan,nan,nan,nan,0.7218119218307028,0.4672,0.2616208310020386,102,102,102,102,102,0,0,0,204,204,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,100603.73835635064,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,103,0.003131432718074895,425.2269234594237,26.51127693122328,nan,3.5481750946174317,2.054704029350151,17.431896331242005,0.04452817668736645,0.8440204537204712,1.558016042003622,4.609202285793937,7.813033612595339,114.49714829445331,1931.1333250743223,11.1550869870116,0.9576091775088571,,nan,nan,nan,nan,nan,0.7219700083833277,0.4668,0.26168160591262385,103,103,103,103,103,0,0,0,206,206,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,99407.84063853709,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,104,0.003131432718074895,424.87229571066644,26.156649182466026,nan,3.503516326013111,2.0422463362799363,17.255161239365343,0.044122427981710816,0.842785612464405,1.555732072240594,4.56708893427865,7.747868725621994,112.37371325622848,1908.2905921918396,11.260202814009972,0.9664640675182454,,nan,nan,nan,nan,nan,0.7221259850353356,0.4664,0.2617415385547594,104,104,104,104,104,0,0,0,208,208,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,98231.978402281,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,105,0.003131432718074895,424.5242216411883,25.80857511298791,nan,3.459605902913659,2.029918831920155,17.081512364902505,0.043724654047113655,0.8415566790883653,1.5534590718290222,4.525803807629081,7.683952736025909,110.30366894608059,1885.827951406462,11.365764621004928,0.9752492975094356,,nan,nan,nan,nan,nan,0.722279888927082,0.4664,0.2618006446689815,105,105,105,105,105,0,0,0,210,210,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,97075.68194852499,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,106,0.003131432718074895,424.1825371298807,25.46689060168029,nan,3.4164271157440664,2.017719371213073,16.91086977894742,0.043334628629298,0.840333629121448,1.551196994683744,4.485323416370572,7.621250832814394,108.28527650526642,1863.7365619834436,11.471027788007632,0.9839816775056534,,nan,nan,nan,nan,nan,0.7224317563681559,0.4662,0.2618589396155829,106,106,106,106,106,0,0,0,212,212,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,95938.49618784596,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,107,0.003131432718074895,423.847083378177,25.13143684997658,nan,3.373963739319594,2.005645860259592,16.743156296815773,0.04295213383622985,0.839116437869859,1.5489457943266542,4.445625138278453,7.559729472940119,106.31686720536126,1842.0078559199983,11.57790312502766,0.9927892175037414,,nan,nan,nan,nan,nan,0.7225816228593138,0.466,0.26191643838572204,107,107,107,107,107,0,0,0,214,214,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,94819.98007008726,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,108,0.003131432718074895,423.51770669631367,24.802060168113258,nan,3.332200015240564,1.9936962546402666,16.578297361114892,0.04257695975881862,0.8379050804325062,1.5467054239149616,4.406687179099836,7.499356324521865,104.39683906864805,1820.6335273857158,11.684935791010503,1.0013960564974695,,nan,nan,nan,nan,nan,0.7227295231137907,0.4658,0.26197315561216644,108,108,108,108,108,0,0,0,216,216,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,93719.70604078898,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,109,0.003131432718074895,423.19425829984476,24.478611771644353,nan,3.2911206350637703,1.981868557809078,16.416220930746245,0.04220890411194418,0.8366995317159216,1.5444758362682205,4.368488535376602,7.440100213073472,102.52365367789794,1799.6055226550045,11.789027368009556,1.0102366255014203,,nan,nan,nan,nan,nan,0.7228754910780061,0.4654,0.26202910557968007,109,109,109,109,109,0,0,0,218,218,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,92637.25952294614,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,110,0.003131432718074895,422.87659411584224,24.16094758764183,nan,3.250710724209729,1.9701608195559897,16.256857375492242,0.04184777189455569,0.8354997664485447,1.5422569838942375,4.331008959240276,7.3819310705575205,100.69583316345238,1778.9160305047913,11.894648164976388,1.0190213255118579,,nan,nan,nan,nan,nan,0.7230195599516804,0.465,0.26208430223506873,110,110,110,110,110,0,0,0,220,220,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,91572.23842271657,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,111,0.003131432718074895,422.56457459824264,23.848928070042234,nan,3.2109558265679836,1.9585711345345662,16.100139375862035,0.041493375067675094,0.8343057591944169,1.5400488190138524,4.294228925058449,7.324819887092613,98.91195735638019,1758.55747305237,12.001258612028323,1.02788321551634,,nan,nan,nan,nan,nan,0.7231617622073747,0.4656,0.26213875919689505,111,111,111,111,111,0,0,0,222,222,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,90524.25265778607,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,112,0.003131432718074895,422.25806455183965,23.542418023639243,nan,3.1718418897645244,1.9470976408511906,15.946001827892644,0.04114553224922596,0.8331174843662701,1.5378512935846715,4.258129597820663,7.268738665155084,97.17066109728725,1738.5224970098425,12.10597424901789,1.0365759655251168,,nan,nan,nan,nan,nan,0.7233021296094716,0.4652,0.26219248976487397,112,112,112,112,112,0,0,0,224,224,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,89492.92370717836,50,logistic,100.0,stepsize_pilot
