tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,75,0.05010292348919832,398.7331575654125,0.017511037212102565,nan,0.002224222809404925,0.08091266595165351,0.26249596627965344,0.010139888246316234,0.5521198141202673,1.019700526165298,1.0489086588576888,2.08050788259185,0.031520803755203594,1.6877545304753168,8.866699095990043,0.9558399600791745,,nan,nan,nan,nan,nan,0.7361601404408546,0.464,0.26713647785619515,75,75,75,75,75,0,0,0,150,150,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,86.87957026271202,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,76,0.05010292348919832,398.7316786091712,0.016032080970774132,nan,0.0020375253623796164,0.07775433998924465,0.25085040868673764,0.010120846158971013,0.5516544471918096,1.018845924266462,1.0468127047935138,2.0769808475199123,0.028818419188444626,1.5444872074849607,8.978596931963693,0.9679252790519968,,nan,nan,nan,nan,nan,0.7361385927275537,0.464,0.2671291713723307,76,76,76,76,76,0,0,0,152,152,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,79.50468059164955,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,77,0.05010292348919832,398.7303262612507,0.014679733050286359,nan,0.0018667506731797853,0.0747202668961156,0.2397414252804043,0.010102689328720195,0.5512097050019623,1.0180292395525938,1.044811075244612,2.0736152336854055,0.026352069191551027,1.4135099820864496,9.091310318966862,0.9797468190663494,,nan,nan,nan,nan,nan,0.7361177004031324,0.464,0.2671220820121873,77,77,77,77,77,0,0,0,154,154,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,72.7624412130236,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,78,0.05010292348919832,398.72908948270026,0.013442954499851112,nan,0.0017105112668367509,0.0718053582648872,0.2291426957435843,0.01008537370299839,0.5507846397527113,1.017248727164061,1.0428991728665136,2.0704031186151126,0.024100616683692223,1.2937537804286459,9.204303245001938,0.9918256180826575,,nan,nan,nan,nan,nan,0.7360974483130974,0.464,0.26711520514248843,78,78,78,78,78,0,0,0,156,156,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,66.59782002643759,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,79,0.05010292348919832,398.72795822103404,0.012311692833634424,nan,0.0015675440446275152,0.06900475698503482,0.21902932290131819,0.010068857663816405,0.5503783497823059,1.0165027273211675,1.041072652313303,2.067337011599505,0.022044880665601084,1.184244260054961,9.318912471993826,1.0040922280750237,,nan,nan,nan,nan,nan,0.736077821307739,0.464,0.2671085360928571,79,79,79,79,79,0,0,0,158,158,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,60.960661365064006,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,80,0.05010292348919832,398.72692331917307,0.011276790972658546,nan,0.0014366987219870191,0.06631382456123644,0.20937774472653417,0.01005310187282089,0.5499899771164446,1.0157896608006831,1.039327404197499,2.0644098266413176,0.020167447431917458,1.084093207144874,9.432839129003696,1.0160710180643946,,nan,nan,nan,nan,nan,0.7360588042770488,0.464,0.26710207017042875,80,80,80,80,80,0,0,0,160,160,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,55.80524315638881,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,81,0.05010292348919832,398.72597643314873,0.0103299049483212,nan,0.0013169273908369284,0.06372812930387899,0.2001656527038609,0.010038069127913185,0.5496187051655138,1.0151080246825097,1.0376595402485782,2.0616148573888915,0.018452500968221635,0.992490740547025,9.552552865003236,1.0308585870661773,,nan,nan,nan,nan,nan,0.7360403821818557,0.464,0.26709580267298055,81,81,81,81,81,0,0,0,162,162,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,51.089875613702226,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,82,0.05010292348919832,398.72510995767976,0.009463429479353636,nan,0.0012072750907290769,0.06124343531933763,0.19137191601675546,0.010023724230421216,0.5492637565579432,1.0144563883479574,1.0360653795662518,2.058945753884808,0.016885670462238975,0.9086982437524175,9.681637000991032,1.0453735261107795,,nan,nan,nan,nan,nan,0.7360225400815318,0.464,0.26708972890071153,82,82,82,82,82,0,0,0,164,164,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,46.77653739934414,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,83,0.05010292348919832,398.7243169588332,0.00867043063277606,nan,0.0011068712862079397,0.05885569223446895,0.18297651107456195,0.010010033861923612,0.5489243911004522,1.013833389712719,1.034541435874823,2.056396500976831,0.015453893097567445,0.8320419540662253,9.810914626985323,1.0600738351349719,,nan,nan,nan,nan,nan,0.7360052631585817,0.464,0.26708384416679587,83,83,83,83,83,0,0,0,166,166,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,42.83054561818462,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,84,0.05010292348919832,398.7235911130596,0.00794458485921723,nan,0.0010149221588243015,0.056561025595881484,0.17496045594181267,0.00999696646991068,0.5485999038567206,1.0132377316787797,1.03308440569405,2.0539613982528437,0.014145290507526758,0.7619071454615888,9.939686963974964,1.074655755131971,,nan,nan,nan,nan,nan,0.7359885367404052,0.464,0.26707814380681794,84,84,84,84,84,0,0,0,168,168,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,39.220256371731026,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,85,0.05010292348919832,398.7229266519712,0.007280123770783575,nan,0.0009307036316533667,0.054355727890039014,0.16730574927302633,0.009984492161546083,0.548289623336644,1.0126681787908118,1.0316911573500342,2.0516350413746323,0.012949057450358898,0.6977328480401502,10.070181989984121,1.0898865951457992,,nan,nan,nan,nan,nan,0.7359723463184898,0.4638,0.26707262318719105,85,85,85,85,85,0,0,0,170,170,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,35.9167929348319,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,86,0.05010292348919832,398.72231831229584,0.006671784095431121,nan,0.0008535550536590935,0.05223625013518377,0.1599953133929449,0.009972582604860607,0.547992909788925,1.012123554083618,1.0303587207569347,2.0494123046970643,0.011855361428488363,0.6390070527747115,10.188695015967824,1.1020297251525335,,nan,nan,nan,nan,nan,0.7359566775652673,0.4638,0.26706727771264793,86,86,86,86,86,0,0,0,172,172,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,32.89379891296994,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,87,0.05010292348919832,398.721761290501,0.0061147623005695095,nan,0.0007828734782603477,0.05019919400050757,0.1530129411950147,0.009961210936774984,0.5477091535902956,1.011602736108258,1.029084277906779,2.0472883250697302,0.01085525211652373,0.5852623553458894,10.302011672989465,1.114077095175162,,nan,nan,nan,nan,nan,0.7359415163488475,0.4638,0.26706210283288795,87,87,87,87,87,0,0,0,174,174,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,30.127214002544292,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,88,0.05010292348919832,398.72125120163133,0.0056046734309234125,nan,0.0007181084773224976,0.04824130441199809,0.14634324656044065,0.009950351677403334,0.5474377737251657,1.0111046561253476,1.027865154010431,2.0452584867275387,0.009940579587932409,0.5360719974796112,10.414834018971305,1.1262072841636837,,nan,nan,nan,nan,nan,0.7359268487458239,0.4638,0.2670570940484519,88,88,88,88,88,0,0,0,176,176,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,27.595070213075275,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,89,0.05010292348919832,398.7207840419524,0.005137513752003997,nan,0.0006587574386094921,0.046359462607979476,0.13997161802668456,0.00993998065013846,0.5471782163499385,1.0106282954549055,1.0266988092380132,2.043318407185199,0.00910392044069392,0.4910462683036352,10.528020536003169,1.1391547741368413,,nan,nan,nan,nan,nan,0.7359126610523232,0.4638,0.26705224691589713,89,89,89,89,89,0,0,0,178,178,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,25.277306621901634,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,90,0.05010292348919832,398.72035615503455,0.004709626834142,nan,0.0006043612991655263,0.04455067961062795,0.13388417545819695,0.009930074907065819,0.5469299534366789,1.010172682972868,1.0255828310117445,2.041463924058149,0.008338511019836979,0.44982923192600804,10.641161982959602,1.1512947441078722,,nan,nan,nan,nan,nan,0.7358989397934609,0.4638,0.26704755705233,90,90,90,90,90,0,0,0,180,180,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,23.15560092161693,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,91,0.05010292348919832,398.7199642009457,0.004317672745287382,nan,0.0005545006727626827,0.042812090082667516,0.12806772949368653,0.009920612659295124,0.5466924814911436,1.009736892745126,1.0245149268083535,2.039691082739292,0.007638187021017463,0.41209575074091853,10.753365468990523,1.1633511630934663,,nan,nan,nan,nan,nan,0.7358856717313464,0.4638,0.26704302013935594,91,91,91,91,91,0,0,0,182,182,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,21.213216190495245,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,92,0.05010292348919832,398.719605128259,0.003958600058581396,nan,0.0005087923332358517,0.041140946541109426,0.12250974356370449,0.00991157321183131,0.5464653203406135,1.009320041790558,1.0234929174320162,2.0379961248671,0.006997328835735816,0.37754877693170547,10.867924075981136,1.1758408230962232,,nan,nan,nan,nan,nan,0.7358728438717722,0.4638,0.2670386319264962,92,92,92,92,92,0,0,0,184,184,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,19.434861468747695,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,93,0.05010292348919832,398.71927614860687,0.0036296204064569793,nan,0.0004668860197495231,0.03953461390229763,0.11719829828983032,0.009902936902643435,0.5462480119872307,1.0089212879651681,1.0225147307221891,2.03637547752621,0.00641081206643643,0.34591688730236825,10.983267951989546,1.1890317421057262,,nan,nan,nan,nan,nan,0.7358604434697047,0.4636,0.26703438823411946,93,93,93,93,93,0,0,0,186,186,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,17.806564860460472,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,94,0.05010292348919832,398.71897471354146,0.003328185341047174,nan,0.00042846153330261826,0.03799056433469643,0.11212205809269025,0.009894685045617376,0.5460401195228618,1.0085398279599478,1.021578395663788,2.0348257431265937,0.0058739626999470326,0.3169520389609408,11.1013778889901,1.2012248521205038,,nan,nan,nan,nan,nan,0.7358484580336891,0.4636,0.267030284955931,94,94,94,94,94,0,0,0,188,188,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,16.31555800419735,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,95,0.05010292348919832,398.7186984934857,0.0030519652852945,nan,0.00039322609678339433,0.03650637239782498,0.10727023985038289,0.009886799877105765,0.5458412261018059,1.0081748954056484,1.0206820368699108,2.0333436899120394,0.005382516480977463,0.29042752552978734,11.217360645008739,1.2131020210799761,,nan,nan,nan,nan,nan,0.7358368753292696,0.4636,0.26702631806105875,95,95,95,95,95,0,0,0,190,190,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14.950170866011351,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,96,0.05010292348919832,398.71844535857883,0.0027988303784240998,nan,0.0003609119539531346,0.03507971044753208,0.10263258346193009,0.009879264505812174,0.5456509339678615,1.0078257590780308,1.019823869409878,2.0319262430526828,0.004932582074973718,0.2661361154934661,11.330490461958107,1.2254295410821214,,nan,nan,nan,nan,nan,0.7358256833815126,0.4636,0.2670224835957718,96,96,96,96,96,0,0,0,192,192,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13.69973590824734,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,97,0.05010292348919832,398.7182133612407,0.0025668330403050277,nan,0.0003312741846075301,0.03370834428942951,0.0981993241822243,0.00987206286577022,0.5454688635325767,1.0074917211977032,1.0190021939575742,2.030570476280124,0.004520607651838731,0.24388835603884915,11.439086388971191,1.2341559110791422,,nan,nan,nan,nan,nan,0.735814870476722,0.4636,0.26701877768486487,97,97,97,97,97,0,0,0,194,194,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12.554500777294406,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,98,0.05010292348919832,398.7180007202944,0.002354192094003338,nan,0.00030408871607871135,0.03239012906377202,0.09396116660566398,0.009865179672195419,0.5452946525016578,1.0071721158189482,1.018215392237214,2.029273604027022,0.004143350559684691,0.22351102731332267,11.542465045989957,1.2427272610366344,,nan,nan,nan,nan,nan,0.7358044251634217,0.4636,0.2670151965327392,98,98,98,98,98,0,0,0,196,196,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11.50554873432334,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,99,0.05010292348919832,398.71780580650545,0.0021592783050436992,nan,0.00027915051249083117,0.031123005346418972,0.0899092601854691,0.009858600380009058,0.5451279550467404,1.0068663073023814,1.017461922745444,2.0280329740361247,0.0037978497914063227,0.20484573344356344,11.64509140298469,1.2513645910075866,,nan,nan,nan,nan,nan,0.7357943362526743,0.4636,0.26701173642420634,99,99,99,99,99,0,0,0,198,198,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10.54472612596973,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,100,0.05010292348919832,398.7176271294058,0.001980601205389121,nan,0.00025627192547329086,0.029904995451728287,0.0860351761845341,0.009852311144845628,0.5449684410199119,1.006573688866611,1.0167403167304856,2.026846060406503,0.0034814009767925435,0.18774761793566563,11.758427238964941,1.262341830006335,,nan,nan,nan,nan,nan,0.7357845928178013,0.4636,0.2670083937250417,100,100,100,100,100,0,0,0,200,200,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9.664576257724361,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,101,0.05010292348919832,398.7174633252855,0.0018167970850981874,nan,0.00023528119164239602,0.02873419992435095,0.08233088596184251,0.009846298786374648,0.5448157952085407,1.0062936812143477,1.0160491744104954,2.0257104570472872,0.003191533659733922,0.17208419223170682,11.87892120599281,1.2732959699933417,,nan,nan,nan,nan,nan,0.7357751841935654,0.4636,0.2670051648823102,101,101,101,101,101,0,0,0,202,202,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8.858279092212612,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,102,0.05010292348919832,398.71731314624606,0.0016666180456468283,nan,0.0002160210629002284,0.027608794207901455,0.0787887405057769,0.009840550753777466,0.5446697166281208,1.0060257312287546,1.0153871614147447,2.0246238715115132,0.0029259906439994495,0.15773426723978118,11.998664162005298,1.2842491589835845,,nan,nan,nan,nan,nan,0.7357660999748685,0.4636,0.26700204642448633,102,102,102,102,102,0,0,0,204,204,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8.119596248179871,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,103,0.05010292348919832,398.7171754502173,0.0015289220169165674,nan,0.00019834755789710634,0.02652702547941098,0.07540145113249898,0.009835055093234821,0.5445299178509879,1.0057693107360728,1.0147530054325886,2.0235841191848207,0.002682709212527933,0.14458697859661382,12.119664268975612,1.2952239289879799,,nan,nan,nan,nan,nan,0.7357573300150132,0.4636,0.26699903496138694,103,103,103,103,103,0,0,0,206,206,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7.442820824495166,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,104,0.05010292348919832,398.7170491918547,0.0014026636542894266,nan,0.00018212882331116424,0.0254872096393101,0.07216207127367792,0.009829800417290705,0.5443961243689147,1.0055239153308122,1.0141454930561913,2.0225891178056434,0.0024598040443574464,0.13254089727385915,12.24061255500419,1.3062311389367096,,nan,nan,nan,nan,nan,0.735748864423575,0.4636,0.26699612718393684,104,104,104,104,104,0,0,0,208,208,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6.82273161734259,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,105,0.05010292348919832,398.716933414231,0.0012868860305843555,nan,0.0001672440952075235,0.02448772844746154,0.06906397928353405,0.009824775875967058,0.5442680739876989,1.0052890632600313,1.0135634668042388,2.0216368822953243,0.0022555516705510675,0.12150321790944622,12.361951070954092,1.317212187917903,,nan,nan,nan,nan,nan,0.7357406935639282,0.4636,0.2669933198637816,105,105,105,105,105,0,0,0,210,210,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6.254551338420314,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,106,0.05010292348919832,398.7168272412581,0.0011807130576926284,nan,0.00015358275111966577,0.023527026796469,0.0661008622002977,0.009819971129518166,0.5441455162519748,1.0050642943634456,1.0130058223146834,2.0207255198781677,0.0020683763259278947,0.1113890179428133,12.482854447967838,1.3282795979175717,,nan,nan,nan,nan,nan,0.7357328080504623,0.4636,0.2669906098527651,106,106,106,106,106,0,0,0,212,212,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5.733908477870722,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,107,0.05010292348919832,398.71672987076823,0.0010833425678242747,nan,0.0001410434451756412,0.022603610114131784,0.06326670040196487,0.0098153763227153,0.5440282118986214,1.004849169066317,1.012471505695585,2.0198532254729513,0.0018968370672496244,0.10212058126440356,12.60339019400999,1.3392639779485762,,nan,nan,nan,nan,nan,0.7357251987455222,0.4636,0.26698799408228396,107,107,107,107,107,0,0,0,214,214,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5.256802488174092,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,108,0.05010292348919832,398.71664056819844,0.0009940399980337133,nan,0.000129533318185329,0.021716041887508867,0.06055575310051582,0.009810982060565862,0.543915932337177,1.0046432674222434,1.011959511023818,2.0190182773387404,0.00173961604100489,0.09362678066174851,12.723456420993898,1.350255077937618,,nan,nan,nan,nan,nan,0.7357178567561109,0.4636,0.26698546956253333,108,108,108,108,108,0,0,0,216,216,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4.8195719946804605,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,109,0.05010292348919832,398.71655866082335,0.000912132622943318,nan,0.00011896727669232369,0.020862941301596633,0.057962544622811134,0.00980677938537504,0.5438084591558406,1.004446188203161,1.0114688779822771,2.018219032959097,0.001595507795111345,0.08584251386294832,12.834864787000697,1.3588929769466631,,nan,nan,nan,nan,nan,0.7357107734303763,0.4636,0.2669830333816546,109,109,109,109,109,0,0,0,218,218,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4.418865765143873,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,110,0.05010292348919832,398.7164835324881,0.0008370042876890693,nan,0.00010926733416755509,0.02004298098611988,0.055481851430004496,0.009802759755066396,0.5437055836516728,1.0042575480340161,1.0109986896267777,2.0174539251499377,0.0014634095389483687,0.07870818844836659,12.938266974000726,1.3675661869347095,,nan,nan,nan,nan,nan,0.7357039403539165,0.4636,0.2669806827047971,110,110,110,110,110,0,0,0,220,220,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4.051616194817645,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,111,0.05010292348919832,398.7164146187969,0.0007680905964662088,nan,0.00010036200935513509,0.019254884864394143,0.05310868983070644,0.009798915022682667,0.5436071063837039,1.0040769805697385,1.0105480702746046,2.016721458377293,0.0013423122651992781,0.07216925132773533,13.041978060966358,1.3761813669116236,,nan,nan,nan,nan,nan,0.7356973493459225,0.4636,0.2669784147731033,111,111,111,111,111,0,0,0,222,222,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.7150150856176314,50,logistic,100.0,stepsize_pilot
