tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,75,0.003131432718074895,401.35628636583755,2.6406398376371385,nan,1.5401360462835498,1.8388039682514448,2.1561401022087727,0.009723057022704066,0.7446934261419909,0.9811029086604665,1.549617489675131,2.8745571347551375,7.458579564917805,23.550744440635363,8.056147299997974,0.651491601311136,,nan,nan,nan,nan,nan,0.7242948294935618,0.4656,0.2626998710612081,75,75,75,75,75,0,75,75,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1212.3081404457105,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,76,0.003131432718074895,401.283586307293,2.567939779092569,nan,1.5076262339034696,1.820037665473024,2.107050052709112,0.00972073609272333,0.7423294719895923,0.9810152986881272,1.5380805119991747,2.8564467678521144,7.21558691369156,22.699586606894556,8.160613966989331,0.6599031413206831,,nan,nan,nan,nan,nan,0.7244446963551404,0.4654,0.2627586693903202,76,76,76,76,76,0,76,76,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1168.4935776725822,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,77,0.003131432718074895,401.213501190217,2.497854662016607,nan,1.4759988732811873,1.8015478360898574,2.059447389762207,0.009718520494690824,0.7399923280228904,0.9809381636846255,1.526809965269747,2.8388399830570656,6.982870350587629,21.88780026352522,8.267925973981619,0.6702895413618535,,nan,nan,nan,nan,nan,0.7245914349633,0.4656,0.2628161852757762,77,77,77,77,77,0,77,77,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1126.705718488342,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,78,0.003131432718074895,401.14591064011313,2.43026411191272,nan,1.4452228380070833,1.7833280577978021,2.0132716356403995,0.009716405290083292,0.7376817181562417,0.9808709608994598,1.5158057481737093,2.821717890553603,6.7598891357453645,21.113137375877095,8.393522939994,0.678744810342323,,nan,nan,nan,nan,nan,0.7247351466432802,0.4654,0.26287246140747456,78,78,78,78,78,0,78,78,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1086.8288421049103,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,79,0.003131432718074895,401.080701124647,2.365054596446612,nan,1.4152684027319524,1.765372152216772,1.96846546859976,0.009714385813720848,0.7353973676391566,0.980813185771775,1.5050723424312553,2.8050625952510555,6.546136666526297,20.37350256862488,8.505369826976676,0.6893853303045034,,nan,nan,nan,nan,nan,0.7248759285248529,0.4656,0.26292753868300056,79,79,79,79,79,0,79,79,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1048.7550860905692,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,80,0.003131432718074895,401.01776549104466,2.302118962844247,nan,1.3861071653191281,1.7476741714961859,1.9249745219001162,0.009712457655646654,0.7331390031505441,0.9807643647172423,1.4946230853993148,2.788857125363261,6.341137955714075,19.666941110349935,8.628024492994882,0.6999561692937277,,nan,nan,nan,nan,nan,0.7250138737373625,0.4662,0.2629814562914025,80,80,80,80,80,0,80,80,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1012.3838278591755,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,81,0.003131432718074895,400.9570025397228,2.2413560115223845,nan,1.3577119741468076,1.730228385803988,1.88274719797177,0.009710616644431038,0.7309063528846097,0.980724048834383,1.4844900735999063,2.7730853671029174,6.144447324213932,18.991627982352114,8.74982063000789,0.7104176992434077,,nan,nan,nan,nan,nan,0.7251490715949314,0.4664,0.2630342517927666,81,81,81,81,81,0,81,81,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,977.6211219716699,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,82,0.003131432718074895,400.8983166309027,2.182670102702275,nan,1.3300568601657088,1.7130292716360402,1.8417344964002753,0.009708858831763504,0.7286991466290315,0.9806918085412428,1.4747435371829434,2.7577320049343776,5.955646287492947,18.34585792013811,8.871969815983903,0.7210491392761469,,nan,nan,nan,nan,nan,0.7252816077723785,0.4664,0.26308596119381866,82,82,82,82,82,0,82,82,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,944.3791875074933,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,83,0.003131432718074895,400.8416173212864,2.125970793085969,nan,1.303116973350871,1.6960715008875047,1.8018898545341882,0.009707180478220593,0.7265171158360066,0.9806672291331208,1.4654932301223549,2.7427824668791763,5.774341617261487,17.728036328917554,8.991455551993567,0.7318153582746163,,nan,nan,nan,nan,nan,0.7254115644723547,0.4664,0.2631366190197653,83,83,83,83,83,0,83,83,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,912.5759404267997,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,84,0.003131432718074895,400.78681902817397,2.0711724999735566,nan,1.2768685232188361,1.6793499306322304,1.763168999639097,0.009705578040103635,0.7243599936866983,0.980649907230118,1.4567652709928802,2.7282228744152004,5.600163561881993,17.136670985704228,9.114465409016702,0.742490898235701,,nan,nan,nan,nan,nan,0.7255390205841722,0.4664,0.2631862583825765,84,84,84,84,84,0,84,84,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,882.1345664242865,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,85,0.003131432718074895,400.733840718657,2.0181941904565974,nan,1.2512887231093675,1.6628595935602135,1.7255298116266666,0.0097040481572541,0.7222275151496117,0.9806394480625608,1.4484268697386886,2.714039996552633,5.4327642107422145,16.570364450481744,9.237430085020605,0.753187948197592,,nan,nan,nan,nan,nan,0.7256640518347813,0.467,0.26323491104589786,85,85,85,85,85,0,85,85,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,852.9831302831324,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,86,0.003131432718074895,400.68260562175675,1.9669590935563406,nan,1.226355737955882,1.6465956890268851,1.688932195481025,0.009702587641759824,0.720119417033296,0.9806354635245107,1.4403539544246116,2.7002212077081316,5.271815989372497,16.027807117530468,9.358523971983232,0.7638815682148561,,nan,nan,nan,nan,nan,0.7257867309323095,0.467,0.26328260748676996,86,86,86,86,86,0,86,86,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,825.054218182144,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,87,0.003131432718074895,400.6330409615817,1.9173944333812756,nan,1.2020486352922655,1.6305535746714155,1.6533379625883653,0.009701193467480027,0.7180354380338562,0.9806375709131254,1.4324856880478176,2.686754449033491,5.117010273451921,15.507770845592072,9.479913697985467,0.7744603482424282,,nan,nan,nan,nan,nan,0.7259071277025642,0.4672,0.263329376954324,87,87,87,87,87,0,87,87,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,798.2846097993973,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,88,0.003131432718074895,400.58507770976144,1.8694311815610263,nan,1.1783473392646386,1.6147287585643348,1.6187107202501847,0.00969986276031684,0.7159753187776051,0.9806453922648809,1.424793408970016,2.673628192886707,4.968056111055626,15.009103112198432,9.601514904003125,0.7849568372475915,,nan,nan,nan,nan,nan,0.7260253092188695,0.4674,0.26337524752561065,88,88,88,88,88,0,88,88,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,772.6149773979847,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,89,0.003131432718074895,400.5386503555784,1.8230038273779883,nan,1.155232587434806,1.5991168918476975,1.5850157687272675,0.009698592789173297,0.7139388018592443,0.9806585541988192,1.4172616497513137,2.660831410162054,4.824679043566857,14.530721643345235,9.715189080976415,0.7932799172122031,,nan,nan,nan,nan,nan,0.7261413399255915,0.4676,0.26342024615871124,89,89,89,89,89,0,89,89,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,747.9896093808088,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,90,0.003131432718074895,400.4936966923648,1.7780501641643696,nan,1.1326858901799868,1.5837137618336594,1.5522200052211217,0.00969738095754318,0.7119256318758962,0.9806766881818043,1.4098808207935158,2.648353540221907,4.686620016628483,14.071609474840374,9.825896547990851,0.8037729172501713,,nan,nan,nan,nan,nan,0.726255281755678,0.4676,0.2634643987432728,90,90,90,90,90,0,90,90,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,724.356156066451,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,91,0.003131432718074895,400.4501576188618,1.7345110906613854,nan,1.1106894925086788,1.5685152855298239,1.5202918342531633,0.00969622479567777,0.7099355554572756,0.9806994311392777,1.4026443152442023,2.636184463196808,4.553634373354832,13.63081040620002,9.946960593981203,0.8144215372740291,,nan,nan,nan,nan,nan,0.7263671942425308,0.4676,0.2635077301485986,91,91,91,91,91,0,91,91,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,701.6653956719923,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,92,0.003131432718074895,400.4079769543593,1.6923304261588896,nan,1.089226338126416,1.553517503561991,1.4892010839499565,0.00969512195328797,0.7079683212922958,0.9807264263467356,1.3955472413421597,2.624314474441826,4.425490922778659,13.207424811978068,10.068112029985059,0.8250516062835231,,nan,nan,nan,nan,nan,0.726477134626499,0.4678,0.2635502642694206,92,92,92,92,92,0,92,92,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,679.871018695225,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,93,0.003131432718074895,400.36710126653327,1.651454738332859,nan,1.068280035598654,1.538716574467048,1.4589189277859693,0.009694070192737155,0.7060236801523584,0.9807573245492756,1.3885858153464907,2.6127342609568407,4.301971077180644,12.800605778962982,10.178410216991324,0.8335173662635498,,nan,nan,nan,nan,nan,0.7265851579562753,0.4672,0.26359202406947196,93,93,93,93,93,0,93,93,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,658.9294290713542,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,94,0.003131432718074895,400.3274797109998,1.611833182799387,nan,1.0478348264692112,1.5241087693307047,1.4294178113743505,0.009693067382687333,0.7041013849115784,0.9807917852682762,1.3817570567697883,2.6014348795962703,4.182868052549842,12.409555540821348,10.282079764001537,0.8418771262513474,,nan,nan,nan,nan,nan,0.7266913171854543,0.4676,0.26363303162297147,94,94,94,94,94,0,94,94,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,638.7995606411931,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,95,0.003131432718074895,400.28906388168537,1.573417353484956,nan,1.0278755552036833,1.5096904667465754,1.4006713839311906,0.009692111492163605,0.702201190564145,0.9808294782634205,1.3750586414883903,2.5904077369098486,4.067986126961107,12.033522184558382,10.38612237101188,0.8502256262581795,,nan,nan,nan,nan,nan,0.7267956632645001,0.468,0.2636733081541256,95,95,95,95,95,0,95,95,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,619.4427076115223,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,96,0.003131432718074895,400.25180767119207,1.5361611429916593,nan,1.0083876408373122,1.4954581480747986,1.3726544340704179,0.009691200585005864,0.700322854239037,0.9808700851233922,1.368488851549562,2.5796445704707827,3.957139952137692,11.67179660564782,10.495345167990308,0.8608786662807688,,nan,nan,nan,nan,nan,0.7268982452283596,0.468,0.26371287407474947,96,96,96,96,96,0,96,96,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,600.8223678160606,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,97,0.003131432718074895,400.215667140405,1.5000206122045938,nan,0.9893570502154201,1.4814083929799218,1.3453428296152752,0.009690332814678083,0.6984661352122974,0.9809133009587728,1.3620465970436324,2.5691374315610074,3.850153913899719,11.323709690894773,10.60945454397006,0.8692252262262627,,nan,nan,nan,nan,nan,0.7269991102799388,0.4684,0.2637517490201001,97,97,97,97,97,0,97,97,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,582.9040976993149,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,98,0.003131432718074895,400.1806003966533,1.4649538684528807,nan,0.9707702727227867,1.4675378752292436,1.318713461138038,0.009689506419409084,0.6966307949170053,0.9809588361649488,1.3557315037378777,2.5588786690952454,3.746861537587271,10.988629710066075,10.713007660990115,0.8775985261891037,,nan,nan,nan,nan,nan,0.7270983038696515,0.4686,0.26378995188301235,98,98,98,98,98,0,98,98,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,565.6553780470343,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,99,0.003131432718074895,400.14656747979456,1.4309209515941461,nan,0.9526142964064028,1.453843358734112,1.292744188963354,0.009688719717639741,0.6948165969511418,0.9810064182116032,1.3495440701708874,2.5488609146766965,3.647104934897063,10.665959899087394,10.816391797969118,0.886015166179277,,nan,nan,nan,nan,nan,0.72719586977124,0.4686,0.26382750084642237,99,99,99,99,99,0,99,99,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,549.0454895778366,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,100,0.003131432718074895,400.1135302556381,1.3978837274377156,nan,0.9348765854024148,1.440321693817946,1.2674137933917784,0.009687971103755145,0.6930233070834876,0.9810557933993599,1.3434859019780043,2.5390770686869892,3.550734288885614,10.355136219183567,10.921078834973741,0.8947034661541693,,nan,nan,nan,nan,nan,0.7272918501540497,0.4682,0.26386441341435957,100,100,100,100,100,0,100,100,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,533.045397591762,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,101,0.003131432718074895,400.0814523161796,1.365805787979184,nan,0.9175450585847855,1.4269698136958722,1.2427019279195965,0.00968725904408274,0.6912506932577064,0.9811067285060513,1.3375600282562803,2.5295202873222062,3.4576073741772926,10.055625277755082,11.041635051020421,0.9054645551368594,,nan,nan,nan,nan,nan,0.7273862856519391,0.4678,0.26390070644148156,101,101,101,101,101,0,101,101,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,517.6276449444272,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,102,0.003131432718074895,400.050298886153,1.3346523579525638,nan,0.9006080693590441,1.4137847311519498,1.2185890752485662,0.009686582073132591,0.6894985255947247,0.981159012227795,1.3317712948186078,2.520183970494836,3.3675891096702144,9.766922398055039,11.161868938012049,0.9161514951265417,,nan,nan,nan,nan,nan,0.7274792154289883,0.468,0.26393639616122627,102,102,102,102,102,0,102,102,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,502.76625268089504,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,103,0.003131432718074895,400.0200367354512,1.3043902072507763,nan,0.8840543865296776,1.4007635354009407,1.1950565058954226,0.009685938790069112,0.6877665763935449,0.9812124563087498,1.3261268171947185,2.511061750529044,3.280551141266623,9.4885498258759,11.282317414006684,0.9267950541689061,,nan,nan,nan,nan,nan,0.7275706772421665,0.468,0.2639714982126486,103,103,103,103,103,0,103,103,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,488.43662772231875,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,104,0.003131432718074895,399.9906340969984,1.2749875687979966,nan,0.8678731761754137,1.3879033891225006,1.1720862392254843,0.00968532785539402,0.6860546201306023,0.981266896251611,1.3206363961149712,2.5021474815832634,3.1963714523627154,9.220055062485503,11.403147871023975,0.9372351141646504,,nan,nan,nan,nan,nan,0.727660707501107,0.4678,0.26400602766600584,104,104,104,104,104,0,104,104,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,474.6154770514467,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,105,0.003131432718074895,399.9620605896927,1.2464140614923167,nan,0.8520539844700276,1.3752015256565173,1.1496610067483293,0.00968474798782645,0.6843624334577741,0.9813221915134929,1.3153120171429526,2.4934352297402813,3.1149340000242884,8.961009313984366,11.520546937012114,0.9455862141912803,,nan,nan,nan,nan,nan,0.7277493413251326,0.4678,0.26403999904715497,105,105,105,105,105,0,105,105,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,461.28072789107966,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,106,0.003131432718074895,399.9342871460652,1.2186406178647644,nan,0.8365867213921359,1.362655246349115,1.1277642175254652,0.009684197961368586,0.6826897951991325,0.9813782251191517,1.310162735001625,2.48491926371044,3.036128374945993,8.711006048096392,11.623138784023467,0.9538524041417986,,nan,nan,nan,nan,nan,0.7278366125976634,0.4676,0.2640734263608183,106,106,106,106,106,0,106,106,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,448.4114534128149,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,107,0.003131432718074895,399.9072859443295,1.1916394161290782,nan,0.8214616452697254,1.3502619180395767,1.106379925551444,0.009683676602542353,0.6810364863465356,0.9814349026649154,1.3051827735255994,2.476594046098607,2.9598494834494185,8.469659650167534,11.727404711011332,0.9620778941898607,,nan,nan,nan,nan,nan,0.7279225540181391,0.4678,0.26410632311277404,107,107,107,107,107,0,107,107,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,435.98780355266166,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,108,0.003131432718074895,399.8810303445211,1.1653838163206842,nan,0.8066693481101396,1.3380189706791181,1.0854927989798089,0.009683182787786218,0.6794022900541498,0.9814921507371873,1.3003487505188422,2.468454225190029,2.8859972499171507,8.236604170836912,11.830424208019394,0.9702011441695504,,nan,nan,nan,nan,nan,0.7280071971515708,0.468,0.26413870233102327,108,108,108,108,108,0,108,108,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,423.99094054562687,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,109,0.003131432718074895,399.85549482844806,1.1398483002476496,nan,0.7922007416688497,1.3259238950730765,1.065088091074936,0.009682715441002842,0.6777869916319758,0.9815499148210395,1.2956346777799554,2.4604946272143433,2.8144763381894315,8.011492158471526,11.933584394981153,0.9783251141780056,,nan,nan,nan,nan,nan,0.7280905724758412,0.4672,0.26417057658598386,109,109,109,109,109,0,109,109,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,412.40297882362745,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,110,0.003131432718074895,399.83065494319584,1.1150084149954296,nan,0.7780470442138241,1.3139742407386694,1.04515161277935,0.009682273531244878,0.6761903785384457,0.9816081568195744,1.2910223632674196,2.452710249050656,2.745195890568486,7.793993570024937,12.03865450201556,0.9866191741893999,,nan,nan,nan,nan,nan,0.7281727094268596,0.467,0.26420195800975815,110,110,110,110,110,0,110,110,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,401.2069289503888,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,111,0.003131432718074895,399.80648724794816,1.0908407197477459,nan,0.7641997679445747,1.302167613871016,1.0256697067939877,0.009681856070533167,0.6746122403721855,0.9816668523355256,1.286500943169244,2.445096251339944,2.6780692831825377,7.583794754498287,12.143770579015836,0.9950706441886723,,nan,nan,nan,nan,nan,0.728253636441676,0.467,0.26423285831451876,111,111,111,111,111,0,111,111,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,390.38664529365144,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,112,0.003131432718074895,399.78296926390306,1.0673227357026462,nan,0.7506507070287392,1.29050167541063,1.0066292230763236,0.00968146211179639,0.6730523688629673,0.9817259878785461,1.2820639199642019,2.437647951974155,2.6130138965601626,7.380597503653336,12.247453604999464,1.0033602131879888,,nan,nan,nan,nan,nan,0.7283333809996508,0.4672,0.2642632888100557,112,112,112,112,112,0,112,112,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,379.9267771592717,50,logistic,100.0,stepsize_pilot
