tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,73,0.01252573087229958,398.94985520110924,0.23420867290883507,nan,0.052112733615306245,0.3204251153578674,1.0342420361921305,0.013303285525390143,0.5576931351625293,0.9950804926967602,1.802211137865531,3.220904612263196,0.6333908728682985,61.848866740020796,8.340057561988942,0.8506940191728063,,nan,nan,nan,nan,nan,0.7342179836045156,0.4634,0.26645287149937275,73,73,73,73,73,0,73,73,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3183.758577792385,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,74,0.01252573087229958,398.94691302081225,0.2312664926118373,nan,0.04950008175060584,0.31179427279669686,1.0338234442142948,0.013303778347365909,0.5569599749328202,0.9952427418278731,1.8020763100777921,3.23088531775705,0.6270621762569943,61.80101160250123,8.44476352899801,0.8589257591520436,,nan,nan,nan,nan,nan,0.7342605872366352,0.4632,0.2664682367323906,74,74,74,74,74,0,74,74,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3181.2951663735503,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,75,0.01252573087229958,398.94413721056765,0.22849068236723724,nan,0.04702855534322798,0.30341829362717176,1.0334324107137893,0.013304255818035397,0.5562607411457354,0.9954013732512779,1.8019448049498665,3.24048445065357,0.6210959207401072,61.75491293654527,8.548519045987632,0.8671063491492532,,nan,nan,nan,nan,nan,0.7343016081114884,0.4634,0.26648301975398886,75,75,75,75,75,0,75,75,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3178.922171832211,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,76,0.01252573087229958,398.9415174470786,0.22587091887817223,nan,0.04469006995799585,0.29528842461344856,1.033066453674394,0.013304718335036953,0.5555938746797329,0.995556347128652,1.8018165765239609,3.2497101218135014,0.6154688605234564,61.7104933947323,8.653440963011235,0.8753462491440587,,nan,nan,nan,nan,nan,0.7343411106853353,0.463,0.2664972447691134,76,76,76,76,76,0,76,76,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3176.635612599637,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,77,0.01252573087229958,398.9390441260203,0.22339759781988278,nan,0.042477045700257815,0.2873962882040794,1.0327233520393189,0.013305166296945291,0.5549578878206434,0.9957076416567433,1.8016915750402138,3.25857096032654,0.6101594476080043,61.667679923673546,8.758357458980754,0.8836652481695637,,nan,nan,nan,nan,nan,0.734379156571062,0.463,0.2665109348903657,77,77,77,77,77,0,77,77,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3174.4317281485064,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,78,0.01252573087229958,398.9367083051291,0.22106177692870688,nan,0.04038237203938044,0.2797338624802275,1.032401116198573,0.013305600101609671,0.5543513609970897,0.9958552517492937,1.8015697475854695,3.2670760207559453,0.6051476899708276,61.62640345645374,8.862499315990135,0.8919818671420217,,nan,nan,nan,nan,nan,0.7344158046727133,0.4628,0.2665241121911393,78,78,78,78,78,0,78,78,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3172.306963160905,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,79,0.01252573087229958,398.9345016523951,0.21885512419470388,nan,0.03839937541029099,0.2722934623794511,1.032097961967015,0.013306020144721072,0.5537729396647957,0.9959991875366734,1.8014510386658975,3.275234698398966,0.6004150231593222,61.58659863282657,8.96726820297772,0.9003218071302399,,nan,nan,nan,nan,nan,0.7344511113131149,0.4628,0.2665367977559301,79,79,79,79,79,0,79,79,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3170.257953124986,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,80,0.01252573087229958,398.9324163988431,0.21676987064267905,nan,0.0365217893454345,0.26506772210371315,1.0318122876243778,0.013306426818593679,0.5532213313330321,0.9961394727615029,1.8013353907116427,3.283056652201595,0.5959441938854657,61.54820354409801,9.071625320008025,0.9085354171111248,,nan,nan,nan,nan,nan,0.7344851303550067,0.4632,0.2665490117279967,80,80,80,80,80,0,80,80,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3168.281511202477,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,81,0.01252573087229958,398.93044529545244,0.2147987672520344,nan,0.034743726913745054,0.25804957862736877,1.0315426536442245,0.013306820511131408,0.5526953027267989,0.9962761431334134,1.8012227445212343,3.2905517349460536,0.5917191543714875,61.511159500166414,9.175175256968942,0.9168181871064007,,nan,nan,nan,nan,nan,0.7345179133160606,0.4632,0.2665607733545322,81,81,81,81,81,0,81,81,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3166.374616236736,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,82,0.01252573087229958,398.92858157380795,0.21293504560753718,nan,0.03305965526533117,0.2512322562274056,1.0312877647848466,0.013307201604946929,0.5521936770785598,0.9964092446933359,1.8011130396524635,3.297729930314451,0.5877249663397645,61.47541081636993,9.278983974014409,0.9250369570800103,,nan,nan,nan,nan,nan,0.7345495094781391,0.4634,0.2665721010294962,82,82,82,82,82,0,82,82,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3164.5344017804186,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,83,0.01252573087229958,398.9268189101229,0.21117238192249488,nan,0.03146437210011335,0.24460925196418026,1.0310464542568911,0.013307570476638754,0.5517153315436625,0.9965388322267682,1.8010062147657202,3.304601296424197,0.5839477136656621,61.44090461815993,9.38265408098232,0.9332358071114868,,nan,nan,nan,nan,nan,0.7345799659911175,0.4634,0.26658301233424364,83,83,83,83,83,0,83,83,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3162.7581460407637,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,84,0.01252573087229958,398.9251513923101,0.2095048641097037,nan,0.0299529838962752,0.23817432204638414,1.030817669717511,0.01330792749617645,0.5512591947338232,0.9966649677559992,1.8009022079249655,3.311175915427375,0.5803744228211805,61.407590661778734,9.4859741780092,0.941435537126381,,nan,nan,nan,nan,nan,0.734609327971569,0.4634,0.2665935240760775,84,84,84,84,84,0,84,84,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3161.043262648726,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,85,0.01252573087229958,398.9235734898119,0.20792696161146296,nan,0.028520885749844457,0.2319214690190085,1.0306004608723327,0.013308273026407478,0.5508242443632912,0.9967877191333894,1.8008009568612335,3.317463848768695,0.5769929903336933,61.37542116936622,9.589320904982742,0.9496253871475346,,nan,nan,nan,nan,nan,0.7346376385965948,0.4634,0.26660365232484334,85,85,85,85,85,0,85,85,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3159.38729217085,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,86,0.01252573087229958,398.92208002593065,0.2064334977302451,nan,0.02716374269082227,0.22584492971770664,1.030393968493465,0.013308607422660322,0.5504095050025892,0.9969071587509043,1.8007023992026192,3.323475097702009,0.5737921165689412,61.34435067708289,9.695411390974186,0.9577795761288144,,nan,nan,nan,nan,nan,0.734664939193058,0.4634,0.26661341244767434,86,86,86,86,86,0,86,86,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3157.787894291191,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,87,0.01252573087229958,398.92066615242794,0.20501962422753195,nan,0.02587747235397961,0.21993916393720694,1.0301974146857997,0.013308931032425255,0.5500140459349051,0.997023362375317,1.8006064726747661,3.3292195686753034,0.5707612452226356,61.314335895034525,9.800134347984567,0.9666479251463898,,nan,nan,nan,nan,nan,0.7346912693224659,0.4636,0.2666228191419898,87,87,87,87,87,0,87,87,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3156.2428406007375,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,88,0.01252573087229958,398.91932732618363,0.2036807979832247,nan,0.02465822889341421,0.21419884376534323,1.030010094253518,0.013309244195112648,0.5496369791104665,0.9971364081135061,1.8005131152747629,3.3347070432046406,0.5678905079698203,61.28533557782155,9.902894995000679,0.974778414121829,,nan,nan,nan,nan,nan,0.7347166668617288,0.4636,0.26663188646684144,88,88,88,88,88,0,88,88,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3154.7500079337524,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,89,0.01252573087229958,398.918059287727,0.2024127595265668,nan,0.023502388040332448,0.2086188435378686,1.0298313670382095,0.013309547241879615,0.5492774571944232,0.9972463755081595,1.8004222654217563,3.339947151873204,0.5651706737811033,61.257310404806965,10.007078171998728,0.983222984126769,,nan,nan,nan,nan,nan,0.7347411680800101,0.4634,0.2666406278726981,89,89,89,89,89,0,89,89,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3153.307372204397,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,90,0.01252573087229958,398.9168580414734,0.20121151327299458,nan,0.022406533212571234,0.20319423037253154,1.0296606511142004,0.013309840495508684,0.5489346717039862,0.9973533447607346,1.8003338620867497,3.3449493521062235,0.5625931024648378,61.230222869141485,10.110898829007056,0.9915891141281463,,nan,nan,nan,nan,nan,0.7347648077118685,0.4636,0.2666490562297512,90,90,90,90,90,0,90,90,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3151.91300269414,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,91,0.01252573087229958,398.91571983751135,0.20007330931093747,nan,0.021367442592485228,0.1979202552439438,1.0294974167417072,0.013310124270336078,0.5486078512307248,0.9974573960758666,1.800247844903834,3.349722909389559,0.560149702041296,61.20403717481623,10.213833845977206,0.9997368141193874,,nan,nan,nan,nan,nan,0.7347876190268816,0.4638,0.2666571838548205,91,91,91,91,91,0,91,91,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3150.565056752399,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,92,0.01252573087229958,398.9146411548071,0.19899462660669087,nan,0.02038207709739485,0.19279234456358035,1.0293411809896214,0.013310398872221864,0.5482962597441491,0.9975586091192098,1.8001641542650666,3.354276881617827,0.5578328895946051,61.178719140996975,10.31723508297,1.0080230641178787,,nan,nan,nan,nan,nan,0.7348096338959316,0.4638,0.26666502253693336,92,92,92,92,92,0,92,92,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3149.2617748720095,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,93,0.01252573087229958,398.91361868569993,0.19797215749952102,nan,0.01944756917328005,0.1878060922318396,1.0291915029508663,0.013310664598562387,0.5479991949728606,0.9976570625793032,1.800082731400892,3.3586201062761853,0.5556355552847461,61.154236113030954,10.425550189975183,1.0196963041089475,,nan,nan,nan,nan,nan,0.7348308828543196,0.4638,0.2666725835616474,93,93,93,93,93,0,93,93,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3148.001476108173,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,94,0.01252573087229958,398.91264932157867,0.19700279337826032,nan,0.018561212348330695,0.18295725213148067,1.0290479794821512,0.013310921738322963,0.5477159868597344,0.9977528338230345,1.8000035184475545,3.3627611901776815,0.5535510292338961,61.130556879550284,10.536307725997176,1.028110103099607,,nan,nan,nan,nan,nan,0.7348513951618691,0.4638,0.26667987773418256,94,94,94,94,94,0,94,94,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3146.782553811237,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,95,0.01252573087229958,398.9117301396374,0.19608361143701813,nan,0.01772045148898876,0.17824173103395188,1.028910241407884,0.013311170572112771,0.5474459960877269,0.9978459986337812,1.7999264585030494,3.3667085014968188,0.5515730510293103,61.10765159513324,10.642735672998242,1.0363304330967367,,nan,nan,nan,nan,nan,0.7348711988601695,0.4638,0.2666869154014227,95,95,95,95,95,0,95,95,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3145.603471645575,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,96,0.01252573087229958,398.9108583906195,0.19521186241911437,nan,0.016922873705133484,0.17365558189216168,1.028777950136028,0.013311411372265488,0.5471886126731085,0.9979366310212985,1.799851495673163,3.3704701638585672,0.5496957416116129,61.08549170812401,10.75282796000829,1.0479442231007852,,nan,nan,nan,nan,nan,0.7348903208271015,0.4638,0.2666937064728473,96,96,96,96,96,0,96,96,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3144.462759874006,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,97,0.01252573087229958,398.9100314874676,0.1943849592672109,nan,0.01616619985644313,0.16919499749510947,1.0286507946385555,0.013311644402956754,0.546943254623018,0.9980248030926159,1.799778575108365,3.3740540522582068,0.5479135773388278,61.06404989313224,10.863542776962277,1.0562136231455952,,nan,nan,nan,nan,nan,0.7349087868287805,0.4638,0.2667002604404463,97,97,97,97,97,0,97,97,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3143.3590118831107,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,98,0.01252573087229958,398.9092469948031,0.19360046660267471,nan,0.015448276614983724,0.16485630446152988,1.028528488755651,0.01331186992032516,0.5467093666544132,0.9981105849738338,1.7997076430329018,3.37746779060614,0.5462213660371511,61.0432999878591,10.969936642970424,1.0644871821859851,,nan,nan,nan,nan,nan,0.7349266215690449,0.4638,0.2667065863976714,98,98,98,98,98,0,98,98,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3142.2908809312626,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,99,0.01252573087229958,398.9085026191686,0.1928560909681778,nan,0.014767069044215028,0.16063595755129886,1.0284107687874542,0.01331208817261374,0.5464864189715952,0.9981940447733955,1.7996386467669838,3.3807187507073584,0.5446142248683049,61.023216933930456,11.076294809987303,1.0727012411807664,,nan,nan,nan,nan,nan,0.7349438487366113,0.4642,0.2667126930574723,99,99,99,99,99,0,99,99,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3141.257077102934,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,100,0.01252573087229958,398.9077961999701,0.19214967176969822,nan,0.01412065365609529,0.15653053427482624,1.0282973913408182,0.01331229940031707,0.5462739060996468,0.9982752485783224,1.7995715347427077,3.3838140525006613,0.543087559858279,61.003776721385975,11.183185147005133,1.081026941188611,,nan,nan,nan,nan,nan,0.734960491050011,0.4642,0.26671858876946486,100,100,100,100,100,0,100,100,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3140.256364451193,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,101,0.01252573087229958,398.907125701064,0.19147917286358052,nan,0.013507211912589105,0.15253672978202343,1.0281881314030898,0.013312503836347474,0.5460713457711984,0.9983542604758425,1.7995062565146802,3.3867605653984514,0.5416370469480164,60.98495633658862,11.289442114008125,1.0893475011689588,,nan,nan,nan,nan,nan,0.7349765703004173,0.4642,0.2667242815362746,101,101,101,101,101,0,101,101,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3139.287558316267,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,102,0.01252573087229958,398.9064892029355,0.19084267473510863,nan,0.012925024139858987,0.14865135201369797,1.028082780617499,0.013312701706194795,0.5458782778641216,0.9984311425939113,1.7994427627659169,3.3895649105815138,0.5402586144388833,60.966733713265754,11.397347140999045,1.0976103311404586,,nan,nan,nan,nan,nan,0.7349921073924663,0.464,0.2667297790290978,102,102,102,102,102,0,102,102,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3138.349522805319,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,103,0.01252573087229958,398.9058848954241,0.19023836722368515,nan,0.012372463825831981,0.14487131709939022,1.0279811457380184,0.013312893228104892,0.5456942633877868,0.9985059551549299,1.7993810053095378,3.3922334641163276,0.5389484267177483,60.9490876864663,11.503786847984884,1.105894371168688,,nan,nan,nan,nan,nan,0.7350071223831718,0.464,0.2667350886025199,103,103,103,103,103,0,103,103,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3137.4411684223214,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,104,0.01252573087229958,398.9053110709511,0.1896645427506769,nan,0.011847992274809318,0.14119364498674702,1.0278830472439866,0.013313078613252973,0.545518883515679,0.9985787565381341,1.7993209370869097,3.394772360775217,0.537702869157205,60.931997949218,11.610082674014848,1.114147940184921,,nan,nan,nan,nan,nan,0.7350216345190225,0.464,0.26674021730862685,104,104,104,104,104,0,104,104,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3136.561449836932,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,105,0.01252573087229958,398.9047661182127,0.1891195900122966,nan,0.011350153593855793,0.1376154552885284,1.027788318097187,0.013313258065924238,0.5453517386622584,0.9986496033467845,1.799262512162676,3.39718749845114,0.53651853409587,60.91544501170992,11.71673289098544,1.122496770170983,,nan,nan,nan,nan,nan,0.7350356622713565,0.464,0.2667451719104471,105,105,105,105,105,0,105,105,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3135.70936378335,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,106,0.01252573087229958,398.90424851630075,0.1886019881003449,nan,0.010877569988769039,0.13413396333426358,1.0276968026253972,0.013313431783695475,0.5451924476020201,0.998718550477214,1.7992056857169278,3.3994845430691982,0.535392207811623,60.89941016276881,11.82312993798405,1.1308118501328863,,nan,nan,nan,nan,nan,0.735049223370091,0.4642,0.26674995889475633,106,106,106,106,106,0,106,106,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3134.8839470772614,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,107,0.01252573087229958,398.90375682922064,0.18811030102023096,nan,0.01042893734829577,0.13074647641443013,1.0276083555193778,0.013313599957619575,0.5450406466288533,0.9987856511874305,1.7991504140351382,3.401668933907764,0.5343208584096758,60.883875433542094,11.92958258499857,1.1390999100985937,,nan,nan,nan,nan,nan,0.7350623348358919,0.4644,0.2667545844842767,107,107,107,107,107,0,107,107,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3134.0842747463657,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,108,0.01252573087229958,398.90328970077394,0.18764317257353014,nan,0.010003021096968698,0.1274503902058256,1.027522840930726,0.01331376277240172,0.5448959887538214,0.9988509571635723,1.7990966544960623,3.403745889250888,0.5333016245532702,60.86882356319543,12.036260711960495,1.147462970111519,,nan,nan,nan,nan,nan,0.7350750130108549,0.4644,0.26675905464930183,108,108,108,108,108,0,108,108,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3133.3094582646113,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,109,0.01252573087229958,398.9028458497822,0.18719932158177244,nan,0.009598652299092033,0.12424318536753051,1.027440131659571,0.013313920406587807,0.5447581429396424,0.9989145185830735,1.7990443655578763,3.4057204123013274,0.5323318049709388,60.85423796647468,12.142374459013809,1.1558292001136579,,nan,nan,nan,nan,nan,0.7350872735877739,0.4644,0.2667633751187743,109,109,109,109,109,0,109,109,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3132.5586438823993,50,logistic,100.0,stepsize_pilot
