tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,75,0.00626286543614979,399.21128681637424,0.4956402881738313,nan,0.3932188905372877,0.9269888448823465,0.5176451208291536,0.009678086445030336,0.625650349863543,0.9844457344929385,1.1660410510070314,2.2445530969107,1.121371183827474,2.8950488400002365,8.806681036949158,0.9331026226864196,,nan,nan,nan,nan,nan,0.7307437677521813,0.4662,0.26517467413241635,75,75,75,75,75,0,75,75,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,149.02676578089145,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,76,0.00626286543614979,399.19341458881127,0.4777680606108561,nan,0.38093238903053506,0.9119994454356954,0.5007773969804935,0.009678208705930532,0.6236799438338988,0.9845920392833912,1.1617606430146061,2.2376670827346796,1.0776368001022658,2.7705798930346153,8.913979384000413,0.9414026326849125,,nan,nan,nan,nan,nan,0.7308382908679752,0.4664,0.2652100563245941,76,76,76,76,76,0,76,76,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,142.61954931181168,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,77,0.00626286543614979,399.17630750327095,0.4606609750705388,nan,0.36908705761412364,0.8973155089432009,0.4845343392512075,0.009678350385254612,0.6217552418443321,0.9847391973093556,1.1576024046468956,2.2310162264270716,1.0359668978593939,2.6525063224707823,9.024625441001263,0.9523875126615167,,nan,nan,nan,nan,nan,0.7309306443029302,0.466,0.265244600702092,77,77,77,77,77,0,77,77,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,136.54154395929112,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,78,0.00626286543614979,399.1599264346426,0.4442799064422047,nan,0.357664135932022,0.8829288724765116,0.4688887472013548,0.009678509928867275,0.6198751934050134,0.9848870652279247,1.153561216114544,2.2245900861083046,0.9962438264805518,2.540440756461177,9.134613867965527,0.9605760626145639,,nan,nan,nan,nan,nan,0.731020891850394,0.4656,0.2652783327785461,78,78,78,78,78,0,78,78,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,130.7728092052981,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,79,0.00626286543614979,399.14423461549154,0.42858808729113207,nan,0.3466458139432431,0.8688316496727012,0.4538148522583372,0.009678685888118412,0.618038771631831,0.9850354879111303,1.149632488093697,2.2183787885389292,0.9583578662540946,2.434023036610947,9.240967103978619,0.9688770116190426,,nan,nan,nan,nan,nan,0.7311090945312749,0.4658,0.26531127692837153,79,79,79,79,79,0,79,79,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,125.29480538307055,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,80,0.00626286543614979,399.1291974713281,0.4135509431276887,nan,0.33601517533325986,0.8550162193083408,0.43928822623438957,0.009678876912334017,0.6162449727578699,0.9851843009573694,1.1458120882151182,2.2123729948258,0.9222066101882886,2.332918024228569,9.349104580993298,0.9794890205957927,,nan,nan,nan,nan,nan,0.7311953107704693,0.4656,0.2653434564601473,80,80,80,80,80,0,80,80,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,120.09028075073947,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,81,0.00626286543614979,399.1147824690803,0.39913594087988713,nan,0.3257561448244577,0.8414752144610876,0.42528569680485573,0.009679081741898346,0.614492815651334,0.9853333334578002,1.1420962740457503,2.2065638683025086,0.8876944004820013,2.2368136078824326,9.454848608002067,0.9876268606167287,,nan,nan,nan,nan,nan,0.7312795965594383,0.4656,0.2653748936841949,81,81,81,81,81,0,81,81,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,115.14316892746405,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,82,0.00626286543614979,399.10095897756634,0.38531244936592657,nan,0.31585343907760066,0.8282015122186036,0.4117852693345671,0.009679299201877302,0.6127813413401814,0.9854824108551035,1.13848163635356,2.2009430444366767,0.8547318142584852,2.1454188914569547,9.555981494951993,0.9958054706221446,,nan,nan,nan,nan,nan,0.7313620056061156,0.4658,0.26540560997485013,82,82,82,82,82,0,82,82,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,110.43849562103735,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,83,0.00626286543614979,399.08769813888523,0.37205161068482084,nan,0.3062925209044828,0.8151882238983406,0.39876605450023417,0.009679528196134686,0.6111096125437401,0.9856313577631687,1.134965053096368,2.1955026026284425,0.8232351937537252,2.058462544288357,9.656704141991213,1.003995300619863,,nan,nan,nan,nan,nan,0.7314425894732214,0.4658,0.2654356258278842,83,83,83,83,83,0,83,83,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,105.9622936987736,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,84,0.00626286543614979,399.07497274975424,0.3593262215538289,nan,0.29705955653601945,0.8024286857450114,0.3862082012110011,0.009679767701899546,0.6094767132114642,0.985780000648516,1.1315436530692746,2.1902350397749233,0.7931262166681146,1.9756912970491156,9.758388948976062,1.0123320906423032,,nan,nan,nan,nan,nan,0.7315213977059682,0.466,0.2654649609134908,84,84,84,84,84,0,84,84,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,101.70152576101623,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,85,0.00626286543614979,399.06275715191987,0.347110623719459,nan,0.288141375713432,0.7899164500754934,0.37409283437746027,0.00968001676474394,0.6078817480690238,0.9859281703045382,1.1282147875804678,2.18513324548497,0.7643315028464682,1.8968685688789486,9.860160735959653,1.0205775306676514,,nan,nan,nan,nan,nan,0.7315984779500486,0.4662,0.2654936341252149,85,85,85,85,85,0,85,85,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,97.64401347074848,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,86,0.00626286543614979,399.05102713085495,0.3353806026545385,nan,0.27952543438944233,0.7776452768434919,0.36240199712254956,0.009680274493937876,0.6063238421718091,0.9860757040755321,1.1249760083551763,2.1801904788368742,0.7367822538548455,1.8217732128657134,9.960721982992254,1.0288156807073392,,nan,nan,nan,nan,nan,0.7316738760607278,0.4664,0.26552166362516955,86,86,86,86,86,0,86,86,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,93.77837297543437,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,87,0.00626286543614979,399.03975982203116,0.3241132938307487,nan,0.2711997798450324,0.7656091255986023,0.3511185970662113,0.009680540058148045,0.604802140465989,0.9862224478083121,1.1218250497892046,2.1754003465795417,0.7104139223801353,1.7501983683894438,10.062285989988595,1.0370810506865382,,nan,nan,nan,nan,nan,0.7317476362037801,0.4664,0.26554906688585345,87,87,87,87,87,0,87,87,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,90.09395582979205,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,88,0.00626286543614979,399.0289336241247,0.31328709592429504,nan,0.2631530180434547,0.7538021478164645,0.34022635635026893,0.009680812681453946,0.6033158073571536,0.9863682575245709,1.118759813529638,2.170756782684621,0.6851659086947481,1.6819504100843665,10.165840656962246,1.0454285806627013,,nan,nan,nan,nan,nan,0.7318198009489574,0.4662,0.2655758607288557,88,88,88,88,88,0,88,88,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,86.58079489211545,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,89,0.00626286543614979,399.0185281185759,0.30288159037547757,nan,0.255374283058617,0.7422186795785505,0.32970976510079403,0.009681091639653886,0.6018640262865883,0.9865130008176629,1.1157783530862517,2.1662540291634085,0.6609812817103595,1.6168479842677643,10.268914753978606,1.0537679306580685,,nan,nan,nan,nan,nan,0.7318904113566015,0.466,0.26560206136070846,89,89,89,89,89,0,89,89,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,83.22955472307642,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,90,0.00626286543614979,399.0085239949755,0.29287746677510995,nan,0.2478532084277333,0.7308532345817719,0.31955403805306254,0.009681376256836334,0.600445999315219,0.9866565579838684,1.11287885579677,2.161886618068355,0.6378065223941185,1.5547211246497894,10.371079951000866,1.061972560652066,,nan,nan,nan,nan,nan,0.731959507057977,0.4658,0.26562768440612533,90,90,90,90,90,0,90,90,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,80.03148606562692,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,91,0.00626286543614979,398.99890298180117,0.2832564536007567,nan,0.24057990029058135,0.7197004974595802,0.3097450740890415,0.009681665902198381,0.5990609467152255,0.9867988229009782,1.1100596191271472,2.157649354604273,0.6155912875434721,1.495410439992716,10.472993007977493,1.0701312406454235,,nan,nan,nan,nan,nan,0.7320271263298338,0.4656,0.26565274493884244,91,91,91,91,91,0,91,91,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,76.97838402860108,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,92,0.00626286543614979,398.9896477820714,0.27400125387100616,nan,0.233544912189465,0.70875531739758,0.30026941845980193,0.009681959987088916,0.5977081065692907,0.9869397036676419,1.1073190183060195,2.153537301279375,0.5942881921137263,1.438766367142855,10.57501227495959,1.078328890609555,,nan,nan,nan,nan,nan,0.7320933061636812,0.4656,0.26567725751025967,92,92,92,92,92,0,92,92,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,74.06254963546826,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,93,0.00626286543614979,398.9807420135226,0.26509548532220606,nan,0.22673922141277073,0.6980127020278708,0.2911142274854517,0.009682257962258618,0.5963867343774778,0.987079123015693,1.104655463185073,2.1495457630307926,0.5738526084693453,1.3846484835292907,10.67697709199274,1.0865340005839244,,nan,nan,nan,nan,nan,0.7321580823301976,0.4662,0.2657012361760644,93,93,93,93,93,0,93,93,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,71.27675443422547,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,94,0.00626286543614979,398.9721701529515,0.2565236247510825,nan,0.22015420677575565,0.6874678115874462,0.2822672355433521,0.00968255931530445,0.5950961026717028,0.9872170185056829,1.1020673445589093,2.1456702732635935,0.5542424810878847,1.3329248738174875,10.779265568999108,1.0955188106163405,,nan,nan,nan,nan,nan,0.7322214894391774,0.4662,0.26572469452100006,94,94,94,94,94,0,94,94,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,68.61420789498901,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,95,0.00626286543614979,398.96391748439623,0.2482709561958245,nan,0.21378162773872725,0.6771159533269595,0.2737167241718364,0.009682863568288935,0.5938355006377217,0.9873533425139047,1.0995529741905612,2.1419065807460917,0.5354181553866302,1.2834715459352983,10.885885844996665,1.1036574696190655,,nan,nan,nan,nan,nan,0.7322835609953738,0.4662,0.26574764568193304,95,95,95,95,95,0,95,95,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,66.06852734910088,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,96,0.00626286543614979,398.9559700508583,0.2403235226578886,nan,0.20761360477252994,0.6669525761570859,0.26545149313139904,0.009683170275522979,0.5926042337446021,0.9874880620174882,1.0971105276941173,2.1382506373079817,0.5173422194683891,1.2361718921587759,10.986597221984994,1.1117666986538097,,nan,nan,nan,nan,nan,0.7323443294505664,0.4662,0.2657701023693536,96,96,96,96,96,0,96,96,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,63.633710247752596,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,97,0.00626286543614979,398.9483146092937,0.23266808109326576,nan,0.20164260088656458,0.6569732655205229,0.25746083327893493,0.009683479021500407,0.5914016233815941,0.9876211581835888,1.0947380030573637,2.1346985862912917,0.49997935769628565,1.1909161913658857,11.088806578947697,1.1199937676428817,,nan,nan,nan,nan,nan,0.7324038262521587,0.4662,0.2657920768874369,97,97,97,97,97,0,97,97,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,61.30410853978569,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,98,0.00626286543614979,398.9409385886238,0.225292060423385,nan,0.1958614042413402,0.6471737384784462,0.24973450112251064,0.009683789418972888,0.5902270065023352,0.987752625769162,1.0924332071015672,2.1312467517071494,0.48329621510883963,1.1476011489394389,11.190006225951947,1.1281273066997528,,nan,nan,nan,nan,nan,0.732462081888581,0.4658,0.2658135811527801,98,98,98,98,98,0,98,98,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,59.074404987539246,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,99,0.00626286543614979,398.9338300505408,0.2181835223403823,nan,0.1902631117743217,0.6375498390009103,0.24226269493536673,0.009684101107153101,0.5890797352762804,0.9878824723397368,1.09019377611314,2.127891628054467,0.4672612717780872,1.1061294711364935,11.292486022983212,1.1364793156972155,,nan,nan,nan,nan,nan,0.7325191259317491,0.4658,0.2658346267119193,99,99,99,99,99,0,99,99,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,56.93959125690815,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,100,0.00626286543614979,398.926977652896,0.21133112469561866,nan,0.1848411137715199,0.6280975334513432,0.23503603231774417,0.009684413750038121,0.5879591767473094,0.9880107173185851,1.0880172271120303,2.124629870759328,0.4518447262954759,1.0664094710402874,11.39569588995073,1.1448110556812026,,nan,nan,nan,nan,nan,0.7325749870768137,0.4654,0.26585522475772366,100,100,100,100,100,0,100,100,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,54.89494763315712,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,101,0.00626286543614979,398.9203706154842,0.20472408728380742,nan,0.17958907932409895,0.6188129062558504,0.22804552910421613,0.009684727034843946,0.5868647124993904,0.9881373908819052,1.0859010274285719,2.1214582871964773,0.43701838764415424,1.0283547034795184,11.497926026990172,1.153006145672407,,nan,nan,nan,nan,nan,0.7326296931794098,0.4654,0.2658753861447533,101,101,101,101,101,0,101,101,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,52.936024227870284,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,102,0.00626286543614979,398.913998688044,0.19835215984358,nan,0.1745009426118323,0.6096921557486035,0.2212825795224835,0.009685040670543842,0.5857957383292075,0.9882625327201796,1.0838426667187688,2.118373828256654,0.4227555747827577,0.9918836265405103,11.599428263958544,1.1612417356227525,,nan,nan,nan,nan,nan,0.7326832712906024,0.4652,0.2658951214036628,102,102,102,102,102,0,102,102,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,51.058623554807376,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,103,0.00626286543614979,398.90785212031926,0.19220559211885302,nan,0.1695708899610428,0.6007315901850719,0.21473893751703693,0.009685354386501175,0.5847516639256546,0.9883861906907782,1.0818397181070345,2.115373580425884,0.409031023326007,0.9569192875142237,11.70138057100121,1.1695140756201,,nan,nan,nan,nan,nan,0.7327357476897023,0.4652,0.2659144407547226,103,103,103,103,103,0,103,103,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,49.258784363578506,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,104,0.00626286543614979,398.9019216340272,0.18627510582678042,nan,0.16479334762747366,0.5919276239153369,0.20840669915801258,0.009685667931192925,0.5837319125561039,0.9885084193912597,1.0798898812512492,2.1124547583448394,0.3958207987613244,0.9233890313144792,11.804923277988564,1.1789093556581065,,nan,nan,nan,nan,nan,0.7327871479151198,0.465,0.2659333541205275,104,104,104,104,104,0,104,104,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,47.53276663005654,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,105,0.00626286543614979,398.89619839660287,0.1805518684024605,nan,0.16016297025825083,0.5832767737101422,0.2022782860617357,0.00968598107101376,0.5827359207593178,0.9886292786862044,1.077991006296943,2.1096146978184263,0.38310221568992553,0.8912242295791406,11.908710694988258,1.187066345650237,,nan,nan,nan,nan,nan,0.7328374967934009,0.465,0.2659518711379517,105,105,105,105,105,0,105,105,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,45.87703761147434,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,106,0.00626286543614979,398.8906739965904,0.17502746838999883,nan,0.15567462999048753,0.5747756552327478,0.1963464297551238,0.009686293589158528,0.5817631380449274,0.9887488322227573,1.0761411017581517,2.106850849247595,0.370853762624862,0.8603600288236962,12.013722451985814,1.1952160256914794,,nan,nan,nan,nan,nan,0.7328868184665858,0.4648,0.26597000116940933,106,106,106,106,106,0,106,106,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,44.28825888227141,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,107,0.00626286543614979,398.88534042056824,0.16969389236783172,nan,0.1513234061470339,0.5664209796500159,0.19060415692141777,0.009686605284576051,0.5808130265993457,0.9888671459703076,1.07433833097342,2.104160771457112,0.3590550319188107,0.8307351161593586,12.115353618981317,1.2033621456939727,,nan,nan,nan,nan,nan,0.7329351364180121,0.4648,0.26598775331347024,107,107,107,107,107,0,107,107,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,42.76327427409904,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,108,0.00626286543614979,398.8801900315006,0.16454350330019452,nan,0.14710457549223668,0.5582095503765134,0.1850447754693092,0.009686915970989633,0.5798850609980206,0.9889842868186997,1.0725810016511688,2.1015421258946594,0.34768665443052316,0.8022915012165704,12.216814045968931,1.2116273656720296,,nan,nan,nan,nan,nan,0.7329824734966811,0.465,0.2660051364148802,108,108,108,108,108,0,108,108,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,41.29909865002204,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,109,0.00626286543614979,398.87521554841777,0.1595690202173614,nan,0.14301360301381572,0.550138259945735,0.1796618613720272,0.009687225475978015,0.5789787279239139,0.9891003212662459,1.070867552054971,2.098992671178168,0.33673023857194345,0.7749743130310137,12.319422912958544,1.2198879757197574,,nan,nan,nan,nan,nan,0.7330288519402892,0.4654,0.2660221590740287,109,109,109,109,109,0,109,109,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,39.892907448936406,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,110,0.00626286543614979,398.87041002733304,0.15476349913262766,nan,0.13904613319852208,0.5422040870028549,0.17444924622679384,0.009687533640117383,0.5780935258920956,0.9892153142246182,1.0691965362483022,2.0965102579696975,0.32616831340781577,0.748731610755053,12.42276657000184,1.2281339857145213,,nan,nan,nan,nan,nan,0.7330742933970235,0.4654,0.26603882965590314,110,110,110,110,110,0,110,110,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,38.54202694167113,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,111,0.00626286543614979,398.86576684331374,0.1501203151133268,nan,0.13519798177192094,0.5344040934137015,0.16940100548881593,0.00968784031617428,0.5772289649803275,0.9893293279619186,1.067566609852592,2.09409282415557,0.31598427550683905,0.7235142071527886,12.525115726981312,1.2363339557196014,,nan,nan,nan,nan,nan,0.733118818946209,0.4652,0.2660551562985684,111,111,111,111,111,0,111,111,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,37.24392514514442,50,logistic,100.0,stepsize_pilot
