tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,75,0.02505146174459916,447.7618517276186,49.04620519941818,nan,1.093883609628671,1.3488392073722433,80.1314237471252,0.02602822263095012,0.6087773753148187,1.0712497106994638,62.62282431253754,114.5686409363449,1887.6170086052098,7263.399377132309,7.96981593297096,0.6447550521115772,,nan,nan,nan,nan,nan,0.7336617550777857,0.462,0.26604470289800397,75,75,75,75,75,0,75,75,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373893.8365367546,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,76,0.02505146174459916,447.74938252588095,49.03373599768054,nan,1.0939580082622284,1.3449014897089557,80.10924478057014,0.026026451529121652,0.6085789821537604,1.071169327269123,62.60271711025361,114.534709580734,1886.9852091468763,7262.9412027894,8.071707548981067,0.6529387311311439,,nan,nan,nan,nan,nan,0.7336458912416605,0.462,0.26603824866367015,76,76,76,76,76,0,76,76,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373870.25135934964,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,77,0.02505146174459916,447.75615661687175,49.04051008867134,nan,1.0946521407162606,1.3491398779347663,80.12233229364585,0.026027987174290872,0.6087290403826007,1.0710914818374848,62.61772139162027,114.5568808479896,1887.2134419338183,7262.642411866317,8.174772395985201,0.6611455701640807,,nan,nan,nan,nan,nan,0.7336737127927485,0.462,0.26604864213556195,77,77,77,77,77,0,77,77,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373854.870670673,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,78,0.02505146174459916,447.7455931306124,49.029946602412,nan,1.0947542484070028,1.3458811892988696,80.10354842779228,0.02602651054279536,0.6085620259394736,1.0710241463103094,62.6007882356065,114.5282047899047,1886.673537969058,7262.2353149657565,8.27662253298331,0.6693446991848759,,nan,nan,nan,nan,nan,0.7336611695279229,0.4616,0.2660435187285526,78,78,78,78,78,0,78,78,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373833.9147774211,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,79,0.02505146174459916,447.75111393003186,49.035467401831454,nan,1.0953721900596198,1.3494496948535548,80.11425144975384,0.026027792177841076,0.6086865976998128,1.0709589569157798,62.61323400521357,114.54645574526485,1886.852915906082,7261.9625634355425,8.379834349965677,0.6774597782059573,,nan,nan,nan,nan,nan,0.7336845179867733,0.4622,0.26605220295504656,79,79,79,79,79,0,79,79,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373819.8745036102,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,80,0.02505146174459916,447.7421563743913,49.02650984619089,nan,1.095493638353907,1.346755141526118,80.09832897102318,0.026026561285797254,0.6085459417451939,1.0709025768951919,62.59896760079886,114.52220381677341,1886.39093148892,7261.600418120022,8.483232576982118,0.6855821281787939,,nan,nan,nan,nan,nan,0.7336746631372579,0.4616,0.2660481574893866,80,80,80,80,80,0,80,80,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373801.23255727446,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,81,0.02505146174459916,447.74664269695546,49.03099616875505,nan,1.0960442938224282,1.3497613272750497,80.10706084739583,0.026027630995497035,0.6086492810588054,1.0708480096577129,62.609282933019465,114.5372033357444,1886.5305354832017,7261.3515791853815,8.586506493971683,0.6936509181978181,,nan,nan,nan,nan,nan,0.7336942821372773,0.4622,0.2660554214348916,81,81,81,81,81,0,81,81,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373788.42321840685,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,82,0.02505146174459916,447.73903924282615,49.02339271462574,nan,1.0961784716079472,1.3475352696311365,80.09355118311659,0.026026605149223284,0.6085307706016718,1.0708008243254445,62.59725751449273,114.51667725935671,1886.134680898569,7261.02904981942,8.688683371001389,0.7019345982116647,,nan,nan,nan,nan,nan,0.7336865984988437,0.462,0.26605224713462106,82,82,82,82,82,0,82,82,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373771.82055954507,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,83,0.02505146174459916,447.7426728137125,49.02702628551208,nan,1.0966696465023515,1.3500692885395558,80.10065540681849,0.02602749805760513,0.6086164285674589,1.0707551687401806,62.605799631550056,114.52898225415896,1886.2420025434387,7260.8021429483215,8.79080141801387,0.7100851482246071,,nan,nan,nan,nan,nan,0.7337031060913705,0.4626,0.26605833034473353,83,83,83,83,83,0,83,83,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373760.1402049113,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,84,0.02505146174459916,447.7362118501656,49.020565321965194,nan,1.0968113696273998,1.3482321295942588,80.08918145832227,0.026026643279907134,0.6085165280400456,1.0707156972169922,62.59565785565926,114.51159532026729,1885.9023268430062,7260.5145756110205,8.894769814971369,0.7182138382340781,,nan,nan,nan,nan,nan,0.7336971710685893,0.462,0.26605585834657874,84,84,84,84,84,0,84,84,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373745.33726631146,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,85,0.02505146174459916,447.73914348310814,49.02349695490773,nan,1.097249910609985,1.3503695488423915,80.09494330506334,0.026027388696986165,0.6085874682321367,1.0706775154851158,62.60272477556325,114.52166927047972,1885.9835381913122,7260.307761946524,9.002695561968721,0.7286949582630768,,nan,nan,nan,nan,nan,0.7337110810322931,0.4624,0.2660609594175862,85,85,85,85,85,0,85,85,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373734.69123812934,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,86,0.02505146174459916,447.73364713197566,49.01800060377525,nan,1.0973951509903053,1.3488550574075597,80.08518797361549,0.02602667662238864,0.6085032104524905,1.0706445129720183,62.59416671188183,114.50692842694927,1885.6916373417412,7260.051091496586,9.120327407959849,0.7388545372523367,,nan,nan,nan,nan,nan,0.7337065498261435,0.4622,0.26605905200411123,86,86,86,86,86,0,86,86,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373721.4787608484,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,87,0.02505146174459916,447.73600189081776,49.02035536261735,nan,1.0977870681301924,1.3506592259482706,80.08984421668045,0.026027299003130992,0.6085619054603846,1.0706125970649136,62.600006990192476,114.51515686602833,1885.751815685231,7259.8626681174455,9.235097744967788,0.7492380772018805,,nan,nan,nan,nan,nan,0.7337182893685684,0.4624,0.2660633356063594,87,87,87,87,87,0,87,87,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373711.7793988194,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,88,0.02505146174459916,447.7313205710813,49.0156740428809,nan,1.0979327317792995,1.3494123054412082,80.08154077291978,0.02602670595399191,0.6084908000834058,1.070585017677516,62.59278087668914,114.50264767914105,1885.500587428267,7259.633338550074,9.352333971008193,0.7596205961890519,,nan,nan,nan,nan,nan,0.7337148810922172,0.4622,0.2660618806239856,88,88,88,88,88,0,88,88,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373699.9743324415,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,89,0.02505146174459916,447.7332020802496,49.0175555520492,nan,1.0982833052526297,1.35093633799333,80.08528779241259,0.026027225699999927,0.6085393122658341,1.0705583530187985,62.597601753135116,114.5093511342323,1885.543902503093,7259.461731970491,9.470443817961495,0.7700526261469349,,nan,nan,nan,nan,nan,0.7337248055496319,0.4622,0.2660654833240173,89,89,89,89,89,0,89,89,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373691.1406391412,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,90,0.02505146174459916,447.7292099524045,49.01356342420411,nan,1.0984270505552873,1.3499111667365873,80.07821179472539,0.026026731914072627,0.6084792689433688,1.0705353183494006,62.591496236592036,114.49872516419987,1885.3273404411054,7259.256628115599,9.574325834983028,0.7781162361497991,,nan,nan,nan,nan,nan,0.7337222917709585,0.4622,0.2660643895817774,90,90,90,90,90,0,90,90,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373680.58262584574,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,91,0.02505146174459916,447.730703995154,49.01505746695358,nan,1.0987409235741228,1.3511996058294249,80.08121234487012,0.026027166043582184,0.6085193179679672,1.0705130531378895,62.5954704468611,114.50416996566547,1885.3572102656124,7259.100387322785,9.691829460964072,0.787495436205063,,nan,nan,nan,nan,nan,0.7337306968122032,0.4622,0.2660674246672122,91,91,91,91,91,0,91,91,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373672.5399083225,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,92,0.02505146174459916,447.7272951430613,49.01164861486092,nan,1.0988810126647375,1.3503580870252887,80.07517485856442,0.02602675502838585,0.6084685818723907,1.0704938257001824,62.59030807148981,114.49513417139323,1885.1702308800334,7258.916776219356,9.806296477967408,0.7969806861947291,,nan,nan,nan,nan,nan,0.73372889210605,0.4622,0.2660666181467149,92,92,92,92,92,0,92,92,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373663.0882650454,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,93,0.02505146174459916,447.72847266393654,49.012826135736134,nan,1.099162272339494,1.3514482950063698,80.07756371358022,0.026027117736009627,0.6085016011950714,1.0704752450269315,62.59357954209426,114.49954148066297,1885.1894514140424,7258.774565477806,9.923106973990798,0.807472825224977,,nan,nan,nan,nan,nan,0.7337360238618931,0.4622,0.26606917962360477,93,93,93,93,93,0,93,93,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373655.7677644101,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,94,0.02505146174459916,447.7255578946626,49.00991136646218,nan,1.0992974497096837,1.3507587648616186,80.07240562203755,0.026026775729292566,0.6084586989292969,1.070459205850356,62.589211286831514,114.49184932908851,1885.0277487294136,7258.610046004897,10.03637196100317,0.8157513252226636,,nan,nan,nan,nan,nan,0.7337347780255074,0.4622,0.2660686003595311,94,94,94,94,94,0,94,94,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373647.29889002815,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,95,0.02505146174459916,447.72647750379036,49.010830975589954,nan,1.099549697371266,1.351682089538636,80.07429428505328,0.02602707885356794,0.6084858830171471,1.0704437098805086,62.59189989546089,114.49540267665733,1885.0386016938573,7258.480637601618,10.144201527989935,0.8245120852370746,,nan,nan,nan,nan,nan,0.7337408414945871,0.462,0.26607076626334003,95,95,95,95,95,0,95,95,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373640.6374080044,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,96,0.02505146174459916,447.7239816652409,49.00833513704049,nan,1.0996790908681424,1.3511182405930453,80.06988151725626,0.026026794372498115,0.6084495772461522,1.0704303396232342,62.58820059190151,114.48884668333822,1884.8985251475199,7258.333097157152,10.259573924005963,0.8332540342235006,,nan,nan,nan,nan,nan,0.7337400331385141,0.462,0.26607036577781784,96,96,96,96,96,0,96,96,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373633.04255331424,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,97,0.02505146174459916,447.72469172623414,49.00904519803373,nan,1.099905503205616,1.351900991204146,80.07136214655009,0.026027047786319053,0.6084719210543642,1.0704174252182648,62.590406145964195,114.49169826116255,1884.902867630505,7258.215364218693,10.374511870963033,0.8427730142138898,,nan,nan,nan,nan,nan,0.7337451991620716,0.4618,0.2660722009153251,97,97,97,97,97,0,97,97,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373626.9820824849,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,98,0.02505146174459916,447.7225514585965,49.006904930396104,nan,1.1000285434344264,1.3514409750644982,80.06758167341064,0.026026811250917607,0.6084411724573531,1.0704062882582228,62.58727063551596,114.48610373219157,1884.7813194198077,7258.082941416875,10.488241176994052,0.8510407732101157,,nan,nan,nan,nan,nan,0.7337447304377541,0.4618,0.2660719401095121,98,98,98,98,98,0,98,98,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373620.1654299994,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,99,0.02505146174459916,447.7230918285613,49.00744530036087,nan,1.100231925644021,1.3521052393795205,80.06873035499957,0.026027023187476062,0.6084595044250701,1.0703955335056803,62.58907619669617,114.48837964489739,1884.7806582989633,7257.9758508949935,10.594417084008455,0.8591421621968038,,nan,nan,nan,nan,nan,0.7337491414862258,0.4618,0.2660734983290624,99,99,99,99,99,0,99,99,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373614.6527927336,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,100,0.02505146174459916,447.7212536791767,49.00560715097629,nan,1.100348280489951,1.3517309190175888,80.06548683054669,0.02602682660607769,0.6084334397904448,1.0703862645484457,62.586416108045526,114.48359942687996,1884.6750070770754,7257.8569034072,10.700682720984332,0.8673760521924123,,nan,nan,nan,nan,nan,0.7337489337523602,0.4618,0.26607334575188935,100,100,100,100,100,0,100,100,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373608.52980124595,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,101,0.02505146174459916,447.72165715815544,49.00601062995503,nan,1.1005311124857136,1.3522952474074434,80.0663663050158,0.026027003930950785,0.60844844941465,1.0703773157461651,62.5878907698784,114.48540407283896,1884.670560789828,7257.7595093034515,10.80603878799593,0.8754931421717629,,nan,nan,nan,nan,nan,0.7337527087259017,0.4618,0.26607467182286293,101,101,101,101,101,0,101,101,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373603.5163009253,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,102,0.02505146174459916,447.72007600084913,49.004429472648724,nan,1.100640634047459,1.351991574144523,80.06357924838923,0.026026840637526957,0.6084263348880319,1.0703696085574133,62.585631816834244,114.4813141485561,1884.5785690846496,7257.652586097706,10.91336731496267,0.8836025821510702,,nan,nan,nan,nan,nan,0.7337526989895369,0.4618,0.2660746022506901,102,102,102,102,102,0,102,102,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373598.01227649604,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,103,0.02505146174459916,447.7203695386726,49.00472301047222,nan,1.1008051106515775,1.352471552277739,80.06424118214336,0.026026989075730683,0.6084385957621072,1.0703621692676042,62.586833024849795,114.48273387392256,1884.5713188594948,7257.564022975281,11.022675881977193,0.8920975921209902,,nan,nan,nan,nan,nan,0.7337559372004008,0.4618,0.2660757334192931,103,103,103,103,103,0,103,103,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373593.4533635271,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,104,0.02505146174459916,447.7190072481412,49.003360719940815,nan,1.100907792355063,1.3522260467151777,80.06184261307695,0.02602685351056559,0.6084198144161318,1.0703557671972959,62.584912740630635,114.47922966733123,1884.4910820124187,7257.467840320809,11.142910438007675,0.9024871921283193,,nan,nan,nan,nan,nan,0.7337560751969773,0.4618,0.2660757266916946,104,104,104,104,104,0,104,104,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373588.50222428475,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,105,0.02505146174459916,447.7192129488182,49.0035664206178,nan,1.1010558582683607,1.3526347750291814,80.06232948940574,0.026026977836003645,0.6084298034754329,1.0703495890449024,62.58588823002342,114.48033581275693,1884.4818143261914,7257.387317136258,11.26287987397518,0.9129325311514549,,nan,nan,nan,nan,nan,0.733758859673214,0.462,0.266076693968721,105,105,105,105,105,0,105,105,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373584.3571785784,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,106,0.02505146174459916,447.7180372886942,49.00239076049377,nan,1.1011518003217944,1.3524370946326172,80.06026194395179,0.026026865362570494,0.6084138365034878,1.0703442770612888,62.58425406752134,114.47732908887944,1884.4117091028513,7257.300737833952,11.383627381001133,0.9233556411345489,,nan,nan,nan,nan,nan,0.7337591054731718,0.462,0.266076734035116,106,106,106,106,106,0,106,106,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373579.9003855779,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,107,0.02505146174459916,447.71817324589176,49.00252671769135,nan,1.1012851805703627,1.3527855897791612,80.0606086369015,0.026026969556092197,0.6084219500991728,1.0703391520012615,62.585043481063636,114.47818052901452,1884.4010508366725,7257.227532107808,11.507384816999547,0.9337800511857495,,nan,nan,nan,nan,nan,0.733761505699454,0.462,0.26607756326181436,107,107,107,107,107,0,107,107,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373576.1320164736,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,108,0.02505146174459916,447.7171569358271,49.00151040762671,nan,1.1013745622453006,1.3526271686984552,80.05882350196384,0.02602687630818749,0.6084083610474447,1.0703347499963043,62.583651219947335,114.47559679268073,1884.339692158811,7257.149547487475,11.62091001396766,0.941997041227296,,nan,nan,nan,nan,nan,0.7337618277484846,0.462,0.2660776374015469,108,108,108,108,108,0,108,108,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373572.11764697894,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,109,0.02505146174459916,447.7172379274834,49.00159139928297,nan,1.1014947887071118,1.3529246996894309,80.05905858564743,0.026026963689424212,0.6084149283685377,1.0703305038171942,62.584287458622484,114.47624205217235,1884.3281396810717,7257.0829998229265,11.725878691009711,0.9502537312218919,,nan,nan,nan,nan,nan,0.7337639019401703,0.462,0.26607835013182346,109,109,109,109,109,0,109,109,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373568.6920110861,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,110,0.02505146174459916,447.7163578602264,49.000711332026015,nan,1.1015778461978982,1.3527984487923777,80.05751470081603,0.026026886443548045,0.6084033499150919,1.0703268609821623,62.58309986966995,114.4740183650607,1884.2743441795583,7257.012714116389,11.83233962696977,0.958594260213431,,nan,nan,nan,nan,nan,0.7337642754563247,0.462,0.2660784483168192,110,110,110,110,110,0,110,110,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373565.07395415346,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,111,0.02505146174459916,447.7163959257296,49.000749397529205,nan,1.1016862807328183,1.3530528184988557,80.0576615381251,0.02602695978087462,0.6084086441938505,1.0703233478497702,62.58361021992906,114.47449738103315,1884.2622873806797,7256.952223067358,11.938461763958912,0.9669701402308419,,nan,nan,nan,nan,nan,0.7337660724465025,0.462,0.2660790625474511,111,111,111,111,111,0,111,111,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373561.9600911777,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,112,0.02505146174459916,447.71563250989027,48.99998598168986,nan,1.1017632895672262,1.352952875594557,80.056324021632,0.026026895849729784,0.6083987670626922,1.070320337951052,62.58259594497831,114.47258052944721,1884.2150426782418,7256.888839824039,12.044809690967668,0.9751890902407467,,nan,nan,nan,nan,nan,0.7337664781107346,0.462,0.26607917692198507,112,112,112,112,112,0,112,112,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,373558.69734837837,50,logistic,100.0,stepsize_pilot
