tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,71,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.2212453270876722e-14,4.0662155098524246e-16,1.652184220931001e-14,0.9999999999999839,1.0000000000000013,0.9999999999999845,1.000000000000002,1.9999999999999696,1.4356383327649914e-25,2.8801141511656985e-25,0.11036766698816791,0.04378182010259479,,nan,nan,nan,nan,nan,nan,nan,nan,71,71,71,71,71,0,0,0,142,142,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.856701885120985e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,72,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,7.549516567451064e-15,3.699152910447379e-16,1.6522610238800293e-14,0.9999999999999839,1.0000000000000013,0.9999999999999833,1.0000000000000013,1.9999999999999702,1.4500352122118757e-25,2.8801144426456987e-25,0.11190604697912931,0.04439056006958708,,nan,nan,nan,nan,nan,nan,nan,nan,72,72,72,72,72,0,0,0,144,144,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88396277508687e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,73,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.176836406102666e-14,4.1662265449432716e-16,1.6523065213394327e-14,0.9999999999999841,1.000000000000001,0.9999999999999836,1.0000000000000018,1.9999999999999702,1.4333305090663978e-25,2.8801143092615447e-25,0.11343554698396474,0.045006000087596476,,nan,nan,nan,nan,nan,nan,nan,nan,73,73,73,73,73,0,0,0,146,146,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.842464520434228e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,74,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.176836406102666e-14,3.574709104390078e-16,1.652265256287325e-14,0.9999999999999839,1.0000000000000009,0.999999999999984,1.0000000000000018,1.9999999999999698,1.4363911422468575e-25,2.880114746166294e-25,0.11496334697585553,0.04561312007717788,,nan,nan,nan,nan,nan,nan,nan,nan,74,74,74,74,74,0,0,0,148,148,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.861346097388804e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,75,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,6.661338147750941e-16,4.873060251453351e-16,1.6522518361667185e-14,0.999999999999984,1.000000000000001,0.999999999999984,1.000000000000002,1.9999999999999698,1.4333449784551066e-25,2.88011460473843e-25,0.11647873697802424,0.04622395010665059,,nan,nan,nan,nan,nan,nan,nan,nan,75,75,75,75,75,0,0,0,150,150,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.842553784602876e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,76,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,3.9968028886505635e-15,3.5142603444228697e-16,1.6516999588606554e-14,0.9999999999999839,1.000000000000001,0.9999999999999845,1.0000000000000009,1.9999999999999698,1.4386346395707934e-25,2.880114051571306e-25,0.11799806699855253,0.046831890125758946,,nan,nan,nan,nan,nan,nan,nan,nan,76,76,76,76,76,0,0,0,152,152,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.875186621512939e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,77,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,0.0,3.7955178808716633e-16,1.6514561543876355e-14,0.9999999999999839,1.000000000000001,0.9999999999999843,1.0000000000000013,1.9999999999999698,1.4476814283993083e-25,2.8801139588221655e-25,0.11950633698143065,0.04742086015176028,,nan,nan,nan,nan,nan,nan,nan,nan,77,77,77,77,77,0,0,0,154,154,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883961282691222e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,78,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.0436096431476471e-14,3.899386735236353e-16,1.6518591045953356e-14,0.9999999999999835,1.0000000000000009,0.9999999999999842,1.0000000000000007,1.9999999999999694,1.4461871232480118e-25,2.880114021059392e-25,0.12102039699675515,0.0480259801261127,,nan,nan,nan,nan,nan,nan,nan,nan,78,78,78,78,78,0,0,0,156,156,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883961474667345e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,79,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.3100631690576847e-14,3.6414320901406517e-16,1.6521056502173436e-14,0.9999999999999836,1.0000000000000009,0.9999999999999839,1.0000000000000013,1.9999999999999698,1.4251558853200517e-25,2.8801145708107776e-25,0.12252290698233992,0.048620420100633055,,nan,nan,nan,nan,nan,nan,nan,nan,79,79,79,79,79,0,0,0,158,158,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.792033848661224e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,80,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,7.771561172376096e-15,4.30882404652278e-16,1.6522328151757936e-14,0.999999999999984,1.0000000000000013,0.9999999999999842,1.0000000000000018,1.9999999999999702,1.4265685316272316e-25,2.8801142704549143e-25,0.12407252698903903,0.049223290116060525,,nan,nan,nan,nan,nan,nan,nan,nan,80,80,80,80,80,0,0,0,160,160,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.80074870875256e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,81,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,4.218847493575595e-15,4.006572860496563e-16,1.6522951858753666e-14,0.9999999999999836,1.0000000000000016,0.9999999999999843,1.0000000000000018,1.9999999999999698,1.4221319546023583e-25,2.8801143086069895e-25,0.12556945701362565,0.04981852014316246,,nan,nan,nan,nan,nan,nan,nan,nan,81,81,81,81,81,0,0,0,162,162,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.773378695565466e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,82,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,5.995204332975845e-15,4.488879820528887e-16,1.645066832848534e-14,0.9999999999999847,1.0000000000000016,0.9999999999999838,1.0000000000000016,1.9999999999999696,1.4484599775704363e-25,2.880114495595046e-25,0.12708213698351756,0.050422280153725296,,nan,nan,nan,nan,nan,nan,nan,nan,82,82,82,82,82,0,0,0,164,164,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883962938413724e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,83,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,2.4424906541753444e-15,3.8888770729223067e-16,1.6493408642213758e-14,0.9999999999999846,1.0000000000000016,0.9999999999999845,1.0000000000000013,1.9999999999999691,1.4499843586764665e-25,2.8801140347754294e-25,0.12858299701474607,0.051022910163737833,,nan,nan,nan,nan,nan,nan,nan,nan,83,83,83,83,83,0,0,0,166,166,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883961516975651e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,84,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,8.881784197001252e-15,4.744904746134193e-16,1.6436158765488662e-14,0.999999999999984,1.000000000000001,0.9999999999999839,1.0000000000000016,1.9999999999999696,1.4333813697939651e-25,2.8801144480197264e-25,0.13012420700397342,0.05163659021491185,,nan,nan,nan,nan,nan,nan,nan,nan,84,84,84,84,84,0,0,0,168,168,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.842778289084341e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,85,1.121667899851164,5.952529977275738,0.0,nan,1.6447441725066994e-31,4.055544565784846e-16,1.6486669702461673e-14,0.9999999999999833,1.0000000000000016,0.9999999999999835,1.0000000000000016,1.9999999999999694,1.4311664923326226e-25,2.880113891229504e-25,0.13165532698621973,0.05224725021980703,,nan,nan,nan,nan,nan,nan,nan,nan,85,85,85,85,85,0,0,0,170,170,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.829114325856643e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,86,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,6.661338147750939e-15,4.382503436439236e-16,1.643300862939959e-14,0.9999999999999845,1.0000000000000013,0.9999999999999838,1.0000000000000013,1.9999999999999691,1.4447471020508263e-25,2.880113959801463e-25,0.13319312600651756,0.0528561202227138,,nan,nan,nan,nan,nan,nan,nan,nan,86,86,86,86,86,0,0,0,172,172,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88396128571195e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,87,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,4.884981308350689e-15,3.956995128613153e-16,1.6480197131096672e-14,0.9999999999999839,1.0000000000000013,0.999999999999984,1.0000000000000016,1.9999999999999687,1.447678980611566e-25,2.8801140523094604e-25,0.1347155059920624,0.053452410211320966,,nan,nan,nan,nan,nan,nan,nan,nan,87,87,87,87,87,0,0,0,174,174,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883961571060892e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,88,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,9.325873406851315e-15,3.8163916471489746e-16,1.6503012938886525e-14,0.9999999999999841,1.0000000000000009,0.9999999999999835,1.0000000000000016,1.9999999999999691,1.4378533365133095e-25,2.8801144030519605e-25,0.13623720599571243,0.05405732023064047,,nan,nan,nan,nan,nan,nan,nan,nan,88,88,88,88,88,0,0,0,176,176,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870366627434944e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,89,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.6259663555489239e-31,4.0323273125441146e-16,1.6513835431573572e-14,0.999999999999984,1.000000000000001,0.9999999999999839,1.0000000000000016,1.9999999999999698,1.430379798308373e-25,2.880114354123836e-25,0.13774797599762678,0.05465192021802068,,nan,nan,nan,nan,nan,nan,nan,nan,89,89,89,89,89,0,0,0,178,178,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.824261073969606e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,90,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,4.218847493575595e-15,4.186977109895015e-16,1.6518951611266188e-14,0.9999999999999837,1.0000000000000013,0.9999999999999846,1.0000000000000016,1.9999999999999698,1.4176511654239066e-25,2.8801140122286713e-25,0.1392750259838067,0.05526985024334863,,nan,nan,nan,nan,nan,nan,nan,nan,90,90,90,90,90,0,0,0,180,180,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.74573592993438e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,91,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.5543122344752194e-15,3.289943204290351e-16,1.6448789037374326e-14,0.9999999999999835,1.0000000000000013,0.999999999999984,1.0000000000000018,1.9999999999999696,1.4507435097976288e-25,2.8801146808386403e-25,0.1407888259855099,0.055864130263216794,,nan,nan,nan,nan,nan,nan,nan,nan,91,91,91,91,91,0,0,0,182,182,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883963509813656e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,92,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.3322676295501878e-14,4.467914935803243e-16,1.649321317655438e-14,0.9999999999999841,1.000000000000001,0.9999999999999845,1.000000000000001,1.9999999999999698,1.4499397892432224e-25,2.880114390516336e-25,0.14234289596788585,0.05650283023715019,,nan,nan,nan,nan,nan,nan,nan,nan,92,92,92,92,92,0,0,0,184,184,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88396261428933e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,93,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,3.774758283725532e-15,3.4867510341210807e-16,1.6503783571490708e-14,0.9999999999999839,1.0000000000000013,0.9999999999999839,1.0000000000000016,1.9999999999999698,1.4416489612274642e-25,2.8801144418638475e-25,0.14386852597817779,0.05710492021171376,,nan,nan,nan,nan,nan,nan,nan,nan,93,93,93,93,93,0,0,0,186,186,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883962772675183e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,94,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.176836406102666e-14,4.140723527344873e-16,1.6513452219195047e-14,0.999999999999984,1.0000000000000009,0.9999999999999835,1.0000000000000013,1.9999999999999698,1.440191579809523e-25,2.8801137358088173e-25,0.14541044598445296,0.057726880186237395,,nan,nan,nan,nan,nan,nan,nan,nan,94,94,94,94,94,0,0,0,188,188,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88396059478721e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,95,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.687538997430238e-14,3.858424350705004e-16,1.6551397673166395e-14,0.9999999999999845,1.0000000000000009,0.9999999999999841,1.0000000000000013,1.9999999999999696,1.443889544849626e-25,2.880114605974056e-25,0.14694464596686885,0.05833439016714692,,nan,nan,nan,nan,nan,nan,nan,nan,95,95,95,95,95,0,0,0,190,190,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883963278887354e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,96,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,8.881784197001254e-16,3.753422110979877e-16,1.6536000807156075e-14,0.9999999999999835,1.0000000000000009,0.9999999999999839,1.0000000000000018,1.9999999999999696,1.4378716316824303e-25,2.880114394912594e-25,0.1484671159996651,0.058948660211171955,,nan,nan,nan,nan,nan,nan,nan,nan,96,96,96,96,96,0,0,0,192,192,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870479493506537e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,97,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.1324274851176597e-14,4.540073262603191e-16,1.6529351927535275e-14,0.9999999999999847,1.0000000000000009,0.9999999999999843,1.0000000000000013,1.9999999999999698,1.4682331035722748e-25,2.8801143288232244e-25,0.14999592601088807,0.059562060225289315,,nan,nan,nan,nan,nan,nan,nan,nan,97,97,97,97,97,0,0,0,194,194,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883962423991578e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,98,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.5543122344752194e-15,4.196166645470638e-16,1.6558938265777658e-14,0.9999999999999831,1.0000000000000013,0.9999999999999848,1.0000000000000013,1.9999999999999694,1.4326618874014374e-25,2.8801146088228054e-25,0.15166687598684803,0.060314370202831924,,nan,nan,nan,nan,nan,nan,nan,nan,98,98,98,98,98,0,0,0,196,196,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.838339677411215e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,99,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,5.551115123125783e-15,3.5814373412945517e-16,1.6534068790929254e-14,0.9999999999999831,1.000000000000001,0.9999999999999849,1.0000000000000013,1.999999999999969,1.4326921605209502e-25,2.8801146487818308e-25,0.15344672597711906,0.06107118021463975,,nan,nan,nan,nan,nan,nan,nan,nan,99,99,99,99,99,0,0,0,198,198,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.838526437536337e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,100,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,8.215650382226158e-15,4.726604209672302e-16,1.6455224521793814e-14,0.999999999999984,1.0000000000000013,0.9999999999999839,1.0000000000000016,1.9999999999999696,1.4447078591320426e-25,2.880113902441982e-25,0.15534880600171164,0.06188211019616574,,nan,nan,nan,nan,nan,nan,nan,nan,100,100,100,100,100,0,0,0,200,200,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883961108781656e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,101,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.1546319456101628e-14,4.225324908746033e-16,1.6496163122797192e-14,0.9999999999999838,1.0000000000000016,0.9999999999999846,1.0000000000000016,1.99999999999997,1.4476772878714084e-25,2.880113856553374e-25,0.1572708860039711,0.06265847018221393,,nan,nan,nan,nan,nan,nan,nan,nan,101,101,101,101,101,0,0,0,202,202,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883960967234267e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,102,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.332267629550188e-15,3.3147293000679826e-16,1.6510602352828556e-14,0.9999999999999841,1.0000000000000009,0.999999999999984,1.000000000000002,1.9999999999999694,1.4469353312636097e-25,2.880114238974532e-25,0.15919690596638247,0.06342763017164543,,nan,nan,nan,nan,nan,nan,nan,nan,102,102,102,102,102,0,0,0,204,204,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883962146845493e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,103,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,6.8833827526759706e-15,4.3026737722516566e-16,1.6516771043548327e-14,0.999999999999983,1.000000000000001,0.9999999999999839,1.0000000000000022,1.9999999999999698,1.4147741299031239e-25,2.8801143946894037e-25,0.16108946601161733,0.06418498017592356,,nan,nan,nan,nan,nan,nan,nan,nan,103,103,103,103,103,0,0,0,206,206,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.727986998787221e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,104,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,4.218847493575595e-15,3.273069708340169e-16,1.651974460086462e-14,0.9999999999999836,1.0000000000000009,0.9999999999999833,1.0000000000000016,1.9999999999999694,1.4333678051148196e-25,2.8801146950553854e-25,0.16299462597817183,0.06495262018870562,,nan,nan,nan,nan,nan,nan,nan,nan,104,104,104,104,104,0,0,0,208,208,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.842694606225914e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,105,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,0.0,4.835866452841932e-16,1.6521660560918335e-14,0.999999999999983,1.0000000000000013,0.9999999999999846,1.0000000000000016,1.9999999999999696,1.4184783986032007e-25,2.8801143278847047e-25,0.16488264600047842,0.06570363015634939,,nan,nan,nan,nan,nan,nan,nan,nan,105,105,105,105,105,0,0,0,210,210,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.750839274900368e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,106,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.3988810110276972e-14,3.950906503482276e-16,1.6555298945080077e-14,0.9999999999999846,1.000000000000001,0.9999999999999845,1.0000000000000022,1.9999999999999694,1.43865812185169e-25,2.8801142192537696e-25,0.16679866501362994,0.06646470015402883,,nan,nan,nan,nan,nan,nan,nan,nan,106,106,106,106,106,0,0,0,212,212,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.875331487776767e-25,10.0,10,logcosh,1.0,stepsize_pilot
