tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,108,0.280416974962791,5.952529977275738,0.0,nan,1.6875390106063772e-14,1.1478736587382969e-11,3.0433883635699454e-10,0.9999999999524153,1.0000000002585265,0.9999999999524148,1.0000000002585268,2.0000000004200524,2.594375021753316e-20,5.184370833532136e-20,0.17032165499404073,0.0676212381804362,,nan,nan,nan,nan,nan,nan,nan,nan,108,108,108,108,108,0,0,0,216,216,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5991641448468458e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,109,0.280416974962791,5.952529977275738,0.0,nan,3.9968029810441355e-15,9.612157520170064e-12,2.5465477655285036e-10,0.9999999999597794,1.0000000002175569,0.9999999999597791,1.000000000217556,2.000000000354381,1.8127492600820565e-20,3.62239559071084e-20,0.17183037503855303,0.06821832823334262,,nan,nan,nan,nan,nan,nan,nan,nan,109,109,109,109,109,0,0,0,218,218,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.117359335032255e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,110,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.865174687852386e-14,8.051163225624651e-12,2.1313224777061643e-10,0.9999999999660033,1.0000000001830784,0.9999999999660029,1.0000000001830784,2.0000000002990213,1.2673863606054064e-20,2.5326595703423795e-20,0.17338035500142723,0.06884640827775002,,nan,nan,nan,nan,nan,nan,nan,nan,110,110,110,110,110,0,0,0,220,220,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.812208088585694e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,111,0.280416974962791,5.952529977275738,0.0,nan,5.329070563699709e-15,6.745291502272302e-12,1.784212945360305e-10,0.9999999999712634,1.0000000001540654,0.9999999999712639,1.0000000001540652,2.00000000025234,8.867291046281836e-21,1.7719014325106636e-20,0.17490771500160918,0.0694531382760033,,nan,nan,nan,nan,nan,nan,nan,nan,111,111,111,111,111,0,0,0,222,222,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.46558363600564e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,112,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,5.329070550152218e-15,5.652562816829962e-12,1.493962787656569e-10,0.9999999999757105,1.0000000001296498,0.9999999999757104,1.000000000129649,2.0000000002129688,6.207870533939198e-21,1.2404737174304212e-20,0.17643698502797633,0.07006760826334357,,nan,nan,nan,nan,nan,nan,nan,nan,112,112,112,112,112,0,0,0,224,224,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.8263487609895545e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,113,0.280416974962791,5.952529977275738,0.0,nan,7.993605799748645e-15,4.737881203203389e-12,1.2511966825708757e-10,0.9999999999794698,1.0000000001091032,0.9999999999794692,1.000000000109103,2.0000000001797535,4.348595924609466e-21,8.689971209760389e-21,0.1779540050192736,0.07066514826146886,,nan,nan,nan,nan,nan,nan,nan,nan,113,113,113,113,113,0,0,0,226,226,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.6804969830702296e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,114,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.998401445903e-14,3.972050441207286e-12,1.0480951765352191e-10,0.9999999999826465,1.0000000000918128,0.9999999999826458,1.0000000000918117,2.0000000001517275,3.048607973034472e-21,6.091780500947799e-21,0.1794848149875179,0.07128213829128072,,nan,nan,nan,nan,nan,nan,nan,nan,114,114,114,114,114,0,0,0,228,228,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.8790625262344075e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,115,0.280416974962791,5.952529977275738,0.0,nan,2.6645352701941227e-15,3.3307276942484195e-12,8.78135325204278e-11,0.999999999985332,1.0000000000772622,0.9999999999853311,1.0000000000772626,2.000000000128076,2.1384290418182673e-21,4.273320123697745e-21,0.18100185500225052,0.07188172830501571,,nan,nan,nan,nan,nan,nan,nan,nan,115,115,115,115,115,0,0,0,230,230,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.3181426523484359e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,116,0.280416974962791,5.952529977275738,0.0,nan,5.3290705260040664e-15,2.7934414248376944e-12,7.358766484293675e-11,0.9999999999876015,1.0000000000650187,0.9999999999876011,1.0000000000650184,2.000000000108115,1.5012905699658616e-21,2.9998742754520387e-21,0.18257031502434984,0.07250493828905746,,nan,nan,nan,nan,nan,nan,nan,nan,116,116,116,116,116,0,0,0,232,232,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.253372365500508e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,117,0.280416974962791,5.952529977275738,0.0,nan,1.7763568448911267e-15,2.343261840290792e-12,6.167772933439624e-11,0.9999999999895193,1.0000000000547147,0.9999999999895194,1.0000000000547133,2.000000000091265,1.054669457998864e-21,2.1074588054022543e-21,0.18410841398872435,0.07312756829196587,,nan,nan,nan,nan,nan,nan,nan,nan,117,117,117,117,117,0,0,0,234,234,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.500639453765572e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,118,0.280416974962791,5.952529977275738,0.0,nan,0.0,1.96597864245986e-12,5.170463426848575e-11,0.9999999999911415,1.0000000000460436,0.9999999999911415,1.000000000046043,2.0000000000770415,7.415255037709247e-22,1.4817200126961708e-21,0.18563947401707992,0.07373949832981452,,nan,nan,nan,nan,nan,nan,nan,nan,118,118,118,118,118,0,0,0,236,236,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.570493880722975e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,119,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,8.881784199722838e-15,1.6497227635989431e-12,4.3351355788332764e-11,0.9999999999925123,1.0000000000387461,0.9999999999925124,1.000000000038747,2.0000000000650333,5.216772621692793e-22,1.0426258313102228e-21,0.1871687539969571,0.07435255829477683,,nan,nan,nan,nan,nan,nan,nan,nan,119,119,119,119,119,0,0,0,238,238,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.2160697979748578e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,120,0.280416974962791,5.952529977275738,0.0,nan,6.217248939817844e-15,1.3845459666506591e-12,3.635351239659891e-11,0.9999999999936714,1.000000000032605,0.9999999999936703,1.0000000000326057,2.0000000000548956,3.674496131081687e-22,7.343295994471819e-22,0.1886957340175286,0.07495567825390026,,nan,nan,nan,nan,nan,nan,nan,nan,120,120,120,120,120,0,0,0,240,240,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.2651033339287847e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,121,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.1990408667302293e-14,1.1621542657644201e-12,3.049002600920306e-11,0.9999999999946504,1.0000000000274387,0.9999999999946495,1.0000000000274392,2.0000000000463367,2.590653176629435e-22,5.177240896767068e-22,0.19022815400967374,0.07556996826315299,,nan,nan,nan,nan,nan,nan,nan,nan,121,121,121,121,121,0,0,0,242,242,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5969648540175756e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,122,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,4.440892108018949e-16,9.75618914073784e-13,2.5576136582162344e-11,0.9999999999954792,1.00000000002309,0.9999999999954784,1.00000000002309,2.00000000003911,1.8287141821467365e-22,3.6539922778820807e-22,0.19175872398773208,0.07617236825171858,,nan,nan,nan,nan,nan,nan,nan,nan,122,122,122,122,122,0,0,0,244,244,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1271056072112004e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,123,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,0.0,8.191351935767482e-13,2.1457113374766733e-11,0.9999999999961782,1.0000000000194307,0.9999999999961782,1.0000000000194311,2.00000000003301,1.292162049816796e-22,2.582014381718603e-22,0.19328679400496185,0.0767868582624942,,nan,nan,nan,nan,nan,nan,nan,nan,123,123,123,123,123,0,0,0,246,246,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.964447284551472e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,124,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.1546319456574735e-14,6.878277932840935e-13,1.8004105216829837e-11,0.9999999999967693,1.0000000000163514,0.9999999999967685,1.000000000016352,2.000000000027859,9.141850330588903e-23,1.8271881132510043e-22,0.1948082239832729,0.07738896826049313,,nan,nan,nan,nan,nan,nan,nan,nan,124,124,124,124,124,0,0,0,248,248,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.63612019746398e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,125,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,0.0,5.776426880823961e-13,1.5108569312301334e-11,0.9999999999972703,1.0000000000137603,0.9999999999972692,1.00000000001376,2.0000000000235105,6.479900619227669e-23,1.2949753910890961e-22,0.1963533340021968,0.07801219826797023,,nan,nan,nan,nan,nan,nan,nan,nan,125,125,125,125,125,0,0,0,250,250,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.994463900025078e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,126,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,7.993605777536509e-15,4.851611031839107e-13,1.268048447482802e-11,0.9999999999976921,1.0000000000115787,0.999999999997692,1.000000000011579,2.0000000000198392,4.600733366572961e-23,9.194606922577785e-23,0.19786761398427188,0.07861402828712016,,nan,nan,nan,nan,nan,nan,nan,nan,126,126,126,126,126,0,0,0,252,252,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.83615624512132e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,127,0.280416974962791,5.952529977275738,0.0,nan,1.3322676295667973e-14,4.0754761235903215e-13,1.0643819224799582e-11,0.9999999999980498,1.0000000000097444,0.9999999999980493,1.0000000000097442,2.00000000001674,3.273047826086665e-23,6.542042089031634e-23,0.1993912539910525,0.07922582828905433,,nan,nan,nan,nan,nan,nan,nan,nan,127,127,127,127,127,0,0,0,254,254,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.01794961795406e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,128,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,7.993605777418353e-15,3.4238230507556465e-13,8.935210405534513e-12,0.9999999999983509,1.0000000000082008,0.9999999999983507,1.0000000000081997,2.0000000000141247,2.335644615117355e-23,4.665785007202587e-23,0.20090703398454934,0.0798232383094728,,nan,nan,nan,nan,nan,nan,nan,nan,128,128,128,128,128,0,0,0,256,256,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.4392018493011432e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,129,0.280416974962791,5.952529977275738,0.0,nan,8.881784197828886e-16,2.8768624041980666e-13,7.501545880432122e-12,0.9999999999986058,1.0000000000069003,0.9999999999986057,1.0000000000068996,2.0000000000119167,1.6703703700369965e-23,3.337181014858678e-23,0.20243882399518043,0.08043294830713421,,nan,nan,nan,nan,nan,nan,nan,nan,129,129,129,129,129,0,0,0,258,258,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0293824255989203e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,130,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,0.0,2.417282615783763e-13,6.298634794741808e-12,0.9999999999988215,1.000000000005806,0.9999999999988217,1.0000000000058062,2.0000000000100533,1.1973331443771625e-23,2.395217850041407e-23,0.20396332402015105,0.08104244829155505,,nan,nan,nan,nan,nan,nan,nan,nan,130,130,130,130,130,0,0,0,260,260,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.38655584412518e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,131,0.280416974962791,5.95252997727574,1.7763568394002505e-15,nan,6.661338147792194e-15,2.0311354877874324e-13,5.2887917970604085e-12,0.9999999999990038,1.0000000000048859,0.9999999999990036,1.0000000000048859,2.00000000000848,8.637513052406114e-24,1.725855092096537e-23,0.2055012040073052,0.08165796828689054,,nan,nan,nan,nan,nan,nan,nan,nan,131,131,131,131,131,0,0,0,262,262,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.32354970564824e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,132,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,4.440892098529753e-15,1.7066725049868214e-13,4.441380925810249e-12,0.9999999999991579,1.0000000000041118,0.9999999999991575,1.0000000000041118,2.0000000000071525,6.25509658579202e-24,1.249759666599378e-23,0.20702149398857728,0.08226445829495788,,nan,nan,nan,nan,nan,nan,nan,nan,132,132,132,132,132,0,0,0,264,264,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.8549920765213426e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,133,0.280416974962791,5.952529977275738,0.0,nan,5.773159728071381e-15,1.434132084384268e-13,3.730126215951477e-12,0.9999999999992882,1.0000000000034597,0.9999999999992881,1.00000000000346,2.000000000006033,4.55594853562254e-24,9.101696958321856e-24,0.20853624399751425,0.08287444827146828,,nan,nan,nan,nan,nan,nan,nan,nan,133,133,133,133,133,0,0,0,266,266,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.807497360888717e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,134,0.280416974962791,5.952529977275738,0.0,nan,5.773159728065347e-15,1.2055336045086539e-13,3.1331101533335304e-12,0.9999999999993981,1.0000000000029114,0.9999999999993988,1.000000000002911,2.0000000000050884,3.3404612152754546e-24,6.676251277578107e-24,0.2100749840028584,0.08348835830111057,,nan,nan,nan,nan,nan,nan,nan,nan,134,134,134,134,134,0,0,0,268,268,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.0593476060849138e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,135,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.0214051826561705e-14,1.0131095966887241e-13,2.6316915733947007e-12,0.999999999999491,1.00000000000245,0.9999999999994912,1.000000000002449,2.0000000000042917,2.4698815383283697e-24,4.936986669281284e-24,0.2116293539875187,0.0841330083203502,,nan,nan,nan,nan,nan,nan,nan,nan,135,135,135,135,135,0,0,0,270,270,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5228563539546313e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,136,0.280416974962791,5.952529977275738,0.0,nan,0.0,8.518083225496937e-14,2.2106163715228474e-12,0.99999999999957,1.0000000000020621,0.9999999999995698,1.0000000000020617,2.000000000003619,1.848237953242317e-24,3.687643398647228e-24,0.2131506740115583,0.08473756827879697,,nan,nan,nan,nan,nan,nan,nan,nan,136,136,136,136,136,0,0,0,272,272,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1374855872491776e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,137,0.280416974962791,5.952529977275738,0.0,nan,0.0,7.160370767811823e-14,1.8571786243520058e-12,0.999999999999638,1.0000000000017348,0.9999999999996366,1.0000000000017342,2.000000000003052,1.3923663959215533e-24,2.787607584499263e-24,0.2146943139960058,0.08534181822324172,,nan,nan,nan,nan,nan,nan,nan,nan,137,137,137,137,137,0,0,0,274,274,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.589749801254759e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,138,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,0.0,6.017916946772248e-14,1.5604239657538517e-12,0.9999999999996934,1.00000000000146,0.9999999999996927,1.0000000000014595,2.0000000000025726,1.0671378952348007e-24,2.134818505548139e-24,0.21622854302404448,0.08595252723898739,,nan,nan,nan,nan,nan,nan,nan,nan,138,138,138,138,138,0,0,0,276,276,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.5833587698998776e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,139,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.1546319456104187e-14,5.0585990945967374e-14,1.3110440744463094e-12,0.99999999999974,1.0000000000012286,0.9999999999997401,1.0000000000012284,2.000000000002169,8.295222846741705e-25,1.6616678127613953e-24,0.21773549303179607,0.0865455272141844,,nan,nan,nan,nan,nan,nan,nan,nan,139,139,139,139,139,0,0,0,278,278,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.117466854117521e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,140,0.280416974962791,5.952529977275738,0.0,nan,7.549516567452873e-15,4.2526687387449033e-14,1.1015669518955542e-12,0.9999999999997808,1.0000000000010336,0.9999999999997804,1.0000000000010338,2.0000000000018288,6.546980017099191e-25,1.3154229281934692e-24,0.21926357300253585,0.08716114721028134,,nan,nan,nan,nan,nan,nan,nan,nan,140,140,140,140,140,0,0,0,280,280,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.038945529381839e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,141,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,0.0,3.574448399726261e-14,9.25700339694183e-13,0.999999999999815,1.0000000000008697,0.9999999999998149,1.00000000000087,2.0000000000015414,5.301876534828792e-25,1.0624850883402163e-24,0.22079790302086622,0.08777569723315537,,nan,nan,nan,nan,nan,nan,nan,nan,141,141,141,141,141,0,0,0,282,282,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.270819594950973e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,142,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,5.773159728051718e-15,3.006687424685246e-14,7.778439071421975e-13,0.9999999999998441,1.0000000000007319,0.9999999999998436,1.0000000000007323,2.0000000000012994,4.38452658450528e-25,8.74283016444311e-25,0.2224341930123046,0.088406847207807,,nan,nan,nan,nan,nan,nan,nan,nan,142,142,142,142,142,0,0,0,284,284,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.696801786059236e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,143,0.280416974962791,5.952529977275738,0.0,nan,8.881784197007642e-16,2.527988374808161e-14,6.535847373080884e-13,0.9999999999998677,1.0000000000006157,0.9999999999998672,1.000000000000616,2.000000000001096,3.7024354999970508e-25,7.357575409242259e-25,0.2239683829830028,0.08901052724104375,,nan,nan,nan,nan,nan,nan,nan,nan,143,143,143,143,143,0,0,0,286,286,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.269507943252367e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,144,0.280416974962791,5.952529977275738,0.0,nan,0.0,2.1259499281412112e-14,5.49219180389445e-13,0.9999999999998876,1.0000000000005178,0.999999999999888,1.0000000000005178,2.0000000000009233,3.147068030994591e-25,6.32529354624669e-25,0.2255056329886429,0.0896219372516498,,nan,nan,nan,nan,nan,nan,nan,nan,144,144,144,144,144,0,0,0,288,288,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.941480853958161e-24,10.0,10,logcosh,1.0,stepsize_pilot
