tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,71,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.1546319456303496e-14,4.492980018254749e-13,1.4644242498063997e-11,0.9999999999999887,1.0000000000133242,0.999999999999988,1.000000000013325,2.0000000000231077,6.132963224478957e-23,1.2257881922465378e-22,0.11397062597097829,0.04499837610637769,,nan,nan,nan,nan,nan,nan,nan,nan,71,71,71,71,71,0,0,0,142,142,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.7810499849637055e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,72,0.560833949925582,5.952529977275738,0.0,nan,0.0,3.316198208024371e-13,1.0788096503103984e-11,0.9999999999999916,1.000000000009859,0.9999999999999915,1.000000000009858,2.00000000001719,3.3924521559683946e-23,6.782798465709076e-23,0.11554007598897442,0.04562412609811872,,nan,nan,nan,nan,nan,nan,nan,nan,72,72,72,72,72,0,0,0,144,144,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.0922130102900397e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,73,0.560833949925582,5.952529977275738,0.0,nan,4.884981308410606e-15,2.4477934876864944e-13,7.949700296205143e-12,0.9999999999999952,1.0000000000072944,0.9999999999999932,1.0000000000072944,2.000000000012783,1.8930303872678175e-23,3.78499156117035e-23,0.11710246599977836,0.0462385161081329,,nan,nan,nan,nan,nan,nan,nan,nan,73,73,73,73,73,0,0,0,146,146,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1675134722273897e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,74,0.560833949925582,5.952529977275738,0.0,nan,1.1102230246284227e-14,1.8072759773678596e-13,5.859662038830249e-12,0.9999999999999956,1.0000000000053964,0.9999999999999952,1.000000000005396,2.0000000000095053,1.0672177214833466e-23,2.1352941633562783e-23,0.11868131597293541,0.04686658614082262,,nan,nan,nan,nan,nan,nan,nan,nan,74,74,74,74,74,0,0,0,148,148,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.583851231870965e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,75,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.5099033134919954e-14,1.33514637392541e-13,4.319987527742917e-12,0.9999999999999967,1.000000000003993,0.9999999999999958,1.000000000003993,2.000000000007066,6.13060614397705e-24,1.222393844405334e-23,0.1202305459883064,0.04747601615963504,,nan,nan,nan,nan,nan,nan,nan,nan,75,75,75,75,75,0,0,0,150,150,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.7705798246740856e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,76,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,6.217248937910599e-15,9.860452942848571e-14,3.1856478282293796e-12,0.9999999999999982,1.000000000002954,0.9999999999999969,1.000000000002954,2.0000000000052514,3.564181147677675e-24,7.136507410678326e-24,0.1218233960098587,0.04811934620374814,,nan,nan,nan,nan,nan,nan,nan,nan,76,76,76,76,76,0,0,0,152,152,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.1988051704326055e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,77,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,8.437694987156497e-15,7.285426119747509e-14,2.3495304514442596e-12,0.9999999999999977,1.0000000000021851,0.9999999999999974,1.0000000000021856,2.0000000000039013,2.135412484606921e-24,4.277863871312451e-24,0.12340759596554562,0.04874932620441541,,nan,nan,nan,nan,nan,nan,nan,nan,77,77,77,77,77,0,0,0,154,154,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.317373000308754e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,78,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,3.9968028886534595e-15,5.381029053534519e-14,1.733077775490302e-12,0.9999999999999988,1.0000000000016163,0.9999999999999983,1.0000000000016167,2.0000000000028986,1.323633682898769e-24,2.6529832777189956e-24,0.12497232598252594,0.049365286191459745,,nan,nan,nan,nan,nan,nan,nan,nan,78,78,78,78,78,0,0,0,156,156,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.165725772981292e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,79,0.560833949925582,5.952529977275738,0.0,nan,8.881784197002835e-15,3.9772423358241506e-14,1.278693461995782e-12,0.9999999999999991,1.0000000000011964,0.9999999999999982,1.0000000000011955,2.000000000002153,8.584302390077233e-25,1.7174840116365244e-24,0.12653896596748382,0.04998740617884323,,nan,nan,nan,nan,nan,nan,nan,nan,79,79,79,79,79,0,0,0,158,158,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.2958050384608975e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,80,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,2.6645352591012427e-15,2.944384047991911e-14,9.433768554235078e-13,0.9999999999999989,1.0000000000008848,0.9999999999999982,1.0000000000008844,2.0000000000015987,5.842791979434958e-25,1.1698543378729068e-24,0.12808765599038452,0.05059499619528651,,nan,nan,nan,nan,nan,nan,nan,nan,80,80,80,80,80,0,0,0,160,160,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.604519714862024e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,81,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,5.773159728051289e-15,2.1788729031026615e-14,6.958403424724017e-13,0.9999999999999986,1.000000000000655,0.9999999999999983,1.000000000000655,2.000000000001187,4.222112064306953e-25,8.434532954134346e-25,0.12965833599446341,0.051221816160250455,,nan,nan,nan,nan,nan,nan,nan,nan,81,81,81,81,81,0,0,0,162,162,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.60170483784456e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,82,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,7.993605777301386e-15,1.6087977776099722e-14,5.133282216118534e-13,0.999999999999999,1.0000000000004845,0.9999999999999987,1.000000000000485,2.000000000000882,3.23943520754857e-25,6.457172601334048e-25,0.13119872595416382,0.05182275618426502,,nan,nan,nan,nan,nan,nan,nan,nan,82,82,82,82,82,0,0,0,164,164,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.991770888446581e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,83,0.560833949925582,5.952529977275738,0.0,nan,1.0658141036401645e-14,1.1892391697105143e-14,3.785812939506146e-13,0.9999999999999944,1.0000000000003577,0.9999999999999951,1.000000000000357,2.000000000000654,2.639379884946042e-25,5.227797831021799e-25,0.13276136596687138,0.052450146176852286,,nan,nan,nan,nan,nan,nan,nan,nan,83,83,83,83,83,0,0,0,166,166,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.6125595788413904e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,84,0.560833949925582,5.952529977275738,0.0,nan,2.2204460492503904e-15,8.793476024796598e-15,2.792923408780297e-13,0.9999999999999916,1.000000000000265,0.9999999999999917,1.0000000000002642,2.000000000000484,2.2297887452663556e-25,4.454554551091434e-25,0.13432651601033285,0.05307405622443184,,nan,nan,nan,nan,nan,nan,nan,nan,84,84,84,84,84,0,0,0,168,168,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.374045983226173e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,85,0.560833949925582,5.952529977275738,0.0,nan,8.437694987151232e-15,6.498465856152002e-15,2.0608463771829063e-13,0.999999999999989,1.000000000000195,0.9999999999999896,1.0000000000001958,2.0000000000003593,1.9665070005856953e-25,3.953363820483602e-25,0.1358870459953323,0.053700356220360845,,nan,nan,nan,nan,nan,nan,nan,nan,85,85,85,85,85,0,0,0,170,170,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2131722775642762e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,86,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,3.9968028886505864e-15,4.777447349572646e-15,1.5211986475557788e-13,0.9999999999999876,1.0000000000001446,0.9999999999999871,1.000000000000144,2.0000000000002642,1.8158461647317922e-25,3.621081533357425e-25,0.13747565599624068,0.05433296621777117,,nan,nan,nan,nan,nan,nan,nan,nan,86,86,86,86,86,0,0,0,172,172,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1169540026454856e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,87,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,7.105427357601014e-15,3.574581145293211e-15,1.1252168166169137e-13,0.9999999999999862,1.0000000000001064,0.9999999999999863,1.0000000000001066,2.000000000000195,1.6797659528551816e-25,3.398793872744084e-25,0.139024875999894,0.054939476249273866,,nan,nan,nan,nan,nan,nan,nan,nan,87,87,87,87,87,0,0,0,174,174,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0362767517193229e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,88,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,6.217248937900884e-15,2.618878657260509e-15,8.361124931304695e-14,0.999999999999986,1.0000000000000788,0.9999999999999856,1.0000000000000784,2.000000000000142,1.6317345203257426e-25,3.2440218515698616e-25,0.1405996359535493,0.05557102628517896,,nan,nan,nan,nan,nan,nan,nan,nan,88,88,88,88,88,0,0,0,176,176,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0006466737634543e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,89,0.560833949925582,5.952529977275738,0.0,nan,0.0,2.0120519106997662e-15,6.242166524232248e-14,0.9999999999999856,1.000000000000058,0.9999999999999852,1.0000000000000582,2.0000000000001013,1.576153271083158e-25,3.1387364845154e-25,0.14216422598110512,0.05618255631998181,,nan,nan,nan,nan,nan,nan,nan,nan,89,89,89,89,89,0,0,0,178,178,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.68170489212469e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,90,0.560833949925582,5.952529977275738,0.0,nan,8.659739592076224e-15,1.5612665480672114e-15,4.7089802263943085e-14,0.9999999999999849,1.0000000000000429,0.9999999999999856,1.0000000000000433,2.0000000000000693,1.5408662021139102e-25,3.0664048369028974e-25,0.14375156600726768,0.05682185629848391,,nan,nan,nan,nan,nan,nan,nan,nan,90,90,90,90,90,0,0,0,180,180,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.458591652131392e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,91,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,9.99200722162641e-15,1.2293597421459977e-15,3.626327998046247e-14,0.9999999999999847,1.000000000000032,0.9999999999999853,1.0000000000000318,2.000000000000043,1.5073386236402895e-25,3.007951684750554e-25,0.1453528759884648,0.05746299627935514,,nan,nan,nan,nan,nan,nan,nan,nan,91,91,91,91,91,0,0,0,182,182,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.278287834991794e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,92,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,7.771561172376097e-15,9.489809492268385e-16,2.86154437137509e-14,0.9999999999999849,1.000000000000023,0.9999999999999845,1.0000000000000233,2.0000000000000213,1.4957992896313082e-25,2.9683550868275235e-25,0.14692472497699782,0.0580941162770614,,nan,nan,nan,nan,nan,nan,nan,nan,92,92,92,92,92,0,0,0,184,184,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.15614869469946e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,93,0.560833949925582,5.952529977275738,0.0,nan,1.5987211554602254e-14,7.363732585056483e-16,2.367179740954633e-14,0.999999999999984,1.0000000000000167,0.9999999999999842,1.0000000000000162,2.000000000000004,1.4840611492827394e-25,2.942022092129894e-25,0.148508004960604,0.058725796290673316,,nan,nan,nan,nan,nan,nan,nan,nan,93,93,93,93,93,0,0,0,186,186,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.074922288836433e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,94,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,2.8865798640254074e-15,5.753008438573218e-16,2.0578234541010936e-14,0.9999999999999843,1.000000000000012,0.9999999999999853,1.0000000000000122,1.9999999999999898,1.467318508638083e-25,2.9208952976437612e-25,0.15006200497737154,0.059339916275348514,,nan,nan,nan,nan,nan,nan,nan,nan,94,94,94,94,94,0,0,0,188,188,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.009754859031353e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,95,0.560833949925582,5.952529977275736,-1.7763568394002505e-15,nan,8.659739592076221e-15,5.24609749292687e-16,1.866980883101919e-14,0.9999999999999842,1.0000000000000095,0.9999999999999836,1.0000000000000089,1.9999999999999816,1.46243675107798e-25,2.9107231954622216e-25,0.15164759499020875,0.05997009627753869,,nan,nan,nan,nan,nan,nan,nan,nan,95,95,95,95,95,0,0,0,190,190,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.978378127680996e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,96,0.560833949925582,5.952529977275738,0.0,nan,5.551115123125783e-15,4.507611442137103e-16,1.761370918739948e-14,0.9999999999999838,1.0000000000000069,0.9999999999999843,1.0000000000000064,1.9999999999999762,1.4520523288774843e-25,2.902224452684029e-25,0.15320596500532702,0.060584246239159256,,nan,nan,nan,nan,nan,nan,nan,nan,96,96,96,96,96,0,0,0,192,192,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.95216301853167e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,97,0.560833949925582,5.952529977275738,0.0,nan,6.217248937900877e-15,4.2310186519417937e-16,1.690108680099839e-14,0.9999999999999846,1.0000000000000047,0.9999999999999851,1.0000000000000056,1.9999999999999742,1.4465824801144765e-25,2.8976117123297316e-25,0.15477920498233289,0.06121501623420045,,nan,nan,nan,nan,nan,nan,nan,nan,97,97,97,97,97,0,0,0,194,194,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.924218228373351e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,98,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.3766765505351941e-14,4.008975603057653e-16,1.65689941265428e-14,0.9999999999999845,1.0000000000000033,0.9999999999999852,1.0000000000000042,1.9999999999999716,1.445099911002066e-25,2.893010720736895e-25,0.15636122500291094,0.06184692622628063,,nan,nan,nan,nan,nan,nan,nan,nan,98,98,98,98,98,0,0,0,196,196,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.915072002368493e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,99,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,5.551115123125783e-15,4.0281459483815206e-16,1.643583731051907e-14,0.999999999999984,1.0000000000000024,0.9999999999999839,1.000000000000002,1.9999999999999711,1.4391117590627812e-25,2.885434382873949e-25,0.15793550497619435,0.062472696241457015,,nan,nan,nan,nan,nan,nan,nan,nan,99,99,99,99,99,0,0,0,198,198,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.878130054414996e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,100,0.560833949925582,5.952529977275738,0.0,nan,8.881784197001252e-15,3.662526732005801e-16,1.6368052224339257e-14,0.9999999999999837,1.000000000000001,0.9999999999999845,1.000000000000002,1.9999999999999702,1.4262369966111102e-25,2.8824005676389783e-25,0.15955254499567673,0.06312620628159493,,nan,nan,nan,nan,nan,nan,nan,nan,100,100,100,100,100,0,0,0,200,200,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.798703411733632e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,101,0.560833949925582,5.952529977275738,0.0,nan,0.0,4.221904977057615e-16,1.6217776233965863e-14,0.9999999999999846,1.0000000000000018,0.999999999999984,1.000000000000002,1.9999999999999707,1.4346079509910165e-25,2.880883316149951e-25,0.16114520496921614,0.06375138624571264,,nan,nan,nan,nan,nan,nan,nan,nan,101,101,101,101,101,0,0,0,202,202,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.85034528123845e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,102,0.560833949925582,5.952529977275738,0.0,nan,1.3988810110276972e-14,3.5961951527357756e-16,1.6141776336155177e-14,0.9999999999999845,1.0000000000000007,0.9999999999999845,1.0000000000000022,1.9999999999999707,1.4412994791770853e-25,2.883894362845903e-25,0.16273384500527754,0.06438118626829237,,nan,nan,nan,nan,nan,nan,nan,nan,102,102,102,102,102,0,0,0,204,204,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.891626479258399e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,103,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,9.547918011776346e-15,4.2395449291160804e-16,1.6080757256636334e-14,0.9999999999999838,1.0000000000000013,0.9999999999999845,1.0000000000000018,1.999999999999971,1.4409626114686724e-25,2.8831383638533785e-25,0.16431011498207226,0.06501061626477167,,nan,nan,nan,nan,nan,nan,nan,nan,103,103,103,103,103,0,0,0,206,206,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.889548283935778e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,104,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,9.547918011776346e-15,3.881441354699199e-16,1.6047969258561283e-14,0.9999999999999837,1.0000000000000013,0.9999999999999842,1.0000000000000022,1.99999999999997,1.4428129165473536e-25,2.8838912227927586e-25,0.16587614500895143,0.06563476624432951,,nan,nan,nan,nan,nan,nan,nan,nan,104,104,104,104,104,0,0,0,208,208,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.89561258099019e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,105,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,8.43769498715119e-15,3.844673240104032e-16,1.6028321836753122e-14,0.999999999999985,1.0000000000000009,0.9999999999999846,1.0000000000000022,1.9999999999999711,1.4281542101227057e-25,2.8831372428719625e-25,0.16747949499404058,0.06627349625341594,,nan,nan,nan,nan,nan,nan,nan,nan,105,105,105,105,105,0,0,0,210,210,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.810531034425767e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,106,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,2.6645352591003757e-15,3.6035513941153855e-16,1.6016294240141322e-14,0.9999999999999849,1.0000000000000013,0.999999999999984,1.0000000000000013,1.9999999999999707,1.4446650795784894e-25,2.881633527304222e-25,0.16904872498707846,0.06688857625704259,,nan,nan,nan,nan,nan,nan,nan,nan,106,106,106,106,106,0,0,0,212,212,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888648523458081e-25,10.0,10,logcosh,1.0,stepsize_pilot
