tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,71,0.560833949925582,5.952529977275738,0.0,nan,8.659739592076221e-15,3.6068901805205796e-16,1.6767137068381258e-14,0.9999999999999839,1.000000000000002,0.999999999999984,1.0000000000000018,1.9999999999999698,1.4496231996353684e-25,2.8809334294421375e-25,0.10355421603890136,0.03756045800400898,,nan,nan,nan,nan,nan,nan,nan,nan,71,71,71,71,71,0,71,71,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.886489010886781e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,72,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,2.4424906541753444e-15,4.035311348557144e-16,1.7583149998725274e-14,0.9999999999999829,1.0000000000000016,0.9999999999999825,1.0000000000000013,1.9999999999999678,1.432328523196618e-25,2.873415857588438e-25,0.10497379599837586,0.038075708027463406,,nan,nan,nan,nan,nan,nan,nan,nan,72,72,72,72,72,0,72,72,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.836283095809937e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,73,0.560833949925582,5.952529977275738,0.0,nan,7.993605777301127e-15,4.142467357082041e-16,1.7011663053236652e-14,0.999999999999984,1.0000000000000009,0.9999999999999843,1.0000000000000009,1.9999999999999694,1.4432049068802204e-25,2.8756617675882193e-25,0.10640559601597488,0.038606668065767735,,nan,nan,nan,nan,nan,nan,nan,nan,73,73,73,73,73,0,73,73,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870228112715653e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,74,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.176836406102666e-14,3.851554932315347e-16,1.710625582776368e-14,0.9999999999999832,1.0000000000000007,0.9999999999999835,1.0000000000000009,1.9999999999999694,1.4232784681707427e-25,2.86888993363515e-25,0.1078822260024026,0.03913039807230234,,nan,nan,nan,nan,nan,nan,nan,nan,74,74,74,74,74,0,74,74,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.780451736630673e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,75,0.560833949925582,5.952529977275738,0.0,nan,1.3988810110276972e-14,3.7789906771029943e-16,1.6926579537686565e-14,0.9999999999999832,1.0000000000000016,0.9999999999999832,1.0000000000000022,1.9999999999999687,1.4195676865186338e-25,2.886944143573843e-25,0.10931972600519657,0.03965997806517407,,nan,nan,nan,nan,nan,nan,nan,nan,75,75,75,75,75,0,75,75,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.757559280986772e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,76,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,5.10702591327572e-15,3.3342811225173134e-16,1.687411786630089e-14,0.9999999999999837,1.0000000000000016,0.9999999999999825,1.0000000000000022,1.9999999999999682,1.4507576435352063e-25,2.881665530993253e-25,0.11075367603916675,0.04018129809992388,,nan,nan,nan,nan,nan,nan,nan,nan,76,76,76,76,76,0,76,76,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888747241612403e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,77,0.560833949925582,5.952529977275738,0.0,nan,1.021405182655144e-14,4.1033452863249776e-16,1.6609376883460613e-14,0.9999999999999843,1.0000000000000024,0.9999999999999836,1.000000000000003,1.9999999999999711,1.4436181736622573e-25,2.8975453362516197e-25,0.11219209601404145,0.04071052809013054,,nan,nan,nan,nan,nan,nan,nan,nan,77,77,77,77,77,0,77,77,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.905930907713085e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,78,0.560833949925582,5.952529977275738,0.0,nan,1.5543122344752194e-15,4.0898290388478513e-16,1.623567993178887e-14,0.9999999999999842,1.0000000000000029,0.9999999999999843,1.000000000000002,1.9999999999999711,1.4511699757041118e-25,2.888466215973811e-25,0.11360592604614794,0.041230178088881075,,nan,nan,nan,nan,nan,nan,nan,nan,78,78,78,78,78,0,78,78,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.909724544221556e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,79,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,6.217248937900877e-15,4.020967779419631e-16,1.6030464745762125e-14,0.9999999999999848,1.0000000000000018,0.9999999999999845,1.000000000000002,1.9999999999999718,1.4470514146016316e-25,2.881680194648102e-25,0.11501970601966605,0.04174784809583798,,nan,nan,nan,nan,nan,nan,nan,nan,79,79,79,79,79,0,79,79,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888792472927484e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,80,0.560833949925582,5.952529977275738,0.0,nan,5.773159728050814e-15,3.833385641397772e-16,1.570027202046459e-14,0.999999999999985,1.000000000000002,0.9999999999999847,1.0000000000000024,1.9999999999999731,1.4478012274271156e-25,2.8756511411190955e-25,0.11645227600820363,0.04227567807538435,,nan,nan,nan,nan,nan,nan,nan,nan,80,80,80,80,80,0,80,80,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870195334450064e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,81,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,2.4868995751603507e-14,3.9921260363125277e-16,1.6649595730966672e-14,0.9999999999999831,1.0000000000000016,0.9999999999999845,1.000000000000002,1.9999999999999707,1.428963577498463e-25,2.8696118033041714e-25,0.11787831602850929,0.04279460804536939,,nan,nan,nan,nan,nan,nan,nan,nan,81,81,81,81,81,0,81,81,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.81552416215094e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,82,0.560833949925582,5.952529977275738,0.0,nan,1.84297022087776e-14,3.690682800198186e-16,1.7468510543213028e-14,0.9999999999999838,1.0000000000000016,0.9999999999999836,1.000000000000003,1.9999999999999694,1.4225901350977666e-25,2.8794465017168637e-25,0.1193195860250853,0.043322757992427796,,nan,nan,nan,nan,nan,nan,nan,nan,82,82,82,82,82,0,82,82,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.77620529051267e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,83,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.5987211554602254e-14,3.859672022314237e-16,1.7505357745461274e-14,0.9999999999999829,1.000000000000001,0.9999999999999831,1.0000000000000016,1.9999999999999674,1.4341655277347487e-25,2.8816841042625217e-25,0.1207332260091789,0.043840808037202805,,nan,nan,nan,nan,nan,nan,nan,nan,83,83,83,83,83,0,83,83,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.847615895432599e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,84,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.2434497875801753e-14,3.816391647148975e-16,1.5854326362987464e-14,0.9999999999999852,1.0000000000000024,0.9999999999999849,1.0000000000000033,1.999999999999973,1.4603095081090516e-25,2.897542874104685e-25,0.12216069601709023,0.04436588805401698,,nan,nan,nan,nan,nan,nan,nan,nan,84,84,84,84,84,0,84,84,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.937722283395699e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,85,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.3924473497919715e-31,3.7315510847259896e-16,1.5772374701443622e-14,0.9999999999999849,1.0000000000000022,0.9999999999999855,1.0000000000000022,1.9999999999999745,1.447418280640378e-25,2.8915499158027194e-25,0.12359359604306519,0.04489878809545189,,nan,nan,nan,nan,nan,nan,nan,nan,85,85,85,85,85,0,85,85,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.91923648377643e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,86,0.560833949925582,5.952529977275738,0.0,nan,3.1086244689504383e-15,3.752780664831301e-16,1.6571548715317884e-14,0.9999999999999842,1.0000000000000016,0.9999999999999832,1.000000000000001,1.99999999999997,1.453777288761603e-25,2.8771535486008925e-25,0.12501214601797983,0.04541449807584286,,nan,nan,nan,nan,nan,nan,nan,nan,86,86,86,86,86,0,86,86,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.874829640623342e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,87,0.560833949925582,5.952529977275738,0.0,nan,1.2212453270876722e-14,3.918478847923928e-16,1.644865125470595e-14,0.9999999999999839,1.0000000000000013,0.9999999999999831,1.0000000000000018,1.9999999999999698,1.4360818621598743e-25,2.874874437577136e-25,0.12643860600655898,0.045939328090753406,,nan,nan,nan,nan,nan,nan,nan,nan,87,87,87,87,87,0,87,87,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.859438094887828e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,88,0.560833949925582,5.952529977275738,0.0,nan,1.021405182655144e-14,3.621544272996959e-16,1.637470075229082e-14,0.9999999999999849,1.000000000000001,0.999999999999984,1.0000000000000016,1.9999999999999707,1.4473080395387087e-25,2.8794102307463125e-25,0.1278702660347335,0.046452878101263195,,nan,nan,nan,nan,nan,nan,nan,nan,88,88,88,88,88,0,88,88,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.881790572410724e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,89,0.560833949925582,5.952529977275736,-1.7763568394002505e-15,nan,1.021405182655144e-14,3.6222089594801185e-16,1.6222859047115486e-14,0.9999999999999839,1.000000000000001,0.9999999999999847,1.0000000000000027,1.9999999999999714,1.4364219521483273e-25,2.887714545341993e-25,0.12930574599886313,0.04697958810720593,,nan,nan,nan,nan,nan,nan,nan,nan,89,89,89,89,89,0,89,89,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.861536169014924e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,90,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.2434497875801753e-14,3.7553457920377367e-16,1.626110690377281e-14,0.9999999999999848,1.0000000000000016,0.9999999999999841,1.0000000000000016,1.9999999999999705,1.4329799216339922e-25,2.8763837975461817e-25,0.13073121599154547,0.04749361809808761,,nan,nan,nan,nan,nan,nan,nan,nan,90,90,90,90,90,0,90,90,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.840301685754607e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,91,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.5335217182183365e-31,3.916020579897833e-16,1.633039762015557e-14,0.9999999999999845,1.0000000000000016,0.9999999999999847,1.0000000000000016,1.9999999999999707,1.4217998787583312e-25,2.868880763432952e-25,0.13217161601642147,0.04802124807611108,,nan,nan,nan,nan,nan,nan,nan,nan,91,91,91,91,91,0,91,91,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.771330062085372e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,92,0.560833949925582,5.952529977275738,0.0,nan,8.43769498715119e-15,3.369474294628578e-16,1.5450470917803414e-14,0.9999999999999848,1.000000000000002,0.999999999999985,1.0000000000000027,1.9999999999999718,1.4394199261853937e-25,2.8877095612114515e-25,0.13361222599633038,0.04855450807372108,,nan,nan,nan,nan,nan,nan,nan,nan,92,92,92,92,92,0,92,92,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.880031190845721e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,93,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,4.218847493575595e-15,3.6281856581336565e-16,1.5871592813059867e-14,0.9999999999999849,1.0000000000000022,0.9999999999999842,1.0000000000000029,1.9999999999999718,1.4583372265952678e-25,2.8983028433697386e-25,0.1350541360443458,0.04907606809865683,,nan,nan,nan,nan,nan,nan,nan,nan,93,93,93,93,93,0,93,93,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.940066474501779e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,94,0.560833949925582,5.952529977275738,0.0,nan,1.0658141036401503e-14,3.656606164041786e-16,1.5765024009733185e-14,0.9999999999999849,1.0000000000000022,0.999999999999984,1.0000000000000022,1.9999999999999711,1.4368919323981969e-25,2.8975175607020255e-25,0.1365038450458087,0.04960540711181238,,nan,nan,nan,nan,nan,nan,nan,nan,94,94,94,94,94,0,94,94,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.864435558694049e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,95,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,0.0,3.755345792037736e-16,1.6277078210511067e-14,0.9999999999999848,1.0000000000000016,0.9999999999999847,1.0000000000000013,1.9999999999999702,1.435358706444971e-25,2.880945738851183e-25,0.13794076500926167,0.05012355709914118,,nan,nan,nan,nan,nan,nan,nan,nan,95,95,95,95,95,0,95,95,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.854976821851815e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,96,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.554312234475219e-14,4.3043519912996435e-16,1.645256947592954e-14,0.9999999999999833,1.000000000000002,0.9999999999999833,1.0000000000000016,1.9999999999999702,1.4450875950526278e-25,2.883945599794253e-25,0.1393792949966155,0.05064877710537985,,nan,nan,nan,nan,nan,nan,nan,nan,96,96,96,96,96,0,96,96,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.89578031156712e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,97,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,9.103828801926284e-15,3.56324194496709e-16,1.675599263143596e-14,0.999999999999984,1.000000000000001,0.9999999999999835,1.0000000000000016,1.9999999999999694,1.455662679224227e-25,2.879406127872964e-25,0.14080013503553346,0.05116059706779197,,nan,nan,nan,nan,nan,nan,nan,nan,97,97,97,97,97,0,97,97,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.881777916742062e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,98,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,5.995204332975845e-15,3.742502574555717e-16,1.696621301929818e-14,0.9999999999999837,1.0000000000000016,0.9999999999999838,1.000000000000002,1.999999999999969,1.4428389800414738e-25,2.885440044194326e-25,0.1422235450008884,0.05167994706425816,,nan,nan,nan,nan,nan,nan,nan,nan,98,98,98,98,98,0,98,98,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.900390054924225e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,99,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,5.995204332975845e-15,3.933196191177154e-16,1.6730462848327282e-14,0.999999999999983,1.0000000000000016,0.9999999999999838,1.0000000000000018,1.9999999999999694,1.4393918486748869e-25,2.8801476554840685e-25,0.14365533500676975,0.05220757704228163,,nan,nan,nan,nan,nan,nan,nan,nan,99,99,99,99,99,0,99,99,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.879857975813399e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,100,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,0.0,3.538155541877297e-16,1.7232440455086383e-14,0.999999999999983,1.0000000000000016,0.999999999999984,1.0000000000000022,1.9999999999999687,1.4304677088333687e-25,2.881706349418339e-25,0.14509439503308386,0.05274438700871542,,nan,nan,nan,nan,nan,nan,nan,nan,100,100,100,100,100,0,100,100,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.824803409246322e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,101,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,6.661338147750939e-15,4.151755412143851e-16,1.6152886878470285e-14,0.9999999999999841,1.000000000000002,0.9999999999999841,1.0000000000000022,1.9999999999999716,1.4557465360286652e-25,2.889968081691395e-25,0.14655862504150718,0.05329520703526214,,nan,nan,nan,nan,nan,nan,nan,nan,101,101,101,101,101,0,101,101,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.914357179276133e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,102,0.560833949925582,5.952529977275738,0.0,nan,1.1546319456101628e-14,3.7192730237993173e-16,1.6862896173656595e-14,0.9999999999999833,1.0000000000000009,0.999999999999984,1.0000000000000009,1.9999999999999691,1.4263093352074085e-25,2.8703670320332066e-25,0.14798854500986636,0.05381093703908846,,nan,nan,nan,nan,nan,nan,nan,nan,102,102,102,102,102,0,102,102,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.799149681081269e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,103,0.560833949925582,5.95252997727574,1.7763568394002505e-15,nan,5.10702591327572e-15,3.91663529155375e-16,1.663394661669318e-14,0.9999999999999831,1.000000000000001,0.9999999999999845,1.0000000000000007,1.9999999999999698,1.42602354969901e-25,2.871103075132581e-25,0.1494660050375387,0.05437223706394434,,nan,nan,nan,nan,nan,nan,nan,nan,103,103,103,103,103,0,103,103,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.7973866207107e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,104,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,3.3306690738754696e-15,3.7521391090244364e-16,1.7075084786738648e-14,0.9999999999999835,1.0000000000000027,0.9999999999999836,1.0000000000000024,1.9999999999999705,1.427470935510884e-25,2.8726347097041417e-25,0.15090880502248183,0.05490129702957347,,nan,nan,nan,nan,nan,nan,nan,nan,104,104,104,104,104,0,104,104,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.806315794832032e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,105,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.0880185641326534e-14,4.0394852956559767e-16,1.6752617032290475e-14,0.9999999999999842,1.000000000000002,0.9999999999999843,1.0000000000000027,1.9999999999999702,1.461070698840773e-25,2.894533832907596e-25,0.15234886499820277,0.055433997011277825,,nan,nan,nan,nan,nan,nan,nan,nan,105,105,105,105,105,0,105,105,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.928440634865412e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,106,0.560833949925582,5.952529977275738,0.0,nan,1.354472090042691e-14,3.7579091683034867e-16,1.6615765766273273e-14,0.9999999999999843,1.0000000000000009,0.9999999999999839,1.0000000000000009,1.9999999999999691,1.432367689325678e-25,2.873374050146493e-25,0.15377709502354264,0.05595159699441865,,nan,nan,nan,nan,nan,nan,nan,nan,106,106,106,106,106,0,106,106,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.836524718453428e-25,10.0,10,logcosh,1.0,stepsize_pilot
