tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,74,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445149421,0.013418620458443256,0.6900814928876985,1.1972007028533456,1.244012309916174,1.1972007028533447,1.2440123099161728,2.439625310658618,0.15022078612941464,0.2458106422438116,0.10807669698260725,0.03900217794580385,,nan,nan,nan,nan,nan,nan,nan,nan,74,74,74,74,74,0,74,74,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283756,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,75,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148443,0.013418620458443154,0.6900814928877006,1.1972007028533431,1.2440123099161742,1.1972007028533436,1.2440123099161748,2.43962531065862,0.15022078612941336,0.24581064224381335,0.1095188069739379,0.03953512798761949,,nan,nan,nan,nan,nan,nan,nan,nan,75,75,75,75,75,0,75,75,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.758224243828381,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,76,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149109,0.013418620458443189,0.6900814928876998,1.1972007028533453,1.244012309916174,1.197200702853345,1.2440123099161733,2.4396253106586197,0.1502207861294121,0.24581064224381244,0.11095171695342287,0.04005192802287638,,nan,nan,nan,nan,nan,nan,nan,nan,76,76,76,76,76,0,76,76,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283782,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,77,1.121667899851164,6.035481906582351,0.08295192930661344,nan,0.1077145244514973,0.013418620458443192,0.6900814928876984,1.1972007028533451,1.244012309916175,1.1972007028533445,1.244012309916174,2.439625310658618,0.1502207861294123,0.24581064224381163,0.1124064969480969,0.04057598800864071,,nan,nan,nan,nan,nan,nan,nan,nan,77,77,77,77,77,0,77,77,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283757,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,78,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445147421,0.01341862045844315,0.6900814928876994,1.1972007028533445,1.2440123099161742,1.1972007028533445,1.244012309916174,2.4396253106586188,0.15022078612941328,0.24581064224381222,0.11384088697377592,0.04109828796936199,,nan,nan,nan,nan,nan,nan,nan,nan,78,78,78,78,78,0,78,78,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283775,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,79,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148265,0.013418620458443137,0.6900814928876994,1.1972007028533453,1.244012309916175,1.1972007028533447,1.2440123099161742,2.4396253106586188,0.15022078612941306,0.24581064224381222,0.11527514696354046,0.0416152979596518,,nan,nan,nan,nan,nan,nan,nan,nan,79,79,79,79,79,0,79,79,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283775,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,80,1.121667899851164,6.035481906582355,0.08295192930661699,nan,0.10771452445149331,0.013418620458443123,0.6900814928877015,1.1972007028533447,1.2440123099161755,1.1972007028533445,1.244012309916175,2.43962531065862,0.15022078612941328,0.24581064224381363,0.11671862698858604,0.042142057965975255,,nan,nan,nan,nan,nan,nan,nan,nan,80,80,80,80,80,0,80,80,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283818,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,81,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149242,0.013418620458443184,0.6900814928876993,1.197200702853344,1.2440123099161742,1.1972007028533445,1.2440123099161744,2.4396253106586183,0.15022078612941164,0.24581064224381252,0.11816703696968034,0.04266390792327002,,nan,nan,nan,nan,nan,nan,nan,nan,81,81,81,81,81,0,81,81,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283784,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,82,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445150352,0.013418620458443147,0.6900814928877012,1.1972007028533453,1.2440123099161762,1.1972007028533458,1.2440123099161764,2.4396253106586205,0.15022078612941409,0.2458106422438134,0.11961686698487028,0.04319544788450003,,nan,nan,nan,nan,nan,nan,nan,nan,82,82,82,82,82,0,82,82,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283812,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,83,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148977,0.013418620458443211,0.6900814928876993,1.1972007028533445,1.2440123099161744,1.1972007028533451,1.2440123099161733,2.4396253106586183,0.15022078612941245,0.24581064224381222,0.1210780959809199,0.04371840786188841,,nan,nan,nan,nan,nan,nan,nan,nan,83,83,83,83,83,0,83,83,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283775,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,84,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445148487,0.013418620458443126,0.6900814928877014,1.1972007028533456,1.244012309916176,1.1972007028533442,1.2440123099161746,2.4396253106586197,0.15022078612941614,0.2458106422438135,0.12254000594839454,0.04425443790387362,,nan,nan,nan,nan,nan,nan,nan,nan,84,84,84,84,84,0,84,84,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283814,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,85,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148799,0.01341862045844325,0.6900814928877012,1.197200702853347,1.2440123099161744,1.1972007028533467,1.2440123099161746,2.4396253106586205,0.15022078612941298,0.24581064224381344,0.12397707597119734,0.044772567867767066,,nan,nan,nan,nan,nan,nan,nan,nan,85,85,85,85,85,0,85,85,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283813,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,86,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.1077145244514951,0.01341862045844322,0.6900814928877016,1.1972007028533451,1.244012309916175,1.1972007028533442,1.2440123099161742,2.4396253106586205,0.15022078612941475,0.2458106422438142,0.1254277759580873,0.04529999784426764,,nan,nan,nan,nan,nan,nan,nan,nan,86,86,86,86,86,0,86,86,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283836,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,87,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445149732,0.013418620458443213,0.6900814928877003,1.197200702853344,1.2440123099161728,1.1972007028533442,1.2440123099161728,2.43962531065862,0.15022078612941178,0.2458106422438127,0.12687027599895373,0.04582305788062513,,nan,nan,nan,nan,nan,nan,nan,nan,87,87,87,87,87,0,87,87,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283789,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,88,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445150796,0.013418620458443158,0.6900814928877022,1.1972007028533465,1.244012309916176,1.1972007028533458,1.244012309916175,2.439625310658621,0.15022078612941536,0.24581064224381446,0.12832173594506457,0.04635406791931018,,nan,nan,nan,nan,nan,nan,nan,nan,88,88,88,88,88,0,88,88,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283844,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,89,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148622,0.013418620458443262,0.6900814928876986,1.1972007028533431,1.2440123099161744,1.1972007028533427,1.2440123099161742,2.4396253106586183,0.15022078612941256,0.24581064224381186,0.12976119597442448,0.04688313789665699,,nan,nan,nan,nan,nan,nan,nan,nan,89,89,89,89,89,0,89,89,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283764,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,90,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149286,0.013418620458443182,0.690081492887701,1.1972007028533465,1.2440123099161742,1.1972007028533462,1.2440123099161733,2.439625310658619,0.15022078612941347,0.245810642243813,0.13120975595666096,0.04740363790187985,,nan,nan,nan,nan,nan,nan,nan,nan,90,90,90,90,90,0,90,90,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283799,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,91,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148089,0.013418620458443201,0.6900814928876994,1.197200702853346,1.244012309916174,1.1972007028533453,1.2440123099161742,2.4396253106586197,0.1502207861294144,0.24581064224381233,0.13265835598576814,0.04793496790807694,,nan,nan,nan,nan,nan,nan,nan,nan,91,91,91,91,91,0,91,91,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283778,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,92,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.1077145244514871,0.013418620458443204,0.6900814928877005,1.197200702853344,1.2440123099161755,1.1972007028533436,1.2440123099161744,2.43962531065862,0.1502207861294128,0.24581064224381313,0.13412526599131525,0.048459717945661396,,nan,nan,nan,nan,nan,nan,nan,nan,92,92,92,92,92,0,92,92,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283803,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,93,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149109,0.013418620458443194,0.6900814928876985,1.197200702853345,1.2440123099161735,1.1972007028533445,1.244012309916173,2.4396253106586183,0.15022078612941359,0.24581064224381183,0.13559365598484874,0.04899905790807679,,nan,nan,nan,nan,nan,nan,nan,nan,93,93,93,93,93,0,93,93,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283763,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,94,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148665,0.013418620458443123,0.6900814928877013,1.1972007028533451,1.2440123099161753,1.1972007028533451,1.244012309916175,2.4396253106586205,0.15022078612941328,0.24581064224381324,0.13704516598954797,0.04952552792383358,,nan,nan,nan,nan,nan,nan,nan,nan,94,94,94,94,94,0,94,94,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283807,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,95,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148089,0.01341862045844323,0.6900814928876995,1.1972007028533462,1.2440123099161742,1.1972007028533465,1.2440123099161737,2.4396253106586188,0.15022078612941536,0.24581064224381244,0.1385021960013546,0.05006466794293374,,nan,nan,nan,nan,nan,nan,nan,nan,95,95,95,95,95,0,95,95,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283782,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,96,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148132,0.013418620458443086,0.6900814928876994,1.1972007028533447,1.244012309916175,1.197200702853344,1.2440123099161742,2.4396253106586188,0.1502207861294148,0.24581064224381213,0.13993954594479874,0.05058916792040691,,nan,nan,nan,nan,nan,nan,nan,nan,96,96,96,96,96,0,96,96,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283773,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,97,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445148309,0.013418620458443182,0.690081492887701,1.197200702853345,1.2440123099161762,1.197200702853344,1.2440123099161753,2.4396253106586205,0.15022078612941434,0.24581064224381355,0.14139491599053144,0.05112317792372778,,nan,nan,nan,nan,nan,nan,nan,nan,97,97,97,97,97,0,97,97,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283816,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,98,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445148666,0.013418620458443256,0.6900814928877012,1.1972007028533451,1.244012309916176,1.1972007028533453,1.2440123099161755,2.4396253106586205,0.1502207861294145,0.24581064224381358,0.1428363459999673,0.051659657969139516,,nan,nan,nan,nan,nan,nan,nan,nan,98,98,98,98,98,0,98,98,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283817,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,99,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445149021,0.013418620458443215,0.6900814928877027,1.197200702853347,1.244012309916175,1.1972007028533462,1.2440123099161746,2.4396253106586214,0.15022078612941742,0.2458106422438146,0.14426909596659243,0.05217950796941295,,nan,nan,nan,nan,nan,nan,nan,nan,99,99,99,99,99,0,99,99,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283848,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,100,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.1077145244514911,0.013418620458443269,0.690081492887699,1.1972007028533445,1.2440123099161744,1.1972007028533447,1.2440123099161744,2.4396253106586188,0.15022078612941214,0.24581064224381186,0.14572541596135125,0.05271816800814122,,nan,nan,nan,nan,nan,nan,nan,nan,100,100,100,100,100,0,100,100,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283764,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,101,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445147423,0.013418620458443203,0.6900814928877008,1.1972007028533467,1.244012309916174,1.1972007028533467,1.2440123099161728,2.439625310658619,0.15022078612941195,0.24581064224381308,0.14717253594426438,0.053237048035953194,,nan,nan,nan,nan,nan,nan,nan,nan,101,101,101,101,101,0,101,101,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283802,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,102,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148977,0.013418620458443222,0.6900814928877017,1.197200702853346,1.2440123099161755,1.1972007028533451,1.2440123099161748,2.439625310658621,0.15022078612941372,0.245810642243814,0.14862613595323637,0.053774948057252914,,nan,nan,nan,nan,nan,nan,nan,nan,102,102,102,102,102,0,102,102,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283829,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,103,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445149732,0.013418620458443234,0.6900814928876988,1.1972007028533436,1.2440123099161733,1.1972007028533438,1.2440123099161737,2.4396253106586188,0.15022078612941359,0.24581064224381183,0.15006220596842468,0.05429853807436302,,nan,nan,nan,nan,nan,nan,nan,nan,103,103,103,103,103,0,103,103,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283763,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,104,1.121667899851164,6.035481906582351,0.08295192930661344,nan,0.10771452445148977,0.013418620458443234,0.6900814928876982,1.197200702853344,1.244012309916175,1.1972007028533438,1.2440123099161748,2.4396253106586183,0.15022078612941275,0.24581064224381166,0.1515184659510851,0.054833008034620434,,nan,nan,nan,nan,nan,nan,nan,nan,104,104,104,104,104,0,104,104,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283758,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,105,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148932,0.013418620458443208,0.6900814928876989,1.197200702853345,1.2440123099161746,1.1972007028533456,1.2440123099161742,2.439625310658619,0.15022078612941336,0.2458106422438121,0.15296223596669734,0.05535605800105259,,nan,nan,nan,nan,nan,nan,nan,nan,105,105,105,105,105,0,105,105,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283772,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,106,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445149465,0.013418620458443272,0.6900814928876994,1.197200702853346,1.244012309916175,1.1972007028533451,1.2440123099161746,2.4396253106586188,0.15022078612941062,0.2458106422438121,0.15440016495995224,0.05588154698489234,,nan,nan,nan,nan,nan,nan,nan,nan,106,106,106,106,106,0,106,106,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283772,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,107,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148577,0.013418620458443234,0.6900814928876989,1.1972007028533458,1.244012309916174,1.1972007028533453,1.2440123099161733,2.4396253106586183,0.15022078612941261,0.24581064224381188,0.1558539149700664,0.056409776967484504,,nan,nan,nan,nan,nan,nan,nan,nan,107,107,107,107,107,0,107,107,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283765,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,108,1.121667899851164,6.035481906582351,0.08295192930661344,nan,0.1077145244514942,0.013418620458443182,0.6900814928876994,1.1972007028533442,1.2440123099161753,1.1972007028533436,1.244012309916174,2.4396253106586188,0.15022078612941384,0.24581064224381233,0.15729378495598212,0.056933686952106655,,nan,nan,nan,nan,nan,nan,nan,nan,108,108,108,108,108,0,108,108,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283778,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,109,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148753,0.013418620458443171,0.6900814928877013,1.1972007028533462,1.2440123099161746,1.197200702853346,1.2440123099161742,2.4396253106586205,0.15022078612941414,0.24581064224381372,0.15875315497396514,0.05746165697928518,,nan,nan,nan,nan,nan,nan,nan,nan,109,109,109,109,109,0,109,109,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283822,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,110,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148087,0.013418620458443182,0.6900814928876998,1.1972007028533447,1.2440123099161748,1.1972007028533447,1.2440123099161748,2.4396253106586183,0.15022078612941556,0.2458106422438126,0.1601836549816653,0.05797912698471919,,nan,nan,nan,nan,nan,nan,nan,nan,110,110,110,110,110,0,110,110,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283787,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,111,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445149732,0.013418620458443217,0.6900814928877004,1.197200702853344,1.2440123099161755,1.1972007028533442,1.2440123099161757,2.4396253106586197,0.1502207861294122,0.2458106422438132,0.1616523650009185,0.058513447002042085,,nan,nan,nan,nan,nan,nan,nan,nan,111,111,111,111,111,0,111,111,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283805,10.0,10,logcosh,1.0,stepsize_pilot
