tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,106,0.05010292348919832,398.71642323861306,0.0007767104126514823,nan,9.940316127435373e-05,0.021920149258491468,0.05151535324575717,0.009795133361909418,0.5436276089510129,1.004077498919625,1.0110452177288332,2.016957089409398,0.001351069721503969,0.07185286803962167,11.34598714200547,0.9657560546766035,,nan,nan,nan,nan,nan,0.7357199115180567,0.4638,0.26698594169831363,106,106,106,106,106,106,106,212,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.6987288048740226,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,107,0.05010292348919832,398.7163570267387,0.0007104985382966333,nan,9.099393396419284e-05,0.021018192959716218,0.049225568825060274,0.009791494214349617,0.5435283620069082,1.0038969834000024,1.0105763062939246,2.016224112642286,0.0012353237989196572,0.06566941510085467,11.485023668035865,0.9745088946656324,,nan,nan,nan,nan,nan,0.7357124620717252,0.4638,0.2669833908647911,107,107,107,107,107,107,107,214,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.380426750659725,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,108,0.05010292348919832,398.7162964864596,0.0006499582592027764,nan,8.330058618961076e-05,0.020153219987655548,0.04703890435924615,0.009788018643233093,0.5434335418325802,1.0037245371314252,1.0101275817470914,2.0155233196417517,0.001129556424642493,0.06002040127243625,11.588884015043732,0.9830644546309486,,nan,nan,nan,nan,nan,0.7357052889316104,0.4638,0.26698093392394506,108,108,108,108,108,108,108,216,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.089635711465837,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,109,0.05010292348919832,398.7162411289094,0.000594600709007409,nan,7.626167116641083e-05,0.019323709416377864,0.044950623703715976,0.00978469915457873,0.5433429481749068,1.003559794211705,1.0096981534179241,2.014853262242314,0.001032900249643757,0.054859388863425576,11.693165052041877,0.9918349546496756,,nan,nan,nan,nan,nan,0.735698382414741,0.4638,0.2669785676310457,109,109,109,109,109,109,109,218,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.8239652409566607,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,110,0.05010292348919832,398.71619050770477,0.0005439795043571394,nan,6.982107294992246e-05,0.01852820406860271,0.042956214979002115,0.009781528608476692,0.5432563900272285,1.0034024056845618,1.009287171585285,2.0142125599490046,0.0009445641292136616,0.0501440018859061,11.798107258044183,1.0006203536177054,,nan,nan,nan,nan,nan,0.7356917331476174,0.4638,0.2669762888420076,110,110,110,110,110,110,110,220,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.58123397474942,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,111,0.05010292348919832,398.7161442152142,0.0004976870137625156,nan,6.392753765192258e-05,0.01776530769984738,0.04105137943084097,0.00977850020150587,0.543173685189073,1.0032520387297548,1.008893825468311,2.013599896590089,0.0008638263333092904,0.04583556783234341,11.902965005021542,1.0092798225814477,,nan,nan,nan,nan,nan,0.7356853320578779,0.4638,0.2669740945108983,111,111,111,111,111,111,111,222,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.359451190393129,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,112,0.05010292348919832,398.71610187915854,0.0004553509581342041,nan,5.853424648172402e-05,0.017033682320953748,0.039232020885313974,0.009775607450093742,0.5430946598478361,1.0031083758937338,1.0085173413257007,2.0130140171494655,0.0007900283729426181,0.04189879138227603,12.006695632007904,1.0179040716029704,,nan,nan,nan,nan,nan,0.7356791703661103,0.4636,0.26697198168747444,112,112,112,112,112,112,112,224,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.156800010955384,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,113,0.05010292348919832,398.71606315951465,0.0004166313142377476,nan,5.359842698363374e-05,0.016332045651001267,0.03749423576386001,0.009772844174762594,0.5430191481812744,1.0029711143587312,1.0081569806566295,2.0124537247679863,0.0007225693853969485,0.03830145715339085,12.110881229047664,1.0265717016300187,,nan,nan,nan,nan,nan,0.7356732395778082,0.4636,0.26696994751474307,113,113,113,113,113,113,113,226,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.9716221037102648,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,114,0.05010292348919832,398.71602774569305,0.00038121749264519167,nan,4.908099882459431e-05,0.015659168693155773,0.03583430362537813,0.00977020448521043,0.5429469919796448,1.0028399652481295,1.007812038497214,2.01191787790367,0.0006609010265304095,0.03501415887766219,12.214315576013178,1.0351151316426694,,nan,nan,nan,nan,nan,0.735667531475475,0.4636,0.2669679892265548,114,114,114,114,114,114,114,228,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.8024037390940382,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,115,0.05010292348919832,398.71599535396604,0.00034882576562722534,nan,4.4946251190396716e-05,0.015013873426518684,0.03424867820477518,0.009767682766176103,0.5428780402865394,1.0027146529663014,1.0074818418068556,2.0114053876415325,0.0006045228233527401,0.032010052623201855,12.319610073056538,1.0437088716425933,,nan,nan,nan,nan,nan,0.7356620381108758,0.4636,0.2669661041452266,115,115,115,115,115,115,115,230,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.6477630874481286,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,116,0.05010292348919832,398.7159657251234,0.0003191969229874303,nan,4.116154885851724e-05,0.014395030607504517,0.032733978919257896,0.0097652736640448,0.5428121490573362,1.0025949145709985,1.0071657479391078,2.010915215144238,0.0005529779445041461,0.029264631900235427,12.424176580039784,1.0523182916804217,,nan,nan,nan,nan,nan,0.7356567517974385,0.4636,0.26696428967919844,116,116,116,116,116,116,116,232,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.5064386422786682,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,117,0.05010292348919832,398.71593862233465,0.0002920941342381411,nan,3.7697064093376475e-05,0.013801557674709515,0.031286982815570144,0.009762972074149548,0.5427491808344256,1.0024804991766523,1.0068631431921422,2.0104463692354515,0.0005058493502797404,0.02675552268693797,12.52982850704575,1.0609591216780245,,nan,nan,nan,nan,nan,0.7356516651028051,0.4636,0.2669625433207245,117,117,117,117,117,117,117,234,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.3772786689192114,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,118,0.05010292348919832,398.7159138292003,0.00026730099989435985,nan,3.452553247977763e-05,0.01323241675162799,0.029904616933244442,0.00976077312873039,0.5426890044382909,1.002371167386943,1.0065734414341891,2.0099979041083125,0.00046275628744519204,0.024462296590508872,12.63550654402934,1.0697907816502266,,nan,nan,nan,nan,nan,0.7356467708415341,0.4636,0.2669608626435986,118,118,118,118,118,118,118,236,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.2592315867307329,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,119,0.05010292348919832,398.715891147975,0.0002446197746053258,nan,3.162203017769322e-05,0.012686612741945208,0.02858395106025959,0.009758672185512827,0.5426314946736349,1.002266690755126,1.0062960827996121,2.0095689171518485,0.00042335109736356847,0.0223663005202119,12.740659920033067,1.0787105506751686,,nan,nan,nan,nan,nan,0.7356420620679527,0.4636,0.26695924530091847,119,119,119,119,119,119,119,238,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.1513372012785723,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,120,0.05010292348919832,398.71587039794576,0.0002238697453549321,nan,2.896377084744011e-05,0.012163191512470686,0.027322190859242212,0.009756664816871348,0.5425765320497885,1.0021668512706545,1.006030532451632,2.0091585468887305,0.00038731630889278837,0.020450501397518653,12.846957177040167,1.0876209206762724,,nan,nan,nan,nan,nan,0.7356375320691608,0.4636,0.26695768902288636,120,120,120,120,120,120,120,240,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.0527187105657108,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,121,0.05010292348919832,398.71585141395406,0.00020488575364652206,nan,2.6529920434297678e-05,0.011661238159091678,0.026116671343504108,0.009754746799544458,0.5425240025146528,1.0020714408708045,1.0057762794078253,2.0087659710180246,0.0003543619901806421,0.018699344561059834,12.952505974040832,1.0965766106382944,,nan,nan,nan,nan,nan,0.7356331743581851,0.4636,0.2669561916146487,121,121,121,121,121,121,121,242,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.9625754162258011,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,122,0.05010292348919832,398.71583404504634,0.0001875168459264387,nan,2.4301428148870768e-05,0.011179875351418248,0.024964850683687412,0.009752914104871687,0.5424737972014879,1.0019802609759287,1.0055328354250042,2.0083904045572156,0.0003242233358866433,0.017098624646537827,13.05819266103208,1.1054122706409544,,nan,nan,nan,nan,nan,0.7356289826672843,0.4636,0.26695475095417487,122,122,122,122,122,122,122,244,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.880176076882614,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,123,0.05010292348919832,398.71581815324345,0.0001716250430376931,nan,2.2260872471113632e-05,0.010718261752057437,0.023864304326830746,0.009751162889523022,0.5424258121878955,1.0018931220472211,1.0052997339400127,2.008031098077892,0.00029665846853925415,0.01563536783118205,13.163366798020434,1.1142949106288143,,nan,nan,nan,nan,nan,0.7356249509414033,0.4636,0.2669533649901766,123,123,123,123,123,123,123,246,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.8048528465155227,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,124,0.05010292348919832,398.71580361241735,0.00015708421693716446,nan,2.0392320341988762e-05,0.010275590506704839,0.022812719410830035,0.009749489486693488,0.5423799482663846,1.0018098431657931,1.005076529063462,2.007687336030035,0.0002714464347041178,0.014297724432653966,13.26841321500251,1.1230639106361195,,nan,nan,nan,nan,nan,0.7356210733317781,0.4636,0.2669520317400669,124,124,124,124,124,124,124,248,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.7359957458350436,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,125,0.05010292348919832,398.7157903072665,0.00014377906609297497,nan,1.868119880039836e-05,0.009851087801472612,0.021807889458359594,0.009747890397739262,0.5423361107259225,1.0017302516320128,1.0048627946234394,2.0073584351500333,0.00024838537842012456,0.013074870943446237,13.373578552040271,1.1319633506354876,,nan,nan,nan,nan,nan,0.7356173441896869,0.4636,0.26695074928796064,125,125,125,125,125,125,125,250,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.6730476193638883,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,126,0.05010292348919832,398.71577813237985,0.00013160417944391156,nan,1.7114178026084484e-05,0.009444011484091047,0.020847709335073992,0.009746362284229173,0.5422942091439331,1.0016541825840493,1.0046581232564584,2.0070437429478867,0.0002272908759731604,0.011956920663796701,13.478806298051495,1.1408142196014524,,nan,nan,nan,nan,nan,0.7356137580603511,0.4636,0.26694951578271586,126,126,126,126,126,126,126,252,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.6154995351388223,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,127,0.05010292348919832,398.7157669913828,0.00012046318238390086,nan,1.56790641334733e-05,0.009053649745811914,0.019930170458100128,0.009744901960390974,0.5422541571882016,1.0015814786346888,1.0044621255431048,2.006742636269324,0.0002079944175397551,0.01093484217188745,13.584335795021616,1.1496670886408538,,nan,nan,nan,nan,nan,0.7356103096769797,0.4636,0.2669483294360162,127,127,127,127,127,127,127,254,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.5628865878479454,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,128,0.05010292348919832,398.71575679615796,0.00011026795755242347,nan,1.4364701647788946e-05,0.008679319861037212,0.019053356241446308,0.009743506385930432,0.5422158724282087,1.001511989525498,1.0042744291859882,2.0064545199288806,0.00019034202255250143,0.010000384937910844,13.68919454200659,1.1583684286451899,,nan,nan,nan,nan,nan,0.7356069939549609,0.4636,0.2669471885204954,128,128,128,128,128,128,128,256,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.5147840697087074,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,129,0.05010292348919832,398.71574746613317,0.00010093793275700591,nan,1.316088436177071e-05,0.008320366981861836,0.01821543776576888,0.009742172659204372,0.5421792761554338,1.0014455717974806,1.0040946782277056,2.006178825410081,0.0001741929768411905,0.009146011450613544,13.79487154900562,1.1670576486503705,,nan,nan,nan,nan,nan,0.7356038059861956,0.4636,0.26694609136790276,129,129,129,129,129,129,129,258,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.47080397658501144,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,130,0.05010292348919832,398.7157389276316,9.239943119609961e-05,nan,1.2058273937963492e-05,0.007976162984882119,0.017414669660733316,0.009740898010727483,0.5421442932121232,1.0013820884773321,1.0039225323067038,2.005915009629211,0.00015941868068943286,0.008364835281515392,13.899618306022603,1.1759830486262217,,nan,nan,nan,nan,nan,0.7356007410335736,0.4636,0.26694503636731026,130,130,130,130,130,130,130,260,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.43059181975459515,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,131,0.05010292348919832,398.7157311132779,8.458507750219724e-05,nan,1.1048325368599918e-05,0.0076461053677734985,0.016649386188811104,0.009739679796997134,0.5421108518282215,1.001321408778687,1.0037576659490406,2.005662553759347,0.00014590159793481864,0.007650564563039384,14.005519883008674,1.1850657986360602,,nan,nan,nan,nan,nan,0.7355977945255896,0.4636,0.26694402196336114,131,131,131,131,131,131,131,262,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.39382371636520136,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,132,0.05010292348919832,398.71572396145643,7.743325602405093e-05,nan,1.0123219289397053e-05,0.007329616193276196,0.015917997520123735,0.009738515494618436,0.5420788834659153,1.0012634078173945,1.0035997678941904,2.005420962111478,0.00013353429712886143,0.006997450403811304,14.111090510035865,1.1938732286216691,,nan,nan,nan,nan,nan,0.7355949620510978,0.4636,0.2669430466545592,132,132,132,132,132,132,132,264,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.3602037340385962,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,133,0.05010292348919832,398.71571741581636,7.088761594786774e-05,nan,9.275799701898135e-06,0.007026141078362433,0.01521898618825879,0.009737402694714091,0.542048322671556,1.0012079663403344,1.0034485404530522,2.00518976106973,0.00012221857659431375,0.006400239806232581,14.214451326057315,1.2027022776310332,,nan,nan,nan,nan,nan,0.7355922393542029,0.4636,0.26694210899159987,133,133,133,133,133,133,133,266,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.32946146723551756,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,134,0.05010292348919832,398.7157114248189,6.489661848263495e-05,nan,8.499517475586508e-06,0.00673514822647479,0.014550903717951534,0.009736339097605594,0.5420191069345117,1.001154970466979,1.0033036988966018,2.00496849807794,0.0001118646659438385,0.00585413269077178,14.319214683026075,1.2114248366560787,,nan,nan,nan,nan,nan,0.7355896223292868,0.4636,0.2669412075757411,134,134,134,134,134,134,134,268,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.3013498250198206,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,135,0.05010292348919832,398.71570594132464,5.9413124233742565e-05,nan,7.788378349412092e-06,0.00645612750084819,0.013912367415682768,0.009735322507749425,0.541991176552633,1.0011043114431322,1.0031649708734638,2.0047567406748845,0.00010239049729879511,0.00535474266596902,14.422854540054686,1.2201960056554526,,nan,nan,nan,nan,nan,0.7355871070161659,0.4636,0.2669403410572151,135,135,135,135,135,135,135,270,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.27564301163853466,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,136,0.05010292348919832,398.71570092221594,5.4394015535308426e-05,nan,7.136895744287843e-06,0.0061885895370226065,0.013302057314831929,0.0097343508289176,0.5419644745040292,1.0010558854062344,1.0030320958550756,2.004554075575699,9.372104005448064e-05,0.004898061215297382,14.527592797006946,1.228961385670118,,nan,nan,nan,nan,nan,0.7355846895953815,0.4636,0.26693950813367984,136,136,136,136,136,136,136,272,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.2521346829895042,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,137,0.05010292348919832,398.7156963280522,4.979985180852964e-05,nan,6.5400473821076725e-06,0.005932064892762966,0.012718713267687198,0.009733422059608825,0.5419389463248376,1.0010095931616827,1.0029048246069334,2.004360107797134,8.57876935866869e-05,0.004480425001493743,14.631849154015072,1.2377164656645618,,nan,nan,nan,nan,nan,0.7355823663836172,0.4636,0.2669387075487103,137,137,137,137,137,137,137,274,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.23063626356521286,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,138,0.05010292348919832,398.7156921227548,4.559455436492499e-05,nan,5.9932358390914336e-06,0.005686103233692294,0.012161132176783194,0.009732534288679151,0.5419145399926771,1.000965339969617,1.0027829186846338,2.004174459824407,7.852773279699685e-05,0.0040984860149056,14.736465251015034,1.2465368656557985,,nan,nan,nan,nan,nan,0.7355801338292427,0.4636,0.26693793809032884,138,138,138,138,138,138,138,276,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.21097540979638402,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,139,0.05010292348919832,398.7156882733189,4.174511849441842e-05,nan,5.492252279804478e-06,0.005450272553029921,0.011628165358465063,0.009731685691180535,0.541891205815549,1.00092303534167,1.0026661499534866,2.0039967708175617,7.188380185210944e-05,0.003749184316891193,14.840814088005573,1.2553044956293888,,nan,nan,nan,nan,nan,0.735577988507983,0.4636,0.26693719858957354,139,139,139,139,139,139,139,278,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.19299460697964935,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,140,0.05010292348919832,398.7156847495509,3.822135050768338e-05,nan,5.033243509114604e-06,0.005224158423912445,0.011118716032266515,0.0097308745243975,0.5418688963258879,1.0008825928472027,1.0025543001304875,2.0038266958553623,6.580345188422955e-05,0.003429723151362726,14.94522254500771,1.2640993556124158,,nan,nan,nan,nan,nan,0.7355759271187077,0.4636,0.2669364879191059,140,140,140,140,140,140,140,280,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.17654988810875888,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,141,0.05010292348919832,398.71568152382736,3.499562694742053e-05,nan,4.612681642245109e-06,0.005007363282850433,0.010631736929626429,0.009730099124071613,0.5418475661795453,1.0008439299285776,1.0024471603475322,2.003663905214803,6.0238718795446126e-05,0.0031375462173075714,15.050520302029327,1.2731703256140463,,nan,nan,nan,nan,nan,0.735573946479341,0.4636,0.2669358049918548,141,141,141,141,141,141,141,282,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.16150966394521318,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,142,0.05010292348919832,398.715678570876,3.204267557066487e-05,nan,4.2273366126233125e-06,0.004799505742945873,0.010166228016010437,0.009729357900804238,0.5418271720594394,1.000806967725005,1.0023445307348586,2.0035080836845007,5.5145737655007655e-05,0.0028703169135116413,15.156062608002685,1.2821203246130608,,nan,nan,nan,nan,nan,0.7355720435228897,0.4636,0.2669351487596983,142,142,142,142,142,142,142,284,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.1477536546108133,50,logistic,100.0,stepsize_pilot
