tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,75,0.01252573087229958,402.30183573385074,3.586189205650328,nan,0.4997592458991767,0.8475466994983953,4.60511667902296,0.017649700955282715,0.6837009201641059,1.2618034820687571,1.8236957877794708,3.405491789677168,9.123418820989263,310.1956010360411,8.235759294999298,0.706519459723495,,nan,nan,nan,nan,nan,0.7347521086172067,0.4648,0.26651354043675435,75,75,75,75,75,75,75,150,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,15967.76073106151,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,76,0.01252573087229958,402.18860216592185,3.472955637721441,nan,0.48373772408077087,0.835177529335096,4.51785564550968,0.017490736842276658,0.6816989122529253,1.258109442162396,1.8072615720212606,3.3781095586997814,8.789393987437341,301.05430353544244,8.336849572020583,0.7150016897358,,nan,nan,nan,nan,nan,0.7348242325833622,0.4652,0.2665411466915406,76,76,76,76,76,76,76,152,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,15497.199411773005,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,77,0.01252573087229958,402.07950722873153,3.36386070053112,nan,0.46830346223062513,0.8230630004871471,4.43289457664522,0.01733625888662167,0.6797299717972305,1.2544765616738438,1.7912933998541396,3.3514814054371547,8.469859094599082,292.2201576559887,8.439970329054631,0.7234157397178933,,nan,nan,nan,nan,nan,0.7348938073238566,0.4658,0.2665678026443128,77,77,77,77,77,77,77,154,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,15042.44916001163,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,78,0.01252573087229958,401.9743717685453,3.2587252403449156,nan,0.45343138321188725,0.8111956284322634,4.350148864368579,0.0171860910976896,0.6777934323022903,1.2509036058444396,1.7757730010468722,3.3255782410315144,8.16406446264252,283.68098237609456,8.543415485997684,0.7320134197361767,,nan,nan,nan,nan,nan,0.734960925954394,0.466,0.26659354304958455,78,78,78,78,78,78,78,156,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14602.882940327869,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,79,0.01252573087229958,401.8730258783904,3.1573793501900127,nan,0.439097666596607,0.7995682214212104,4.269537997492724,0.017040066477010025,0.6758886434633382,1.247389369963624,1.7606830376641893,3.3003724475333445,7.871306280995433,275.4251780737322,8.644825752999168,0.7404250297113322,,nan,nan,nan,nan,nan,0.7350256775416163,0.4656,0.26661840113218177,79,79,79,79,79,79,79,158,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14177.903645643179,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,80,0.01252573087229958,401.77530833374163,3.059661805541225,nan,0.42527967504331043,0.7881738661393838,4.190985315795767,0.016898026453822733,0.6740149707247052,1.2439326785480482,1.7460070452020027,3.2758377862096917,7.590923342958878,267.44169318811095,8.748053050017916,0.7492854596930556,,nan,nan,nan,nan,nan,0.7350881473154093,0.4658,0.26664240866882777,80,80,80,80,80,80,80,160,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13766.942381112434,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,81,0.01252573087229958,401.6810660682766,2.965419540076198,nan,0.4119558856617678,0.7770059142145684,4.114417781654893,0.016759820362466735,0.6721717948504041,1.2405323845421963,1.7317293780852803,3.2519493126126306,7.322294046083693,259.7199931394958,8.852210686018225,0.7577150487340987,,nan,nan,nan,nan,nan,0.7351484168680721,0.4656,0.2666655960645817,81,81,81,81,81,81,81,162,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13369.456864227275,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,82,0.01252573087229958,401.59015368644395,2.8745071582435457,nan,0.3991058259794102,0.766057969512361,4.03976576777788,0.016625304958043145,0.6703585115060321,1.2371873685402308,1.717835159160514,3.228683297834664,7.0648336339681475,252.25003133031848,8.955231223022565,0.7662500276928768,,nan,nan,nan,nan,nan,0.7352065643412857,0.4656,0.2666879924245039,82,82,82,82,82,82,82,164,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12984.929932056977,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,83,0.01252573087229958,401.50243300989155,2.786786481691138,nan,0.38671001415798606,0.7553238761653789,3.966962859721646,0.016494343967130277,0.6685745308518715,1.2338965380288356,1.7043102328502253,3.206017155432621,6.8179916576108965,245.02222206640363,9.058814300049562,0.7746810666867532,,nan,nan,nan,nan,nan,0.735262664601744,0.4656,0.26670962562089445,83,83,83,83,83,83,83,166,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12612.868147329951,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,84,0.01252573087229958,401.4177726550662,2.702126126865778,nan,0.3747499031382537,0.7447977072866028,3.8959456720081667,0.0163668076706342,0.6668192771470438,1.230658826650756,1.6911411216692414,3.183929373550652,6.581249636652318,238.02741525135417,9.162808337016031,0.783159346668981,,nan,nan,nan,nan,nan,0.7353167894062389,0.4658,0.266730522356418,84,84,84,84,84,84,84,168,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12252.80049579117,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,85,0.01252573087229958,401.3360476395357,2.6204011113352976,nan,0.3632078284189616,0.7344737543210526,3.826653676756136,0.016242572516132807,0.6650921883644819,1.2274731934886112,1.678314985830386,3.162399451816637,6.354118902793768,231.25687271982787,9.265772864047904,0.7915483266115189,,nan,nan,nan,nan,nan,0.7353690075569302,0.4658,0.2667507082234077,85,85,85,85,85,85,85,170,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11904.277167923841,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,86,0.01252573087229958,401.25713901480293,2.5414924866025217,nan,0.3520669592003839,0.7243465169935016,3.7590290438440808,0.01612152075731495,0.6633927158166104,1.2243386223687214,1.6658195856930307,3.1414078426256893,6.13613860942732,224.70224608700994,9.369312881026417,0.8000459665781818,,nan,nan,nan,nan,nan,0.7354193850474746,0.4658,0.2667702077596146,86,86,86,86,86,86,86,172,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11566.868418719432,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,87,0.01252573087229958,401.1809335235748,2.465286995374413,nan,0.34131125264553613,0.7144106938131561,3.6930164917083435,0.016003540118337458,0.6617203237914597,1.2212541211844479,1.6536432468303355,3.1209358964596996,5.926873893062126,218.35555600198882,9.47295613802271,0.8085620165802538,,nan,nan,nan,nan,nan,0.7354679852006318,0.466,0.26678904450064755,87,87,87,87,87,87,87,174,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11240.163499715623,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,88,0.01252573087229958,401.10732327962495,2.3916767514245407,nan,0.33092541103286754,0.7046611730991583,3.6285631479582237,0.01588852348111918,0.6600744891990368,1.2182187212387345,1.6417748275114066,3.100965810923541,5.7259141735226,212.20917270219442,9.57767596503254,0.8172868465771899,,nan,nan,nan,nan,nan,0.735514868797923,0.466,0.26680724102933256,88,88,88,88,88,88,88,176,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10923.769658008288,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,89,0.01252573087229958,401.03620546855024,2.3205589403498266,nan,0.3208948415915831,0.6950930244934501,3.5656184190616367,0.01577636859376781,0.6584547012277449,1.2152314766053802,1.63020368841234,3.0814805832070613,5.5328715811335405,206.2557977745811,9.681417792045977,0.825671206577681,,nan,nan,nan,nan,nan,0.7355600942018695,0.4654,0.266824819022198,89,89,89,89,89,89,89,178,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10617.31119738239,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,90,0.01252573087229958,400.96748206786265,2.2518355396622383,nan,0.3112056188293037,0.6857014909300185,3.504133868418942,0.015666977798498016,0.6568604610105803,1.212291463508617,1.618919664386506,3.0624639657076766,5.34737950022006,200.48844703700843,9.784907569002826,0.8342124465852976,,nan,nan,nan,nan,nan,0.7356037174713023,0.4652,0.2668417992932806,90,90,90,90,90,90,90,180,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10320.428597106664,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,91,0.01252573087229958,400.9010595849919,2.1854130567915035,nan,0.3018444491754794,0.6764819810317743,3.444063102200694,0.015560257777541813,0.6552912813009147,1.2093977797205464,1.6079130381386866,3.0439004245715284,5.169091219245513,194.90043446031342,9.887980796047486,0.8426141265663318,,nan,nan,nan,nan,nan,0.7356457924701945,0.4652,0.2668582018354304,91,91,91,91,91,91,91,182,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10032.777684299357,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,92,0.01252573087229958,400.836848811888,2.1212022836875803,nan,0.29279863777903425,0.6674300619084129,3.38536166237787,0.01545611931567918,0.6537466861576342,1.2065495439760614,1.5971745156604449,3.0257751009321576,4.9976786788046645,189.4853570579772,9.99251341301715,0.8519569265772589,,nan,nan,nan,nan,nan,0.7356863709704369,0.4648,0.26687404585927865,92,92,92,92,92,92,92,184,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9754.028856102286,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,93,0.01252573087229958,400.7747645950256,2.0591180668251923,nan,0.2840560573108283,0.6585414523304995,3.3279869264203303,0.015354477078141497,0.6522262106393714,1.2037458954047253,1.5866952032957253,3.0080737746444304,4.832831309493284,184.23708067608692,10.102171659003943,0.8604485365794972,,nan,nan,nan,nan,nan,0.7357255027489439,0.4648,0.26688934983002166,93,93,93,93,93,93,93,186,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9483.866348198866,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,94,0.01252573087229958,400.71472561970506,1.9990790915046546,nan,0.27560511863333176,0.6498120162567677,3.2718980131829576,0.015255249402739165,0.6507294005076256,1.200985992979236,1.576466586316041,2.990782830328672,4.674254952396953,179.14972662164664,10.207270786049776,0.8689227866125293,,nan,nan,nan,nan,nan,0.7357632356794518,0.4648,0.26690413150216274,94,94,94,94,94,94,94,188,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9221.987546487364,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,95,0.01252573087229958,400.65665420763867,1.9410076794382576,nan,0.2674347432106206,0.6412377566932476,3.2170556945378617,0.015158358105167056,0.6492558119385179,1.198269014979983,1.5664805088938247,2.973889225555375,4.521670855593522,174.21765907208442,10.310734633007087,0.8776268365909345,,nan,nan,nan,nan,nan,0.7357996158193435,0.4648,0.26691840795234145,95,95,95,95,95,95,95,190,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8968.102338967312,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,96,0.01252573087229958,400.6004761268853,1.8848295986849166,nan,0.25953433714150753,0.6328148098643063,3.1634223123469285,0.01506372829652441,0.6478050112429626,1.1955941584752916,1.5567291553710478,2.9573804610150236,4.3748147406495885,169.4354732132634,10.41461471002549,0.8861368865473196,,nan,nan,nan,nan,nan,0.7358346874918085,0.4646,0.266932195610373,96,96,96,96,96,96,96,192,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8721.932505126737,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,97,0.01252573087229958,400.5461204132776,1.8304738850771969,nan,0.25189376670698543,0.6245394396770659,3.110961700401279,0.014971288212167063,0.6463765745950312,1.1929606388169478,1.5472050327278262,2.941244552530183,4.233435933620998,164.79798405730128,10.518573237000965,0.8946570565458387,,nan,nan,nan,nan,nan,0.73586849336363,0.4644,0.26694551028861047,97,97,97,97,97,97,97,194,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8483.211140323461,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,98,0.01252573087229958,400.4935192025467,1.7778726743462698,nan,0.24450333533216834,0.616408032461921,3.0596391109838663,0.014880969051082441,0.6449700877682488,1.1903676891504957,1.5379009541627497,2.9254700047787403,4.097296555545567,160.30021589522102,10.622166154033039,0.9034907765453681,,nan,nan,nan,nan,nan,0.7359010745188651,0.4644,0.2669583672097328,98,98,98,98,98,98,98,196,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8251.682112845283,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,99,0.01252573087229958,400.4426075724148,1.726961044214363,nan,0.23735376186961177,0.6084170919730434,3.009421145738447,0.014792704825041147,0.6435851458796499,1.1878145599399845,1.5288100237032431,2.9100457866076392,3.9661707678484044,155.9373923428274,10.726697651029099,0.9119355365401134,,nan,nan,nan,nan,nan,0.7359324705286685,0.4646,0.2669707810330585,99,99,99,99,99,99,99,198,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8027.099551507261,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,100,0.01252573087229958,400.3933233939815,1.677676865781109,nan,0.23043616011816484,0.6005632346338382,2.960275690552626,0.014706432216840166,0.6422213531413254,1.185300518506686,1.5199256217700652,2.8949613078261125,3.8398440684722686,151.7049269412824,10.830824208038393,0.9204305265448056,,nan,nan,nan,nan,nan,0.7359627195174927,0.4646,0.26698276587947284,100,100,100,100,100,100,100,200,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7809.227361802951,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,101,0.01252573087229958,400.3456071917792,1.6299606635787995,nan,0.22374201949758518,0.5928431850133185,2.9121718541852806,0.014622090447006764,0.6408783226192865,1.1828248485814112,1.511241391625775,2.8802063973761354,3.718112634899337,147.59841427671847,10.935051064006984,0.9287811855319887,,nan,nan,nan,nan,nan,0.7359918582258811,0.4644,0.26699433535505496,101,101,101,101,101,101,101,202,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7597.838768773832,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,102,0.01252573087229958,400.2994020119221,1.5837554837216885,nan,0.21726318680489606,0.5852537715202758,2.8650799103891713,0.01453962114838063,0.6395556759993853,1.1803868498699834,1.5027512266421472,2.865771282785843,3.600782710552922,143.61362158581034,11.039108181023039,0.9372194345341995,,nan,nan,nan,nan,nan,0.7360199220700557,0.4644,0.2670055025734812,102,102,102,102,102,102,102,204,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7392.715884894151,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,103,0.01252573087229958,400.25465329781514,1.5390067696147298,nan,0.21099184898403034,0.5777919223029878,2.8189712432982112,0.014458968248038436,0.6382530433601384,1.1779858376315604,1.4944492583263467,2.8516465708188994,3.487670031359438,139.74648081661545,11.142687218030915,0.945594904536847,,nan,nan,nan,nan,nan,0.736046945198489,0.464,0.2670162801772795,103,103,103,103,103,103,103,206,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7193.649301391368,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,104,0.01252573087229958,400.21130877293,1.4956622447296013,nan,0.20492051684485874,0.5704546613429897,2.773818295866381,0.01438007785606487,0.6369700629522079,1.1756211422693383,1.4863298450503764,2.837823229239529,3.3785992895166475,135.99308111621804,11.243967275018804,0.953988584515173,,nan,nan,nan,nan,nan,0.7360729605456345,0.464,0.26702668035800187,104,104,104,104,104,104,104,208,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7000.4377015369255,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,105,0.01252573087229958,400.16931833018856,1.4536718019881505,nan,0.19904200967238397,0.5632391047321718,2.729594521160764,0.01430289816071309,0.635706380984356,1.1732921089332982,1.4783875614324922,2.824292569618984,3.2734036317548343,132.34966171868805,11.34821343200747,0.9625482344999909,,nan,nan,nan,nan,nan,0.7360979998829813,0.4636,0.2670367148753784,105,105,105,105,105,105,105,210,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6812.887494543798,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,106,0.01252573087229958,400.12863392753195,1.4129873993315414,nan,0.19334944067108353,0.5561424571231454,2.686274336325754,0.014227379329531711,0.6344616514156887,1.170998097134671,1.4706171883234935,2.8110462311147857,3.1719241895978456,128.8126052087981,11.451560599030927,0.9709955644793808,,nan,nan,nan,nan,nan,0.7361220938675858,0.4634,0.26704639507551287,106,106,106,106,106,106,106,212,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6630.812468806717,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,107,0.01252573087229958,400.0892094892806,1.3735629610802107,nan,0.18783620319288474,0.5491620083434517,2.643833079048932,0.014153473416066133,0.6332355357539728,1.1687384803716803,1.4630137033544197,2.798076165159259,3.074009639330826,125.3784311385602,11.555438916024286,0.9793752144905739,,nan,nan,nan,nan,nan,0.7361452720882244,0.4634,0.2670557319081748,107,107,107,107,107,107,107,214,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6454.033463304306,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,108,0.01252573087229958,400.0510008129188,1.3353542847183917,nan,0.18249595770138755,0.5422951301647762,2.602246966371048,0.014081134271772938,0.6320277028598695,1.1665126457663129,1.4555722720059079,2.785374620998491,2.9795157895635693,122.04378997532524,11.659130423038732,0.98791434452869,,nan,nan,nan,nan,nan,0.7361675631093015,0.463,0.2670647359432392,108,108,108,108,108,108,108,216,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6282.378056068863,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,109,0.01252573087229958,400.0139654809655,1.2983189527651007,nan,0.1773226194272995,0.5355392732188753,2.5614930556939393,0.01401031746281036,0.6308378287568951,1.1643199937117035,1.4482882391626954,2.7729341320271557,2.888305194445846,118.80545736157077,11.762585340009537,0.9963695144979283,,nan,nan,nan,nan,nan,0.7361889945126379,0.4628,0.2670734173863244,109,109,109,109,109,109,109,218,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6115.6802687007685,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,110,0.01252573087229958,399.9780627776164,1.2624162494159918,nan,0.17231034667428427,0.5288919640524334,2.521549207850678,0.013940980191395318,0.6296655964469243,1.162159937529873,1.4411571211198584,2.760747502868741,2.8002467907418174,115.66032866790441,11.864586647017859,1.0048483745194972,,nan,nan,nan,nan,nan,0.7362095929372584,0.4624,0.2670817860936698,110,110,110,110,110,110,110,220,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5953.78028597656,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,111,0.01252573087229958,399.94325360986034,1.2276070816599258,nan,0.16745352973583214,0.5223508023135377,2.482394052111401,0.013873081221435725,0.6285106957310765,1.1600319031394357,1.4341745980102005,2.7488077971540883,2.7152155571110366,112.60541382200667,11.967150304000825,1.0133384144864976,,nan,nan,nan,nan,nan,0.7362293841172888,0.4622,0.26708985158629994,111,111,111,111,111,111,111,222,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5796.5241896614,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,112,0.01252573087229958,399.9095004328007,1.193853904600303,nan,0.16274678038757173,0.515913458062901,2.4440069530075035,0.01380658080817273,0.627372823035821,1.1579353287330245,1.4273365066248882,2.7371083259547775,2.6330921940696093,109.63783239743717,12.069543081044685,1.0218556544859894,,nan,nan,nan,nan,nan,0.7362483929180644,0.4624,0.26709762306351115,112,112,112,112,112,112,112,224,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5643.763705698369,50,logistic,100.0,stepsize_pilot
