tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,109,1.121667899851164,5.952529977275738,0.0,nan,0.0,4.0673994421849383e-16,1.579766213769794e-14,0.9999999999999849,1.000000000000002,0.9999999999999853,1.0000000000000018,1.9999999999999702,1.4575602573906789e-25,2.8832095647621805e-25,0.16094436502316967,0.06108473887434229,,nan,nan,nan,nan,nan,nan,nan,nan,109,109,109,109,109,109,109,218,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.893509947678358e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,110,1.121667899851164,5.952529977275738,0.0,nan,1.8647816686529411e-31,4.3183117866278964e-16,1.557234919928328e-14,0.9999999999999849,1.0000000000000016,0.9999999999999853,1.000000000000001,1.999999999999971,1.4382669750642359e-25,2.886970492994418e-25,0.16246246499940753,0.06167834886582568,,nan,nan,nan,nan,nan,nan,nan,nan,110,110,110,110,110,110,110,220,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.872918435400868e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,111,1.121667899851164,5.952529977275738,0.0,nan,8.43769498715119e-15,3.5767289044030456e-16,1.5679337795807288e-14,0.9999999999999851,1.000000000000002,0.9999999999999843,1.0000000000000024,1.9999999999999722,1.450420597641172e-25,2.8945285364359754e-25,0.1639238049974665,0.062232048891019076,,nan,nan,nan,nan,nan,nan,nan,nan,111,111,111,111,111,111,111,222,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.928424297439364e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,112,1.121667899851164,5.952529977275738,0.0,nan,5.995204332975845e-15,4.058511531260178e-16,1.534501204586607e-14,0.9999999999999858,1.0000000000000018,0.9999999999999849,1.000000000000001,1.9999999999999716,1.447770702222741e-25,2.889229700296033e-25,0.16539304499747232,0.06279384886147454,,nan,nan,nan,nan,nan,nan,nan,nan,112,112,112,112,112,112,112,224,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.912079577826316e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,113,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,8.881784197001252e-15,3.3016304283235195e-16,1.5957730428697403e-14,0.9999999999999851,1.0000000000000013,0.999999999999985,1.0000000000000013,1.9999999999999725,1.4572037507811402e-25,2.880941702067749e-25,0.1668529650196433,0.06334343884373084,,nan,nan,nan,nan,nan,nan,nan,nan,113,113,113,113,113,113,113,226,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.886514528517919e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,114,1.121667899851164,5.952529977275738,0.0,nan,1.0436096431476471e-14,4.4066073871272333e-16,1.620137630103951e-14,0.9999999999999846,1.000000000000001,0.9999999999999841,1.0000000000000013,1.9999999999999707,1.447786126100478e-25,2.8786580643381247e-25,0.16833315399708226,0.06390945782186463,,nan,nan,nan,nan,nan,nan,nan,nan,114,114,114,114,114,114,114,228,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.879470449893346e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,115,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.509903313490213e-14,3.7425025745557167e-16,1.6596958983591584e-14,0.9999999999999835,1.0000000000000004,0.9999999999999847,1.0000000000000013,1.9999999999999714,1.416181733983672e-25,2.8681599754237065e-25,0.1697946540080011,0.06446073786355555,,nan,nan,nan,nan,nan,nan,nan,nan,115,115,115,115,115,115,115,230,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.736670752507895e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,116,1.121667899851164,5.952529977275735,-2.6645352591003757e-15,nan,1.9984014443252818e-14,3.8907337820626684e-16,1.6220491914580566e-14,0.999999999999985,1.0000000000000007,0.9999999999999845,1.0000000000000009,1.9999999999999707,1.4511373340825352e-25,2.873397338934073e-25,0.1712514940300025,0.06501463783206418,,nan,nan,nan,nan,nan,nan,nan,nan,116,116,116,116,116,116,116,232,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.86324328615029e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,117,1.121667899851164,5.952529977275736,-1.7763568394002505e-15,nan,5.773159728050814e-15,4.446309804673418e-16,1.490575547781285e-14,0.9999999999999859,1.0000000000000018,0.9999999999999866,1.000000000000002,1.999999999999973,1.447098970081173e-25,2.895275165051879e-25,0.17271420400356874,0.06557104783132672,,nan,nan,nan,nan,nan,nan,nan,nan,117,117,117,117,117,117,117,234,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.927404544562652e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,118,1.121667899851164,5.952529977275736,-1.7763568394002505e-15,nan,8.659739592076221e-15,3.677613769070831e-16,1.6456132519433297e-14,0.9999999999999843,1.000000000000001,0.9999999999999842,1.0000000000000013,1.999999999999971,1.4504312899053253e-25,2.8749550506926165e-25,0.17420566402142867,0.06614305783296004,,nan,nan,nan,nan,nan,nan,nan,nan,118,118,118,118,118,118,118,236,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.868048183161432e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,119,1.121667899851164,5.952529977275738,0.0,nan,7.105427357601002e-15,4.214485604686683e-16,1.729584091160441e-14,0.9999999999999836,1.0000000000000013,0.9999999999999836,1.0000000000000009,1.99999999999997,1.431542296074286e-25,2.86890095151896e-25,0.17568627401487902,0.06669880781555548,,nan,nan,nan,nan,nan,nan,nan,nan,119,119,119,119,119,119,119,238,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.831432724321814e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,120,1.121667899851164,5.952529977275738,0.0,nan,8.215650382226158e-15,3.320534434638033e-16,1.647642049424274e-14,0.9999999999999841,1.0000000000000007,0.9999999999999846,1.0000000000000013,1.9999999999999702,1.4393808425582898e-25,2.8711350966003733e-25,0.17716094403294846,0.06725756777450442,,nan,nan,nan,nan,nan,nan,nan,nan,120,120,120,120,120,120,120,240,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.856265203479953e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,121,1.121667899851164,5.952529977275738,0.0,nan,1.1102230246251565e-14,3.6880726988814704e-16,1.65639557535353e-14,0.9999999999999838,1.0000000000000009,0.9999999999999847,1.0000000000000027,1.9999999999999702,1.4303646244860757e-25,2.880215200364056e-25,0.17861794400960207,0.06781020777998492,,nan,nan,nan,nan,nan,nan,nan,nan,121,121,121,121,121,121,121,242,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.82416746402797e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,122,1.121667899851164,5.952529977275738,0.0,nan,1.554312234475219e-14,4.603264516961909e-16,1.580905499070628e-14,0.999999999999985,1.0000000000000016,0.9999999999999852,1.000000000000002,1.9999999999999725,1.4391348959341576e-25,2.879454772416966e-25,0.18007538403617218,0.0683655877946876,,nan,nan,nan,nan,nan,nan,nan,nan,122,122,122,122,122,122,122,244,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.87827278978758e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,123,1.121667899851164,5.952529977275736,-1.7763568394002505e-15,nan,1.9317880628477724e-14,4.0065728604965623e-16,1.483606153472207e-14,0.9999999999999859,1.0000000000000018,0.9999999999999852,1.0000000000000016,1.9999999999999745,1.4432115953812694e-25,2.89374106153907e-25,0.18154592404607683,0.06893406779272482,,nan,nan,nan,nan,nan,nan,nan,nan,123,123,123,123,123,123,123,246,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.903422655776987e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,124,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.1102230246251565e-14,3.9362553782237394e-16,1.665295100597999e-14,0.9999999999999845,1.0000000000000016,0.9999999999999843,1.0000000000000027,1.9999999999999714,1.4526224582000155e-25,2.877948034064347e-25,0.1830152840120718,0.06948580779135227,,nan,nan,nan,nan,nan,nan,nan,nan,124,124,124,124,124,124,124,248,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.877280299936794e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,125,1.121667899851164,5.952529977275736,-1.7763568394002505e-15,nan,1.1324274851176597e-14,3.533389430064319e-16,1.5635855606057907e-14,0.9999999999999852,1.0000000000000013,0.9999999999999846,1.0000000000000018,1.9999999999999722,1.4431789807517417e-25,2.88321001473169e-25,0.18448414403246716,0.07004545780364424,,nan,nan,nan,nan,nan,nan,nan,nan,125,125,125,125,125,125,125,250,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.893511335648332e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,126,1.121667899851164,5.952529977275738,0.0,nan,4.440892098500626e-15,4.3338933746270823e-16,1.5261727991239224e-14,0.999999999999985,1.0000000000000013,0.9999999999999849,1.0000000000000027,1.9999999999999711,1.444699888836558e-25,2.8968008601414177e-25,0.18593842402333394,0.07059813779778779,,nan,nan,nan,nan,nan,nan,nan,nan,126,126,126,126,126,126,126,252,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.912604196245953e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,127,1.121667899851164,5.952529977275738,0.0,nan,8.659739592076221e-15,4.1203243148778325e-16,1.6305694883481812e-14,0.999999999999984,1.0000000000000024,0.9999999999999839,1.0000000000000022,1.9999999999999707,1.439062341963322e-25,2.8869658610163186e-25,0.18753832404036075,0.07128365780226886,,nan,nan,nan,nan,nan,nan,nan,nan,127,127,127,127,127,127,127,254,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.877825191757077e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,128,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.8207657603852567e-14,4.0868848090811544e-16,1.6770638238902937e-14,0.9999999999999841,1.0000000000000022,0.9999999999999839,1.0000000000000024,1.9999999999999705,1.45148576645602e-25,2.8877623167027097e-25,0.18926779401954263,0.07195944775594398,,nan,nan,nan,nan,nan,nan,nan,nan,128,128,128,128,128,128,128,256,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.907553305874469e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,129,1.121667899851164,5.952529977275738,0.0,nan,9.103828801926284e-15,3.7192730237993173e-16,1.6728882466722358e-14,0.9999999999999838,1.000000000000001,0.9999999999999836,1.0000000000000018,1.9999999999999682,1.43080897912567e-25,2.880932165465125e-25,0.19101667404174805,0.07262280775466934,,nan,nan,nan,nan,nan,nan,nan,nan,129,129,129,129,129,129,129,258,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.826908764872576e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,130,1.121667899851164,5.952529977275738,0.0,nan,1.532107773982716e-14,3.8659043403122305e-16,1.669378936039587e-14,0.9999999999999839,1.0000000000000016,0.9999999999999838,1.0000000000000024,1.9999999999999707,1.4499991887839342e-25,2.884701549942612e-25,0.192883754032664,0.0733319777646102,,nan,nan,nan,nan,nan,nan,nan,nan,130,130,130,130,130,130,130,260,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.8981121053592e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,131,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,3.9968028886505635e-15,3.7809013491777665e-16,1.6062507689423694e-14,0.9999999999999851,1.0000000000000007,0.9999999999999849,1.0000000000000009,1.9999999999999718,1.433008279374751e-25,2.8763911552473444e-25,0.19476794399088249,0.07406043779337779,,nan,nan,nan,nan,nan,nan,nan,nan,131,131,131,131,131,131,131,262,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.840476629575973e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,132,1.121667899851164,5.952529977275738,0.0,nan,6.661338147750939e-15,4.086884809081155e-16,1.6525870397393953e-14,0.9999999999999837,1.0000000000000018,0.9999999999999838,1.0000000000000018,1.9999999999999691,1.4315014602029609e-25,2.885486850478812e-25,0.19659969402709976,0.07477347773965448,,nan,nan,nan,nan,nan,nan,nan,nan,132,132,132,132,132,132,132,264,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.83118080074866e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,133,1.121667899851164,5.952529977275738,0.0,nan,2.220446049250314e-16,3.3342811225173134e-16,1.6619196171214632e-14,0.9999999999999836,1.000000000000001,0.999999999999983,1.000000000000001,1.9999999999999691,1.437582974286374e-25,2.877898733237115e-25,0.19844383402960375,0.07549323776038364,,nan,nan,nan,nan,nan,nan,nan,nan,133,133,133,133,133,133,133,266,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.868698715962877e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,134,1.121667899851164,5.952529977275738,0.0,nan,7.771561172376096e-15,4.4022346672339666e-16,1.6782448183979636e-14,0.9999999999999839,1.0000000000000009,0.9999999999999848,1.000000000000002,1.99999999999997,1.4582747132197193e-25,2.8802157787303864e-25,0.20028292399365455,0.07620617776410654,,nan,nan,nan,nan,nan,nan,nan,nan,134,134,134,134,134,134,134,268,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.884275355028419e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,135,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.6431300764452317e-14,4.1407235273448734e-16,1.5877121940185365e-14,0.9999999999999846,1.0000000000000022,0.9999999999999848,1.0000000000000033,1.9999999999999711,1.4360306930613057e-25,2.8975430536626738e-25,0.20211932301754132,0.07692608673823997,,nan,nan,nan,nan,nan,nan,nan,nan,135,135,135,135,135,135,135,270,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.859122423843513e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,136,1.121667899851164,5.952529977275738,0.0,nan,1.2878587085651816e-14,4.022763522469814e-16,1.6681071611405926e-14,0.9999999999999843,1.0000000000000018,0.9999999999999846,1.0000000000000016,1.9999999999999711,1.4315944298753116e-25,2.8794428287877137e-25,0.20396447303937748,0.07763497676933184,,nan,nan,nan,nan,nan,nan,nan,nan,136,136,136,136,136,136,136,272,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.831754346782898e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,137,1.121667899851164,5.952529977275738,0.0,nan,7.993605777301127e-15,4.492632392838105e-16,1.5587406172635677e-14,0.9999999999999847,1.0000000000000018,0.9999999999999851,1.0000000000000018,1.999999999999972,1.4470207244142175e-25,2.881733030541222e-25,0.2058062730357051,0.07834122673375532,,nan,nan,nan,nan,nan,nan,nan,nan,137,137,137,137,137,137,137,274,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888955449821984e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,138,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,6.8833827526759706e-15,3.3515647689756122e-16,1.732708607511535e-14,0.9999999999999825,1.0000000000000007,0.9999999999999836,1.0000000000000013,1.999999999999969,1.436835065629323e-25,2.8613754364565856e-25,0.2075681730057113,0.07897517672972754,,nan,nan,nan,nan,nan,nan,nan,nan,138,138,138,138,138,138,138,276,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.826160685363908e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,139,1.121667899851164,5.952529977275738,0.0,nan,1.5543122344752194e-15,4.4370957682360783e-16,1.5869505621514692e-14,0.9999999999999849,1.0000000000000022,0.9999999999999845,1.0000000000000033,1.999999999999973,1.448933105817461e-25,2.8990785895453848e-25,0.20912209304515272,0.07960664673009887,,nan,nan,nan,nan,nan,nan,nan,nan,139,139,139,139,139,139,139,278,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.938719646049163e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,140,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,5.551115123125783e-15,3.68807269888147e-16,1.5366565437564116e-14,0.9999999999999852,1.000000000000001,0.9999999999999845,1.0000000000000018,1.9999999999999727,1.4545732786981876e-25,2.8832366261792588e-25,0.21065099304541945,0.08021738677052781,,nan,nan,nan,nan,nan,nan,nan,nan,140,140,140,140,140,140,140,280,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.893593420966224e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,141,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,1.2656542480726785e-14,3.7675062959647363e-16,1.6484790812913453e-14,0.9999999999999842,1.0000000000000024,0.9999999999999837,1.0000000000000024,1.999999999999971,1.448077027097796e-25,2.8854755627652882e-25,0.21215954300714657,0.08078891679178923,,nan,nan,nan,nan,nan,nan,nan,nan,141,141,141,141,141,141,141,282,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.900499615036693e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,142,1.121667899851164,5.952529977275736,-1.7763568394002505e-15,nan,1.0658141036401503e-14,3.7425025745557177e-16,1.6961972864088457e-14,0.9999999999999835,1.0000000000000007,0.9999999999999833,1.0000000000000009,1.9999999999999698,1.448170079651578e-25,2.868856171281939e-25,0.21365315304137766,0.08135495678288862,,nan,nan,nan,nan,nan,nan,nan,nan,142,142,142,142,142,142,142,284,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.849235660696376e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,143,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,3.774758283725532e-15,3.3400522754686125e-16,1.6628097062087095e-14,0.9999999999999846,1.000000000000001,0.9999999999999845,1.0000000000000016,1.9999999999999711,1.43749801125398e-25,2.8658971649596627e-25,0.215290552994702,0.08193514676531777,,nan,nan,nan,nan,nan,nan,nan,nan,143,143,143,143,143,143,143,286,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.840108349076704e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,144,1.121667899851164,5.952529977275736,-1.7763568394002505e-15,nan,5.10702591327572e-15,4.426775032022762e-16,1.616661440039803e-14,0.999999999999985,1.000000000000001,0.9999999999999843,1.0000000000000018,1.9999999999999711,1.4356678910733235e-25,2.877149599460731e-25,0.21681629301747307,0.08249435672769323,,nan,nan,nan,nan,nan,nan,nan,nan,144,144,144,144,144,144,144,288,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.85688423545194e-25,10.0,10,logcosh,1.0,stepsize_pilot
