tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,109,0.280416974962791,5.952529977275738,0.0,nan,3.774758283730933e-15,7.348583918053922e-14,1.18892861858456e-12,0.9999999999995168,1.0000000000010583,0.9999999999995165,1.0000000000010594,2.0000000000015303,6.537279125609378e-25,1.3020095642601015e-24,0.16927794500952587,0.06432709709042683,,nan,nan,nan,nan,nan,nan,nan,nan,109,109,109,109,109,109,109,218,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.016161417206833e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,110,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,3.3306690738788988e-15,5.855898121442545e-14,9.47682501254634e-13,0.9999999999996138,1.000000000000843,0.9999999999996124,1.000000000000844,2.0000000000012155,4.867654339891979e-25,9.747795035150815e-25,0.17078251502243802,0.06491225713398308,,nan,nan,nan,nan,nan,nan,nan,nan,110,110,110,110,110,110,110,220,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.0029403913465826e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,111,0.280416974962791,5.952529977275738,0.0,nan,7.327471962528209e-15,4.663602097940758e-14,7.539303162565791e-13,0.9999999999996908,1.0000000000006715,0.999999999999691,1.0000000000006715,2.0000000000009694,3.765536417255389e-25,7.54186636606194e-25,0.17231626500142738,0.06550781714031473,,nan,nan,nan,nan,nan,nan,nan,nan,111,111,111,111,111,111,111,222,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.3230247287264797e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,112,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,5.551115123127162e-15,3.7135513894400126e-14,5.991602440203647e-13,0.9999999999997523,1.000000000000534,0.9999999999997539,1.000000000000534,2.0000000000007696,3.0430284442442288e-25,6.053153234619566e-25,0.17379905498819426,0.06606039713369682,,nan,nan,nan,nan,nan,nan,nan,nan,112,112,112,112,112,112,112,224,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.8671476109420777e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,113,0.280416974962791,5.95252997727574,1.7763568394002505e-15,nan,8.659739592077095e-15,2.955345377065406e-14,4.785066556306719e-13,0.9999999999998017,1.000000000000426,0.9999999999998017,1.0000000000004272,2.000000000000612,2.5519046928948377e-25,5.103136135572373e-25,0.1753204750129953,0.06664652714971453,,nan,nan,nan,nan,nan,nan,nan,nan,113,113,113,113,113,113,113,226,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5741065977565636e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,114,0.280416974962791,5.952529977275738,0.0,nan,1.998401444325337e-14,2.353145892338312e-14,3.805627199888146e-13,0.9999999999998396,1.0000000000003373,0.9999999999998391,1.000000000000338,2.0000000000004787,2.202741335652881e-25,4.445800480220635e-25,0.17680039501283318,0.06720074714394286,,nan,nan,nan,nan,nan,nan,nan,nan,114,114,114,114,114,114,114,228,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.3589093363326315e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,115,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,7.993605777301479e-15,1.8750403853768452e-14,3.017905775764641e-13,0.9999999999998707,1.0000000000002673,0.9999999999998708,1.0000000000002676,2.000000000000374,1.970206825458301e-25,3.960938715706513e-25,0.17829838499892503,0.06776638713199645,,nan,nan,nan,nan,nan,nan,nan,nan,115,115,115,115,115,115,115,230,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.21545476370149e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,116,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.1324274851176819e-14,1.4902857434023348e-14,2.3869443270654414e-13,0.9999999999998972,1.0000000000002114,0.9999999999998976,1.0000000000002114,2.000000000000295,1.817405235793182e-25,3.6496497771487223e-25,0.17981138499453664,0.06831771711586043,,nan,nan,nan,nan,nan,nan,nan,nan,116,116,116,116,116,116,116,232,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1211888127059719e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,117,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.0658141036401643e-14,1.1851909071627729e-14,1.8910602342884675e-13,0.9999999999999181,1.0000000000001668,0.9999999999999182,1.000000000000167,2.0000000000002327,1.7118477065533719e-25,3.4271298935049866e-25,0.18135689501650631,0.06891556712798774,,nan,nan,nan,nan,nan,nan,nan,nan,117,117,117,117,117,117,117,234,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0560685420312007e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,118,0.280416974962791,5.952529977275738,0.0,nan,0.0,9.407433399910282e-15,1.5201466431770606e-13,0.9999999999999347,1.0000000000001341,0.9999999999999347,1.000000000000134,2.0000000000001865,1.640818392198053e-25,3.2800770197885447e-25,0.18286202498711646,0.0694731471594423,,nan,nan,nan,nan,nan,nan,nan,nan,118,118,118,118,118,118,118,236,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0117682030874777e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,119,0.280416974962791,5.952529977275738,0.0,nan,1.110223024625162e-14,7.456341154402847e-15,1.2160814282357522e-13,0.9999999999999487,1.0000000000001088,0.9999999999999478,1.000000000000108,2.0000000000001497,1.6120616916700635e-25,3.1677550311211558e-25,0.18435287498869002,0.0700381071656011,,nan,nan,nan,nan,nan,nan,nan,nan,119,119,119,119,119,119,119,238,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.771215115751722e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,120,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,9.32587340685135e-15,5.910785083591287e-15,9.887888011273464e-14,0.99999999999996,1.000000000000088,0.9999999999999597,1.000000000000088,2.000000000000126,1.577269654489212e-25,3.1326375000147397e-25,0.1858134550275281,0.0705835671396926,,nan,nan,nan,nan,nan,nan,nan,nan,120,120,120,120,120,120,120,240,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.66289204550047e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,121,0.280416974962791,5.952529977275738,0.0,nan,1.3988810110276994e-14,4.703162632264047e-15,7.986548437326296e-14,0.9999999999999684,1.0000000000000706,0.9999999999999678,1.0000000000000704,2.0000000000001,1.5376879020035854e-25,3.0886056552486574e-25,0.18727961502736434,0.0711432071402669,,nan,nan,nan,nan,nan,nan,nan,nan,121,121,121,121,121,121,121,242,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.486263378168275e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,122,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,2.66453525910039e-15,3.757556807760313e-15,6.536275592502961e-14,0.9999999999999756,1.0000000000000575,0.9999999999999751,1.0000000000000575,2.0000000000000804,1.5140168947688387e-25,3.022882251739435e-25,0.18875737499911338,0.07171193714020774,,nan,nan,nan,nan,nan,nan,nan,nan,122,122,122,122,122,122,122,244,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.32434246371631e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,123,0.280416974962791,5.952529977275738,0.0,nan,1.709743457922742e-14,2.9794046141677062e-15,5.303407071829142e-14,0.9999999999999803,1.0000000000000449,0.9999999999999803,1.0000000000000455,2.000000000000055,1.4905499374614446e-25,2.987094932951848e-25,0.19027095497585833,0.0722927171154879,,nan,nan,nan,nan,nan,nan,nan,nan,123,123,123,123,123,123,123,246,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.195461098866327e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,124,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,5.107025913275726e-15,2.361182331589869e-15,4.295963137392705e-14,0.9999999999999818,1.0000000000000338,0.9999999999999819,1.0000000000000338,2.0000000000000293,1.4821972283276792e-25,2.9471318140593485e-25,0.19178621401079,0.07284679607255384,,nan,nan,nan,nan,nan,nan,nan,nan,124,124,124,124,124,124,124,248,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.090683669266378e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,125,0.280416974962791,5.952529977275738,0.0,nan,1.5099033134902132e-14,1.891927310943073e-15,3.661845174699122e-14,0.9999999999999817,1.000000000000028,0.9999999999999821,1.0000000000000278,2.0000000000000204,1.478251454194554e-25,2.9454534025786504e-25,0.19330159400124103,0.0734125260496512,,nan,nan,nan,nan,nan,nan,nan,nan,125,125,125,125,125,125,125,250,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.085506463494617e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,126,0.280416974962791,5.952529977275738,0.0,nan,1.0658141036401504e-14,1.5304154839839824e-15,3.056341933708797e-14,0.9999999999999828,1.0000000000000218,0.9999999999999828,1.000000000000022,2.0000000000000093,1.4463043429795514e-25,2.9319802765683515e-25,0.1947872940218076,0.07397546601714566,,nan,nan,nan,nan,nan,nan,nan,nan,126,126,126,126,126,126,126,252,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.922502352145356e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,127,0.280416974962791,5.952529977275738,0.0,nan,4.440892098500642e-16,1.2364672814527675e-15,2.6788937056610385e-14,0.999999999999983,1.0000000000000164,0.9999999999999826,1.0000000000000164,1.9999999999999938,1.4542523779487702e-25,2.8839752341790714e-25,0.19628144399030134,0.0745447360095568,,nan,nan,nan,nan,nan,nan,nan,nan,127,127,127,127,127,127,127,254,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.895871721397123e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,128,0.280416974962791,5.952529977275738,0.0,nan,7.771561172376097e-15,9.641817173934167e-16,2.306981632005548e-14,0.9999999999999843,1.0000000000000127,0.9999999999999845,1.000000000000012,1.9999999999999896,1.4332938639598745e-25,2.887170058163396e-25,0.1977658140240237,0.0751078860484995,,nan,nan,nan,nan,nan,nan,nan,nan,128,128,128,128,128,128,128,256,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.842238450416018e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,129,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,4.662936703425658e-15,7.417804156968781e-16,2.2295291192071966e-14,0.999999999999983,1.00000000000001,0.9999999999999831,1.0000000000000098,1.9999999999999838,1.4354828451159125e-25,2.8769720262328497e-25,0.19928571401396766,0.07568405609345064,,nan,nan,nan,nan,nan,nan,nan,nan,129,129,129,129,129,129,129,258,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.855742654844618e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,130,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.998401444325282e-15,6.304854800243424e-16,2.0134241975294815e-14,0.9999999999999842,1.0000000000000073,0.9999999999999838,1.0000000000000073,1.999999999999978,1.4315764479384663e-25,2.875003174084666e-25,0.2007721940171905,0.07625154609559104,,nan,nan,nan,nan,nan,nan,nan,nan,130,130,130,130,130,130,130,260,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.831643413095549e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,131,0.280416974962791,5.952529977275738,0.0,nan,1.021405182655144e-14,5.055878280465184e-16,1.8152776771051833e-14,0.9999999999999851,1.0000000000000044,0.9999999999999851,1.000000000000004,1.9999999999999756,1.4347769868701536e-25,2.8679513753763933e-25,0.20230128400726244,0.07684193609748036,,nan,nan,nan,nan,nan,nan,nan,nan,131,131,131,131,131,131,131,262,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.846444739257667e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,132,0.280416974962791,5.952529977275738,0.0,nan,3.1086244689504383e-15,4.1616012573169735e-16,1.7124593872773526e-14,0.9999999999999852,1.0000000000000022,0.9999999999999843,1.0000000000000022,1.999999999999974,1.4449357704502182e-25,2.8700196041987073e-25,0.20379945397144184,0.07739663613028824,,nan,nan,nan,nan,nan,nan,nan,nan,132,132,132,132,132,132,132,264,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.852824370426393e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,133,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,0.0,3.7082529313579543e-16,1.6626356234855327e-14,0.9999999999999849,1.000000000000003,0.9999999999999841,1.0000000000000024,1.9999999999999747,1.4501088624370759e-25,2.894116302272419e-25,0.20532627397915348,0.0779971961164847,,nan,nan,nan,nan,nan,nan,nan,nan,133,133,133,133,133,133,133,266,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.927152725411034e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,134,0.280416974962791,5.952529977275738,0.0,nan,4.884981308350689e-15,3.6651550256573e-16,1.6277070795233344e-14,0.9999999999999852,1.0000000000000024,0.9999999999999853,1.000000000000003,1.999999999999975,1.446402252462491e-25,2.8925918571909812e-25,0.20680467400234193,0.07855353609193116,,nan,nan,nan,nan,nan,nan,nan,nan,134,134,134,134,134,134,134,268,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.922450442350463e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,135,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,2.6645352591003757e-15,3.690030447952666e-16,1.7252562965983603e-14,0.9999999999999832,1.0000000000000016,0.9999999999999837,1.0000000000000018,1.9999999999999698,1.4388417037920821e-25,2.884958821784724e-25,0.20833903399761766,0.07916292606387287,,nan,nan,nan,nan,nan,nan,nan,nan,135,135,135,135,135,135,135,270,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.876464036609196e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,136,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.3766765505351941e-14,3.48675103412108e-16,1.9292082227008562e-14,0.999999999999982,1.0000000000000024,0.9999999999999816,1.0000000000000022,1.9999999999999654,1.4408879117596851e-25,2.86926189914554e-25,0.20983731397427619,0.07971454603830352,,nan,nan,nan,nan,nan,nan,nan,nan,136,136,136,136,136,136,136,272,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.850487163478238e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,137,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,4.218847493575595e-15,3.724447667030517e-16,1.8630902641732717e-14,0.9999999999999826,1.0000000000000033,0.9999999999999826,1.0000000000000029,1.999999999999968,1.4242031434140453e-25,2.893467405147348e-25,0.21135341399349272,0.08029317605542019,,nan,nan,nan,nan,nan,nan,nan,nan,137,137,137,137,137,137,137,274,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.786156218590777e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,138,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.1102230246251567e-15,3.4860605199972436e-16,1.8721181739292455e-14,0.9999999999999825,1.0000000000000029,0.999999999999982,1.000000000000002,1.9999999999999685,1.4338866023670143e-25,2.8647087540462366e-25,0.21285523398546502,0.08085264603141695,,nan,nan,nan,nan,nan,nan,nan,nan,138,138,138,138,138,138,138,276,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.836442592549791e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,139,0.280416974962791,5.952529977275736,-1.7763568394002505e-15,nan,1.021405182655144e-14,3.4722214001794433e-16,1.8043274503117845e-14,0.9999999999999838,1.0000000000000038,0.9999999999999837,1.0000000000000036,1.9999999999999716,1.4443556047667645e-25,2.866935140739879e-25,0.21436026401352137,0.08143206604290754,,nan,nan,nan,nan,nan,nan,nan,nan,139,139,139,139,139,139,139,278,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.843310075388806e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,140,0.280416974962791,5.952529977275738,0.0,nan,4.218847493575595e-15,3.768145235390336e-16,1.9845230069628766e-14,0.9999999999999812,1.0000000000000033,0.9999999999999816,1.000000000000004,1.9999999999999702,1.4146174186548598e-25,2.8739135073529466e-25,0.2158343039918691,0.08198570599779487,,nan,nan,nan,nan,nan,nan,nan,nan,140,140,140,140,140,140,140,280,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.727020219915259e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,141,0.280416974962791,5.952529977275738,0.0,nan,3.774758283725532e-15,3.8119734299181163e-16,2.0022337047437395e-14,0.9999999999999813,1.0000000000000024,0.9999999999999817,1.0000000000000022,1.9999999999999687,1.4386280446508508e-25,2.855774745150657e-25,0.21731527399970219,0.08255327603546903,,nan,nan,nan,nan,nan,nan,nan,nan,141,141,141,141,141,141,141,282,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.808884867313111e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,142,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,2.886579864025407e-15,3.990919773696589e-16,1.728333720999878e-14,0.999999999999984,1.0000000000000018,0.999999999999984,1.0000000000000027,1.9999999999999727,1.4395971486902184e-25,2.8714570284113293e-25,0.2188002840266563,0.08312545606167987,,nan,nan,nan,nan,nan,nan,nan,nan,142,142,142,142,142,142,142,284,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.857258230070252e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,143,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.3100631690576847e-14,3.996345088181343e-16,1.745156772412454e-14,0.999999999999984,1.0000000000000016,0.9999999999999843,1.0000000000000022,1.9999999999999738,1.4081237311443432e-25,2.8654113324300726e-25,0.2203322239802219,0.0837232960620895,,nan,nan,nan,nan,nan,nan,nan,nan,143,143,143,143,143,143,143,286,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.686959535338074e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,144,0.280416974962791,5.952529977275738,0.0,nan,0.0,3.944808480857957e-16,1.975314765619993e-14,0.9999999999999823,1.0000000000000016,0.9999999999999823,1.0000000000000027,1.9999999999999696,1.4271674833965987e-25,2.8482723978880284e-25,0.22184524399926886,0.08428109606029466,,nan,nan,nan,nan,nan,nan,nan,nan,144,144,144,144,144,144,144,288,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.785743226543537e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,145,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,4.218847493575595e-15,3.5361137091352316e-16,2.046475184090204e-14,0.9999999999999807,1.0000000000000018,0.9999999999999806,1.0000000000000009,1.9999999999999662,1.420193324832335e-25,2.842848732557324e-25,0.22335631400346756,0.08485075610224158,,nan,nan,nan,nan,nan,nan,nan,nan,145,145,145,145,145,145,145,290,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.761418952260471e-25,10.0,10,logcosh,1.0,stepsize_pilot
