tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,37,2.243335799702328,319.8988957200683,313.9463657427926,nan,1596.301077609812,39.90515429363477,5.0875262144377995,0.01657725413701737,5.7090259300186075,0.016577254137017564,5.70902593001861,0.9670749023266082,231.3969069644564,316.693689332291,0.08718508697347715,0.029630189936142415,,nan,nan,nan,nan,nan,nan,nan,nan,37,37,37,37,37,37,37,74,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,976.8691498760368,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,38,2.243335799702328,399.24626798433536,393.29373800705963,nan,1871.678673790814,43.227346264879436,4.681900366641298,0.15487538274007007,3.9027960967988435,0.15487538274006984,3.9027960967988435,1.822189167832008,420.6577695909742,344.84176061938837,0.08883835701271892,0.030271589930634946,,nan,nan,nan,nan,nan,nan,nan,nan,38,38,38,38,38,38,38,76,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1063.69431689105,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,39,2.243335799702328,396.96040684684294,391.0078768695672,nan,1592.6742900502438,39.86562420888547,5.372872034388685,0.16439863114741354,5.318950691952068,0.1643986311474122,5.318950691952068,5.029901342704772,661.3638121026846,359.5420616223339,0.09056907700141892,0.03093644994078204,,nan,nan,nan,nan,nan,nan,nan,nan,39,39,39,39,39,39,39,78,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1109.0386702122232,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,40,2.243335799702328,800.1445943429034,794.1920643656276,nan,3155.797687746619,56.08118841714389,11.431365183002102,0.0767899798996418,7.859669576321208,0.07678997989963869,7.85966957632121,6.848340515614866,1344.2856636601584,843.3984590378742,0.09231504698982462,0.031611899903509766,,nan,nan,nan,nan,nan,nan,nan,nan,40,40,40,40,40,40,40,80,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2601.5356902884814,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,41,2.243335799702328,1134.3999325029656,1128.4474025256898,nan,8137.0797601658305,90.17770992954351,6.271144194027575,0.023983064443293053,5.502142770687515,0.023983064443292915,5.5021427706875095,7.617770735756315,1907.4944557826352,805.8502995419502,0.09403474698774517,0.032273129909299314,,nan,nan,nan,nan,nan,nan,nan,nan,41,41,41,41,41,41,41,82,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2485.71513597454,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,42,2.243335799702328,2096.2249744788346,2090.2724445015588,nan,10641.661132284904,103.12518907802954,8.390180235835144,0.13033427371701656,7.775915632655549,0.13033427371701733,7.775915632655547,9.001416248420767,3353.7519673513416,1953.600277741887,0.09564666700316593,0.03289497987134382,,nan,nan,nan,nan,nan,nan,nan,nan,42,42,42,42,42,42,42,84,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6026.049481879332,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,43,2.243335799702328,2875.285363123256,2869.33283314598,nan,27067.415246585962,164.5071494232949,6.532497920732078,0.0837065356825118,6.19992565092192,0.08370653568251218,6.1999256509219185,8.408859667649248,4572.256123067109,1407.5693068975625,0.09729644696926698,0.033534119836986065,,nan,nan,nan,nan,nan,nan,nan,nan,43,43,43,43,43,43,43,86,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4341.769597997556,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,44,2.243335799702328,3315.446185681303,3309.4936557040273,nan,21010.572289887896,144.91823820451793,10.818110457232894,0.7029759914242382,8.445813525790927,0.7029759914242392,8.445813525790916,10.621615484587426,5564.967083663859,2649.0205418793266,0.09892165695782751,0.03415551979560405,,nan,nan,nan,nan,nan,nan,nan,nan,44,44,44,44,44,44,44,88,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8171.133596649038,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,45,2.243335799702328,5682.36234230357,5676.409812326294,nan,60687.770806069035,246.33892111387712,6.843850162686001,0.058404410588999305,6.7075009513831345,0.058404410588997084,6.707500951383128,7.533705089685415,7426.482816570174,2184.3750008894217,0.10050447698449716,0.03477481979643926,,nan,nan,nan,nan,nan,nan,nan,nan,45,45,45,45,45,45,45,90,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6737.8941292713125,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,46,2.243335799702328,3538.4318237173643,3532.4792937400885,nan,28840.448069008726,169.80451725913176,9.305228951649015,0.22978037462578907,9.08917490219569,0.22978037462578862,9.089174902195687,9.469622193388899,5670.785840256499,1968.7339071846245,0.10202098696026951,0.03535793983610347,,nan,nan,nan,nan,nan,nan,nan,nan,46,46,46,46,46,46,46,92,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6072.730474353275,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,47,2.243335799702328,5630.6094844341205,5624.656954456845,nan,61639.82998100407,248.2612002561503,8.169833584826286,0.8534900198983029,7.275504954120823,0.8534900198983025,7.275504954120825,6.936922644817538,6976.831175778078,1987.7746608468713,0.1035641569760628,0.03595722984755412,,nan,nan,nan,nan,nan,nan,nan,nan,47,47,47,47,47,47,47,94,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6131.463330326043,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,48,2.243335799702328,3913.7554869305086,3907.8029569532328,nan,35180.66054449902,187.5451974236622,9.752187495369673,0.24596549428861186,9.446005312822034,0.24596549428861197,9.446005312822031,6.43778169646537,5080.147496374033,1668.7237233863273,0.10513925697887316,0.03656012983992696,,nan,nan,nan,nan,nan,nan,nan,nan,48,48,48,48,48,48,48,96,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5147.323044167031,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,49,2.243335799702328,2717.1219869075603,2711.1694569302845,nan,25412.460615268636,159.3909929145177,8.635221427517454,0.07649160285716376,7.698693313620767,0.07649160285716085,7.698693313620764,7.241404750867686,4151.064335221022,1109.7737053254307,0.10675005696248263,0.037198409845586866,,nan,nan,nan,nan,nan,nan,nan,nan,49,49,49,49,49,49,49,98,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3423.193238746657,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,50,2.243335799702328,3943.1530289375487,3937.200498960273,nan,32500.497244591894,180.26032369420884,9.46336627071336,0.23223177354246846,9.52599432823095,0.23223177354246874,9.525994328230952,6.205538525962917,5685.9242494739465,1815.914135540914,0.1083435170003213,0.03781558986520395,,nan,nan,nan,nan,nan,nan,nan,nan,50,50,50,50,50,50,50,100,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5601.3446354861035,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,51,2.243335799702328,3363.7340155061092,3357.7814855288334,nan,25157.720112106774,158.59111073328134,8.776396480270733,1.1191358606710393,7.849023084547521,1.1191358606710393,7.849023084547525,8.327265919728807,6699.699830268886,1762.7272529567983,0.10987080697668716,0.03840084985131398,,nan,nan,nan,nan,nan,nan,nan,nan,51,51,51,51,51,51,51,102,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5437.285083544776,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,52,2.243335799702328,6858.727880178937,6852.775350201661,nan,52709.72858541942,229.57224627014384,9.357446737508775,0.585779713477309,9.532589307627664,0.5857797134773081,9.532589307627656,7.123674334855095,11836.30993432491,3451.6540083018767,0.11151464696740732,0.03904821985634044,,nan,nan,nan,nan,nan,nan,nan,nan,52,52,52,52,52,52,52,104,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,10646.926131888253,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,53,2.243335799702328,7785.2879159273225,7779.335385950047,nan,58526.22940042599,241.9058994845048,9.461013339616144,1.1052351947456605,7.867835137432524,1.10523519474566,7.867835137432528,8.814248461847146,16307.44092109498,4217.885740583033,0.1130461569991894,0.03963181981816888,,nan,nan,nan,nan,nan,nan,nan,nan,53,53,53,53,53,53,53,106,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,13010.434361242844,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,54,2.243335799702328,16966.905891455262,16960.953361477987,nan,134492.78821134483,366.72366204427885,9.236171482272962,0.07407147207780318,9.47915419755983,0.07407147207780451,9.47915419755983,7.015844531628411,28470.034863331188,8439.071468781745,0.11458519700681791,0.040233039762824774,,nan,nan,nan,nan,nan,nan,nan,nan,54,54,54,54,54,54,54,108,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,26031.047820476328,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,55,2.243335799702328,15904.977342644226,15899.02481266695,nan,123818.51526049286,351.8674142605224,9.199232197538803,0.00590551035032016,7.797900862353966,0.005905510350321492,7.797900862353969,9.459699848291663,35131.32536298265,8535.145842134007,0.11613154696533456,0.040826709766406566,,nan,nan,nan,nan,nan,nan,nan,nan,55,55,55,55,55,55,55,110,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,26327.39755709208,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,56,2.243335799702328,38944.679815277974,38938.7272853007,nan,319825.58643957524,565.5279463952368,4.490170645856691,0.006249607085048488,3.8367307223293263,0.006249607085048135,3.836730722329328,6.832581779172702,62773.36297856619,18945.204692346757,0.11772693699458614,0.04144370974972844,,nan,nan,nan,nan,nan,nan,nan,nan,56,56,56,56,56,56,56,112,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,58438.12688866627,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,57,2.243335799702328,28250.4593274482,28244.506797470924,nan,230641.35897037768,480.2450360998926,7.213701877432187,0.058494677812734236,5.515768762041507,0.05849467781273426,5.515768762041513,10.286440656010035,67930.86062282954,13846.952308666518,0.11934383696643636,0.042069449729751796,,nan,nan,nan,nan,nan,nan,nan,nan,57,57,57,57,57,57,57,114,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,42712.12526735331,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,58,2.243335799702328,85943.4046663742,85937.45213639693,nan,719645.9865462935,848.3178796641987,4.342078079612578,0.11721374258877774,4.011883368545606,0.11721374258877741,4.0118833685456,6.283573457382717,126988.71653996066,40694.07358242458,0.12093472597189248,0.04268249968299642,,nan,nan,nan,nan,nan,nan,nan,nan,58,58,58,58,58,58,58,116,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,125524.39914186404,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,59,2.243335799702328,38993.43975400609,38987.48722402882,nan,324517.7402153053,569.6566575743364,10.678045664095157,0.8360781856964531,8.789872857684525,0.8360781856964538,8.789872857684518,11.249285767856108,103029.97982069863,18451.82359838804,0.12254774599568918,0.043291519687045366,,nan,nan,nan,nan,nan,nan,nan,nan,59,59,59,59,59,59,59,118,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,56916.25011607718,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,60,2.243335799702328,153875.64041896333,153869.68788898605,nan,1296970.1469475154,1138.8444928258384,4.796517331543267,0.07238873087915042,4.059423782340826,0.0723887308791502,4.059423782340826,5.44129985417134,196707.9494400325,72423.89545421384,0.12430451600812376,0.04397928965045139,,nan,nan,nan,nan,nan,nan,nan,nan,60,60,60,60,60,60,60,120,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,223397.78646121288,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,61,2.243335799702328,30327.500545494804,30321.54801551753,nan,252339.5259665023,502.324514996772,10.943306629181588,0.05276475843442404,9.313756528465959,0.05276475843442389,9.313756528465959,12.217021105380734,87018.07521890807,14301.136900659,0.12586174596799538,0.04459363967180252,,nan,nan,nan,nan,nan,nan,nan,nan,61,61,61,61,61,61,61,122,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,44113.097030326964,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,62,2.243335799702328,152366.46836694863,152360.51583697135,nan,1285576.3250225852,1133.831760866016,2.771091625348722,0.02775408457793319,2.9683544668795436,0.027754084577934966,2.9683544668795454,4.602418591969057,164586.2659893315,71649.5390264156,0.12747971597127616,0.04521651961840689,,nan,nan,nan,nan,nan,nan,nan,nan,62,62,62,62,62,62,62,124,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,221009.21690392494,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,63,2.243335799702328,7491.292844518687,7485.340314541411,nan,60845.15556036532,246.65162695417328,10.515338321513925,0.2570807769866176,9.506178190749303,0.2570807769866171,9.5061781907493,12.895889671857356,22689.58469477177,3542.538668553847,0.12895946600474417,0.04578060965286568,,nan,nan,nan,nan,nan,nan,nan,nan,63,63,63,63,63,63,63,126,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,10927.267748370416,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,64,2.243335799702328,44731.59420452748,44725.64167455021,nan,374329.7604376157,611.8239837951597,2.563974471474599,0.30134167999020095,2.8244958499592627,0.301341679990201,2.824495849959262,4.071204220898734,42662.02519980054,21069.037161939756,0.13059302599867806,0.04642468964448199,,nan,nan,nan,nan,nan,nan,nan,nan,64,64,64,64,64,64,64,128,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,64989.27232962752,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,65,2.243335799702328,376.83988838569434,370.8873584084186,nan,2463.1530041824844,49.53366692498457,11.353930654058033,0.7628209745142411,9.531253949660599,0.7628209745142401,9.5312539496606,13.220618949679439,1185.7146838502929,192.43090413178618,0.13216913596261293,0.04701942967949435,,nan,nan,nan,nan,nan,nan,nan,nan,65,65,65,65,65,65,65,130,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,593.5698122858937,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,66,2.243335799702328,2832.824011619558,2826.871481642282,nan,22125.21290136659,148.73831762568003,3.456857035371206,0.16205641397908202,2.85432925662143,0.1620564139790809,2.854329256621432,4.004852656252304,2583.0290786912146,1369.883746561334,0.13382862601429224,0.04765982966637239,,nan,nan,nan,nan,nan,nan,nan,nan,66,66,66,66,66,66,66,132,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4225.525218875664,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,67,2.243335799702328,155.47178956225395,149.51925958497822,nan,564.4552792650694,23.556318382303026,11.354425500587617,0.24229695634335904,9.516164768021351,0.24229695634335638,9.516164768021337,7.575957505134379,358.113018969426,128.27255989598592,0.13543188601033762,0.04829284967854619,,nan,nan,nan,nan,nan,nan,nan,nan,67,67,67,67,67,67,67,134,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,395.6678353844238,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,68,2.243335799702328,762.1845105742105,756.2319805969348,nan,4468.631491064328,66.83569594277981,2.827746126507897,0.10690597363609106,2.850591421053945,0.10690597363609139,2.850591421053944,3.040902201670622,835.1106904637597,471.79648072016795,0.13716718601062894,0.048978829639963806,,nan,nan,nan,nan,nan,nan,nan,nan,68,68,68,68,68,68,68,136,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1455.297161138043,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,69,2.243335799702328,634.8168021015297,628.864272124254,nan,3133.4068858409264,55.928069568056884,7.720911156276366,0.7803240726134604,6.570323160722367,0.7803240726134603,6.57032316072236,3.977193780429077,1034.3871664199105,483.3401546024965,0.13872995600104332,0.04958696966059506,,nan,nan,nan,nan,nan,nan,nan,nan,69,69,69,69,69,69,69,138,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1490.9046243484781,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,70,2.243335799702328,1093.0340205384098,1087.081490561134,nan,5034.988750219061,70.92890323880445,6.273035734160697,0.35509769484518083,6.4210139279286835,0.3550976948451802,6.421013927928687,4.477902674577309,1769.5460718691347,863.1381232390603,0.14038432599045336,0.05024121969472617,,nan,nan,nan,nan,nan,nan,nan,nan,70,70,70,70,70,70,70,140,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2662.424396431338,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,71,2.243335799702328,1871.907650978934,1865.9551210016582,nan,9644.107887586562,98.18261501500434,6.2639824023517665,0.5331401942197828,5.859109760805152,0.5331401942197821,5.859109760805155,5.831856540604843,3306.8365020653687,1386.328210807675,0.14204139600042254,0.05089675966883078,,nan,nan,nan,nan,nan,nan,nan,nan,71,71,71,71,71,71,71,142,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4276.2495949829345,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,72,2.243335799702328,2563.4854067489678,2557.532876771692,nan,13975.879414697145,118.1789625931864,10.306369091918198,0.5872264418404358,6.558409414365413,0.5872264418404342,6.5584094143654115,7.71349254144957,5203.819470608105,1887.5572648299192,0.1437036760034971,0.051543669716920704,,nan,nan,nan,nan,nan,nan,nan,nan,72,72,72,72,72,72,72,144,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5822.334080999104,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,73,2.243335799702328,5818.486747849339,5812.534217872063,nan,36443.3656998785,190.8877818924553,6.176606322144782,0.024575728071894485,5.6928315198018975,0.02457572807189525,5.6928315198018975,6.525270529871932,9456.353542565903,3836.15519722386,0.14535196596989408,0.05219938972732052,,nan,nan,nan,nan,nan,nan,nan,nan,73,73,73,73,73,73,73,146,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,11832.953394826343,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,74,2.243335799702328,5327.606455294729,5321.653925317453,nan,35396.036560917,188.11817878065816,9.25649160010938,0.22912490495116897,6.7694713877651695,0.22912490495117,6.769471387765167,9.641719956929512,11729.289522558389,3455.076514950001,0.14688176597701386,0.052790059766266495,,nan,nan,nan,nan,nan,nan,nan,nan,74,74,74,74,74,74,74,148,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,10657.48315045988,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,75,2.243335799702328,14587.379665546248,14581.427135568973,nan,101520.17771137616,318.61634255241245,5.826601761138424,1.0444002886620571,5.441924914298335,1.0444002886620583,5.4419249142983315,6.847572182588681,21753.055799693113,9050.285335308372,0.14842608600156382,0.0533797797979787,,nan,nan,nan,nan,nan,nan,nan,nan,75,75,75,75,75,75,75,150,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,27916.389999050112,10.0,10,logcosh,1.0,stepsize_pilot
