tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,72,0.1402084874813955,5.952529979543524,2.2677859590203298e-09,nan,3.509512733162645e-09,4.230091457259036e-05,8.295020989715796e-05,0.9999919809681276,1.000069370166766,0.9999919809681266,1.0000693701667664,2.0001033436242195,3.966090044312245e-09,6.256815000242109e-09,0.11894582695094869,0.040994569077156484,,nan,nan,nan,nan,nan,nan,nan,nan,72,72,72,72,72,72,72,144,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.9299688487966778e-08,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,73,0.1402084874813955,5.952529979021822,1.7460841661431914e-09,nan,2.6862888751297246e-09,3.656324001364114e-05,7.346969211087714e-05,0.9999927495529568,1.0000613644559393,0.9999927495529561,1.0000613644559393,2.000091474741839,3.0465061933364543e-09,4.843323442428915e-09,0.12041809695074335,0.04155079909833148,,nan,nan,nan,nan,nan,nan,nan,nan,73,73,73,73,73,73,73,146,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.4939651193415167e-08,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,74,0.1402084874813955,5.952529978621018,1.3452803315772144e-09,nan,2.057681875079627e-09,3.160779477859286e-05,6.507357452701793e-05,0.9999934455879506,1.0000542804763954,0.9999934455879507,1.0000542804763959,2.0000809594542295,2.341738386436544e-09,3.751097034980966e-09,0.12189838697668165,0.04211272910470143,,nan,nan,nan,nan,nan,nan,nan,nan,74,74,74,74,74,74,74,148,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1570584116753832e-08,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,75,0.1402084874813955,5.952529978312886,1.0371481451443287e-09,nan,1.5773164359571036e-09,2.7327452817262606e-05,5.763792493606407e-05,0.9999940757595692,1.0000480124107733,0.9999940757595689,1.0000480124107742,2.0000716446400943,1.8012237167798505e-09,2.9066486681481884e-09,0.12338903697673231,0.04267149907536805,,nan,nan,nan,nan,nan,nan,nan,nan,75,75,75,75,75,75,75,150,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.965809894819146e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,76,0.1402084874813955,5.952529978075839,8.001013185321426e-10,nan,1.209968847991968e-09,2.362981795736962e-05,5.105293829877353e-05,0.9999946461618557,1.0000424665470327,0.9999946461618556,1.000042466547033,2.0000633943528148,1.386391689316212e-09,2.253414492255603e-09,0.12487202696502209,0.04323775909142569,,nan,nan,nan,nan,nan,nan,nan,nan,76,76,76,76,76,76,76,152,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.95085242781193e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,77,0.1402084874813955,5.952529977893358,6.176197331342337e-10,nan,9.288414226890624e-10,2.043519127694854e-05,4.5221333687288345e-05,0.9999951623453411,1.000037559899602,0.9999951623453411,1.000037559899603,2.0000560879094933,1.0677981830529763e-09,1.747829053201126e-09,0.1263462569913827,0.04379477904876694,,nan,nan,nan,nan,nan,nan,nan,nan,77,77,77,77,77,77,77,154,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.391330294358128e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,78,0.1402084874813955,5.952529977752789,4.770512873619737e-10,nan,7.135428204081037e-10,1.7674819874516162e-05,4.0056931882656176e-05,0.9999956293624467,1.0000332189867445,0.9999956293624463,1.0000332189867451,2.0000496181911642,8.229495267987325e-10,1.3563174123293476e-09,0.12783300696173683,0.04436541901668534,,nan,nan,nan,nan,nan,nan,nan,nan,78,78,78,78,78,78,78,156,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.183678684402318e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,79,0.1402084874813955,5.952529977644436,3.686979610506569e-10,nan,5.485473625430867e-10,1.5289387962960012e-05,3.5483393476002695e-05,0.9999960518095935,1.000029378746579,0.9999960518095931,1.0000293787465795,2.000043890131063,6.346492884396533e-10,1.0529883755934736e-09,0.1293020669836551,0.044919979001861066,,nan,nan,nan,nan,nan,nan,nan,nan,79,79,79,79,79,79,79,158,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.248033964503956e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,80,0.1402084874813955,5.9525299775608635,2.851257008273933e-10,nan,4.2198689683129147e-10,1.3227716654964333e-05,3.143309953475756e-05,0.9999964338661614,1.0000259815761339,0.999996433866161,1.0000259815761343,2.00003881937017,4.897412744477488e-10,8.178641750809532e-10,0.1307933359639719,0.04549173900159076,,nan,nan,nan,nan,nan,nan,nan,nan,80,80,80,80,80,80,80,160,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.5227729769730335e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,81,0.1402084874813955,5.952529977496364,2.206261839887702e-10,nan,3.248707876166043e-10,1.1445643489037212e-05,2.784615884276182e-05,0.9999967793304277,1.0000229764795145,0.9999967793304277,1.0000229764795154,2.0000343310615865,3.7815307380697956e-10,6.35520914807813e-10,0.13227581599494442,0.04604958900017664,,nan,nan,nan,nan,nan,nan,nan,nan,81,81,81,81,81,81,81,162,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.960319377015918e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,82,0.1402084874813955,5.952529977446555,1.7081713821198719e-10,nan,2.5026710338414867e-10,9.905056773227062e-06,2.4669527529326412e-05,0.9999970916527186,1.000020318312906,0.9999970916527183,1.0000203183129064,2.0000303588073978,2.921677487440976e-10,4.940437688526837e-10,0.1337627960019745,0.046618988970294595,,nan,nan,nan,nan,nan,nan,nan,nan,82,82,82,82,82,82,82,164,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5239208507697452e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,83,0.1402084874813955,5.952529977408064,1.3232615003744286e-10,nan,1.9292055220045238e-10,8.573063288883571e-06,2.1856228506467683e-05,0.9999973739659288,1.000017967115454,0.9999973739659281,1.0000179671154545,2.00002684371342,2.2586883955102854e-10,3.8422353473062674e-10,0.13525036600185558,0.04718437901465222,,nan,nan,nan,nan,nan,nan,nan,nan,83,83,83,83,83,83,83,166,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1851708145054057e-09,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,84,0.1402084874813955,5.952529977378305,1.0256684390697046e-10,nan,1.4882382594346296e-10,7.421270880144805e-06,1.9364659422955364e-05,0.9999976291135485,1.0000158875163088,0.9999976291135482,1.0000158875163092,2.000023733548828,1.7471713020523745e-10,2.9893838449301614e-10,0.13676484598545358,0.047763018985278904,,nan,nan,nan,nan,nan,nan,nan,nan,84,84,84,84,84,84,84,168,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.221013722777485e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,85,0.1402084874813955,5.952529977355281,7.954348291150382e-11,nan,1.1487771774077153e-10,6.425170020723913e-06,1.715797920359582e-05,0.999997859675404,1.0000140482092204,0.9999978596754049,1.0000140482092215,2.0000209819991026,1.3522765621111365e-10,2.3267782459012389e-10,0.13826089596841484,0.048326828982681036,,nan,nan,nan,nan,nan,nan,nan,nan,85,85,85,85,85,85,85,170,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.177149288373401e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,86,0.1402084874813955,5.952529977337459,6.17212947418011e-11,nan,8.874253708472371e-11,5.5636006592983415e-06,1.5203564310484063e-05,0.9999980679912731,1.000012421486999,0.9999980679912732,1.0000124214869999,2.0000185480019836,1.0472303295033511e-10,1.8117592604741624e-10,0.13976385595742613,0.04890086897648871,,nan,nan,nan,nan,nan,nan,nan,nan,86,86,86,86,86,86,86,172,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.588528563012868e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,87,0.1402084874813955,5.952529977323656,4.7918113921241456e-11,nan,6.860674528634152e-11,4.818292545949944e-06,1.3472526858870578e-05,0.999998256182482,1.000010982829111,0.9999982561824814,1.0000109828291115,2.000016395157346,8.114493353000292e-11,1.4112857116094176e-10,0.1412496260018088,0.04946532897884026,,nan,nan,nan,nan,nan,nan,nan,nan,87,87,87,87,87,87,87,174,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.353233170634951e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,88,0.1402084874813955,5.952529977312958,3.722000485595345e-11,nan,5.307287696574059e-11,4.173468879157813e-06,1.1939287561077312e-05,0.9999984261716961,1.0000097105363148,0.9999984261716949,1.0000097105363153,2.00001449120273,6.290990529319933e-11,1.0997534110584684e-10,0.14274971600389108,0.050038819026667625,,nan,nan,nan,nan,nan,nan,nan,nan,88,88,88,88,88,88,88,176,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.392284772074293e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,89,0.1402084874813955,5.952529977304666,2.892797112963308e-11,nan,4.107391807426153e-11,3.6155045218013276e-06,1.0581197351329964e-05,0.9999985797009817,1.0000085854070404,0.9999985797009816,1.0000085854070409,2.000012807547339,4.879901742418355e-11,8.573116967852625e-11,0.14424802595749497,0.05060091899940744,,nan,nan,nan,nan,nan,nan,nan,nan,89,89,89,89,89,89,89,178,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.64445227874015e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,90,0.1402084874813955,5.952529977298231,2.249311847890567e-11,nan,3.180423211853843e-11,3.132631248004333e-06,9.378202116559218e-06,0.9999987183483365,1.0000075904507475,0.9999987183483371,1.000007590450748,2.00001131885805,3.7873342446254536e-11,6.685633379391932e-11,0.1457335059531033,0.051164258969947696,,nan,nan,nan,nan,nan,nan,nan,nan,90,90,90,90,90,90,90,180,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.0622415967552823e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,91,0.1402084874813955,5.952529977293235,1.7497114868092467e-11,nan,2.466234048156091e-11,2.7146835266747907e-06,8.312545688189787e-06,0.9999988435427412,1.0000067106340562,0.9999988435427405,1.0000067106340564,2.000010002691634,2.940917817561878e-11,5.2155995290149916e-11,0.14722043595975265,0.05172972893342376,,nan,nan,nan,nan,nan,nan,nan,nan,91,91,91,91,91,91,91,182,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.608796906798116e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,92,0.1402084874813955,5.952529977289355,1.361755153084232e-11,nan,1.9121617862235545e-11,2.3528792477520888e-06,7.368506740482037e-06,0.9999989565779157,1.0000059326559356,0.9999989565779159,1.0000059326559358,2.0000088391681246,2.2848365034021076e-11,4.070253487540855e-11,0.1487209359765984,0.05229479889385402,,nan,nan,nan,nan,nan,nan,nan,nan,92,92,92,92,92,92,92,184,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2555049873387527e-10,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,93,0.1402084874813955,5.952529977286343,1.0604850331219495e-11,nan,1.482889204337448e-11,2.039630570945773e-06,6.532165719449488e-06,0.9999990586248213,1.0000052447486074,0.9999990586248209,1.0000052447486074,2.000007810680707,1.7760155239960476e-11,3.177547511614302e-11,0.15028269600588828,0.05285643885144964,,nan,nan,nan,nan,nan,nan,nan,nan,93,93,93,93,93,93,93,186,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.801420871081695e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,94,0.1402084874813955,5.952529977284,8.261835660050565e-12,nan,1.151734789717639e-11,1.7683807439234233e-06,5.791198435340549e-06,0.9999991507430954,1.000004636501281,0.9999991507430954,1.000004636501282,2.000006901638191,1.3811927606767688e-11,2.4814985609906307e-11,0.15179828595137224,0.05342207883950323,,nan,nan,nan,nan,nan,nan,nan,nan,94,94,94,94,94,94,94,188,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.65439751832263e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,95,0.1402084874813955,5.952529977282176,6.438405364406208e-12,nan,8.957336724358871e-12,1.5334633115399894e-06,5.134693222453625e-06,0.9999992338914059,1.0000040987040588,0.9999992338914057,1.0000040987040588,2.000006098236289,1.0746681481379464e-11,1.938588105022143e-11,0.15330009598983452,0.05398625886300579,,nan,nan,nan,nan,nan,nan,nan,nan,95,95,95,95,95,95,95,190,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.979743133200747e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,96,0.1402084874813955,5.952529977280759,5.020872606564808e-12,nan,6.963804058893307e-12,1.3299806322150996e-06,4.552989052479498e-06,0.9999993089369124,1.000003623209767,0.9999993089369118,1.0000036232097673,2.000005388254674,8.36572863922422e-12,1.5149730971880897e-11,0.15481337596429512,0.05456064885947853,,nan,nan,nan,nan,nan,nan,nan,nan,96,96,96,96,96,96,96,192,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.6730659036984404e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,97,0.1402084874813955,5.952529977279655,3.916866830877552e-12,nan,5.413533589383758e-12,1.1536990436123854e-06,4.037532132720761e-06,0.999999376663822,1.0000032028116106,0.9999993766638213,1.0000032028116106,2.000004760876792,6.515374368193295e-12,1.1843242669265544e-11,0.15630877600051463,0.05512046883814037,,nan,nan,nan,nan,nan,nan,nan,nan,97,97,97,97,97,97,97,194,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.6531509113722646e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,98,0.1402084874813955,5.952529977278795,3.057110120607831e-12,nan,4.22245264249911e-12,1.0009583870803302e-06,3.5807489679849555e-06,0.9999994377812385,1.0000028311348979,0.9999994377812389,1.0000028311348983,2.0000042065300403,5.07666149278517e-12,9.261498973892456e-12,0.15781982598127797,0.055703818798065186,,nan,nan,nan,nan,nan,nan,nan,nan,98,98,98,98,98,98,98,196,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.8567896784679076e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,99,0.1402084874813955,5.9525299772781235,2.3856472353145364e-12,nan,3.2697766763361373e-12,8.685939164796074e-07,3.1759339217829067e-06,0.9999994929302057,1.000002502541167,0.9999994929302057,1.0000025025411678,2.000003716743889,3.957468081550896e-12,7.244954146200634e-12,0.15931630600243807,0.056276238756254315,,nan,nan,nan,nan,nan,nan,nan,nan,99,99,99,99,99,99,99,198,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.234768937963884e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,100,0.1402084874813955,5.952529977277601,1.8633983245308627e-12,nan,2.5600584085323577e-12,7.538688893665975e-07,2.8171496937339217e-06,0.9999995426901594,1.0000022120433576,0.9999995426901594,1.0000022120433578,2.0000032840240944,3.0864148873322564e-12,5.6693412050524136e-12,0.16087844595313072,0.05691152875078842,,nan,nan,nan,nan,nan,nan,nan,nan,100,100,100,100,100,100,100,200,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.7487574618279727e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,101,0.1402084874813955,5.952529977277195,1.4575007867279055e-12,nan,2.0043333952122485e-12,6.544163731557888e-07,2.4991391779186975e-06,0.9999995875847859,1.0000019552307104,0.9999995875847856,1.0000019552307107,2.0000029017411136,2.4081652053887823e-12,4.437835164406207e-12,0.16238503600470722,0.05747772875474766,,nan,nan,nan,nan,nan,nan,nan,nan,101,101,101,101,101,101,101,202,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.368888743404918e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,102,0.1402084874813955,5.952529977276877,1.1395329124752607e-12,nan,1.5507454067596925e-12,5.681890015868571e-07,2.217247441782651e-06,0.9999996280872736,1.0000017282023033,0.999999628087274,1.0000017282023037,2.0000025640310937,1.8797967043638223e-12,3.4749655269822987e-12,0.1638818549690768,0.058044098783284426,,nan,nan,nan,nan,nan,nan,nan,nan,102,102,102,102,102,102,102,204,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.071883253293993e-11,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,103,0.1402084874813955,5.9525299772766305,8.926193117986259e-13,nan,1.2062443518500836e-12,4.934155904459727e-07,1.967352650628365e-06,0.9999996646251605,1.0000015275082428,0.9999996646251607,1.0000015275082437,2.000002265708175,1.467999142314033e-12,2.721885540750445e-12,0.16535868495702744,0.05859869881533086,,nan,nan,nan,nan,nan,nan,nan,nan,103,103,103,103,103,103,103,206,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.395892004854206e-12,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,104,0.1402084874813955,5.952529977276436,6.981082378842984e-13,nan,9.386184780042568e-13,4.285636723512044e-07,1.745804911374112e-06,0.9999996975846739,1.000001350097619,0.9999996975846739,1.00000135009762,2.0000020021867035,1.1469086756513684e-12,2.1326943290488887e-12,0.1668415449676104,0.059165408834815025,,nan,nan,nan,nan,nan,nan,nan,nan,104,104,104,104,104,104,104,208,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.578480614994076e-12,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,105,0.1402084874813955,5.952529977276284,5.46229728115577e-13,nan,7.44350288136179e-13,3.723071392018876e-07,1.5493721440988637e-06,0.9999997273146758,1.0000011932724504,0.9999997273146758,1.0000011932724509,2.0000017694122794,8.964331716093916e-13,1.6715764741153962e-12,0.1683271149522625,0.05972167884465307,,nan,nan,nan,nan,nan,nan,nan,nan,105,105,105,105,105,105,105,210,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.1561226011944835e-12,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,106,0.1402084874813955,5.952529977276166,4.2810199829546036e-13,nan,5.984783470829627e-13,3.234982932407729e-07,1.3751921398193214e-06,0.999999754130247,1.0000010546469218,0.9999997541302478,1.0000010546469225,2.0000015638006534,7.009565455187781e-13,1.3105764008408297e-12,0.1698089349665679,0.06028503883862868,,nan,nan,nan,nan,nan,nan,nan,nan,106,106,106,106,106,106,106,212,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.0425865675954856e-12,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,107,0.1402084874813955,5.952529977276072,3.339550858072471e-13,nan,4.418626661297045e-13,2.811437029033433e-07,1.2207301521482629e-06,0.9999997783159111,1.00000093211134,0.9999997783159118,1.0000009321113406,2.0000013821836027,5.483357221189684e-13,1.0278661564447753e-12,0.17128328495891765,0.060841928818263113,,nan,nan,nan,nan,nan,nan,nan,nan,107,107,107,107,107,107,107,214,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.1705423008256232e-12,10.0,10,logcosh,1.0,stepsize_pilot
